file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251113.xlsx,7011,80,-1400.0,5.0,0.1
ticks_20251113.xlsx,7011,80,-1100.0,10.0,0.1
ticks_20251113.xlsx,7011,80,-1300.0,15.0,0.1
ticks_20251113.xlsx,7011,80,100.0,20.0,0.1
ticks_20251113.xlsx,7011,80,-3400.0,25.0,0.1
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.1
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.1
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.1
ticks_20251113.xlsx,7011,80,-1700.0,5.0,0.2
ticks_20251113.xlsx,7011,80,-1300.0,10.0,0.2
ticks_20251113.xlsx,7011,80,-1100.0,15.0,0.2
ticks_20251113.xlsx,7011,80,-100.0,20.0,0.2
ticks_20251113.xlsx,7011,80,-3500.0,25.0,0.2
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.2
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.2
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.2
ticks_20251113.xlsx,7011,80,-2400.0,5.0,0.3
ticks_20251113.xlsx,7011,80,-2000.0,10.0,0.3
ticks_20251113.xlsx,7011,80,-1900.0,15.0,0.3
ticks_20251113.xlsx,7011,80,-1200.0,20.0,0.3
ticks_20251113.xlsx,7011,80,-3900.0,25.0,0.3
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.3
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.3
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.3
ticks_20251113.xlsx,7011,80,-3100.0,5.0,0.4
ticks_20251113.xlsx,7011,80,-3400.0,10.0,0.4
ticks_20251113.xlsx,7011,80,-3200.0,15.0,0.4
ticks_20251113.xlsx,7011,80,-2400.0,20.0,0.4
ticks_20251113.xlsx,7011,80,-4000.0,25.0,0.4
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.4
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.4
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.4
ticks_20251113.xlsx,7011,80,-1700.0,5.0,0.5
ticks_20251113.xlsx,7011,80,-3100.0,10.0,0.5
ticks_20251113.xlsx,7011,80,-3700.0,15.0,0.5
ticks_20251113.xlsx,7011,80,-2800.0,20.0,0.5
ticks_20251113.xlsx,7011,80,-4300.0,25.0,0.5
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.5
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.5
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.5
ticks_20251113.xlsx,7011,80,-2700.0,5.0,0.6
ticks_20251113.xlsx,7011,80,-4500.0,10.0,0.6
ticks_20251113.xlsx,7011,80,-5100.0,15.0,0.6
ticks_20251113.xlsx,7011,80,-3900.0,20.0,0.6
ticks_20251113.xlsx,7011,80,-4500.0,25.0,0.6
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.6
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.6
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.6
ticks_20251113.xlsx,7011,80,-3600.0,5.0,0.7
ticks_20251113.xlsx,7011,80,-4300.0,10.0,0.7
ticks_20251113.xlsx,7011,80,-5000.0,15.0,0.7
ticks_20251113.xlsx,7011,80,-4400.0,20.0,0.7
ticks_20251113.xlsx,7011,80,-4800.0,25.0,0.7
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.7
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.7
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.7
ticks_20251113.xlsx,7011,80,-3600.0,5.0,0.8
ticks_20251113.xlsx,7011,80,-4200.0,10.0,0.8
ticks_20251113.xlsx,7011,80,-4900.0,15.0,0.8
ticks_20251113.xlsx,7011,80,-4900.0,20.0,0.8
ticks_20251113.xlsx,7011,80,-5000.0,25.0,0.8
ticks_20251113.xlsx,7011,80,-5100.0,30.0,0.8
ticks_20251113.xlsx,7011,80,-5100.0,35.0,0.8
ticks_20251113.xlsx,7011,80,-5100.0,40.0,0.8
