file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251215.xlsx,7011,44,2900.0,5.0,0.1
ticks_20251215.xlsx,7011,42,3600.0,10.0,0.1
ticks_20251215.xlsx,7011,40,5300.0,15.0,0.1
ticks_20251215.xlsx,7011,40,3500.0,20.0,0.1
ticks_20251215.xlsx,7011,40,2900.0,25.0,0.1
ticks_20251215.xlsx,7011,40,3300.0,30.0,0.1
ticks_20251215.xlsx,7011,40,4000.0,35.0,0.1
ticks_20251215.xlsx,7011,40,4000.0,40.0,0.1
ticks_20251215.xlsx,7011,44,2200.0,5.0,0.2
ticks_20251215.xlsx,7011,42,4300.0,10.0,0.2
ticks_20251215.xlsx,7011,40,5300.0,15.0,0.2
ticks_20251215.xlsx,7011,40,3400.0,20.0,0.2
ticks_20251215.xlsx,7011,40,3000.0,25.0,0.2
ticks_20251215.xlsx,7011,40,3000.0,30.0,0.2
ticks_20251215.xlsx,7011,40,3600.0,35.0,0.2
ticks_20251215.xlsx,7011,40,3600.0,40.0,0.2
ticks_20251215.xlsx,7011,44,1700.0,5.0,0.3
ticks_20251215.xlsx,7011,42,3100.0,10.0,0.3
ticks_20251215.xlsx,7011,40,4100.0,15.0,0.3
ticks_20251215.xlsx,7011,40,2700.0,20.0,0.3
ticks_20251215.xlsx,7011,40,2600.0,25.0,0.3
ticks_20251215.xlsx,7011,40,2600.0,30.0,0.3
ticks_20251215.xlsx,7011,40,3100.0,35.0,0.3
ticks_20251215.xlsx,7011,40,3100.0,40.0,0.3
ticks_20251215.xlsx,7011,44,800.0,5.0,0.4
ticks_20251215.xlsx,7011,42,2400.0,10.0,0.4
ticks_20251215.xlsx,7011,40,4500.0,15.0,0.4
ticks_20251215.xlsx,7011,40,3300.0,20.0,0.4
ticks_20251215.xlsx,7011,40,3400.0,25.0,0.4
ticks_20251215.xlsx,7011,40,3400.0,30.0,0.4
ticks_20251215.xlsx,7011,40,3400.0,35.0,0.4
ticks_20251215.xlsx,7011,40,3400.0,40.0,0.4
ticks_20251215.xlsx,7011,44,3600.0,5.0,0.5
ticks_20251215.xlsx,7011,42,3400.0,10.0,0.5
ticks_20251215.xlsx,7011,40,3200.0,15.0,0.5
ticks_20251215.xlsx,7011,40,2900.0,20.0,0.5
ticks_20251215.xlsx,7011,40,2900.0,25.0,0.5
ticks_20251215.xlsx,7011,40,2900.0,30.0,0.5
ticks_20251215.xlsx,7011,40,2900.0,35.0,0.5
ticks_20251215.xlsx,7011,40,2900.0,40.0,0.5
ticks_20251215.xlsx,7011,44,2700.0,5.0,0.6
ticks_20251215.xlsx,7011,42,2600.0,10.0,0.6
ticks_20251215.xlsx,7011,40,2500.0,15.0,0.6
ticks_20251215.xlsx,7011,40,2400.0,20.0,0.6
ticks_20251215.xlsx,7011,40,2400.0,25.0,0.6
ticks_20251215.xlsx,7011,40,2400.0,30.0,0.6
ticks_20251215.xlsx,7011,40,2400.0,35.0,0.6
ticks_20251215.xlsx,7011,40,2400.0,40.0,0.6
ticks_20251215.xlsx,7011,44,2300.0,5.0,0.7
ticks_20251215.xlsx,7011,42,2400.0,10.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,15.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,20.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,25.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,30.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,35.0,0.7
ticks_20251215.xlsx,7011,40,2400.0,40.0,0.7
ticks_20251215.xlsx,7011,42,1700.0,5.0,0.8
ticks_20251215.xlsx,7011,40,2200.0,10.0,0.8
ticks_20251215.xlsx,7011,40,2200.0,15.0,0.8
ticks_20251215.xlsx,7011,40,2400.0,20.0,0.8
ticks_20251215.xlsx,7011,40,2400.0,25.0,0.8
ticks_20251215.xlsx,7011,40,2400.0,30.0,0.8
ticks_20251215.xlsx,7011,40,2400.0,35.0,0.8
ticks_20251215.xlsx,7011,40,2400.0,40.0,0.8
