file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251120.xlsx,7011,86,-400.0,5.0,0.1
ticks_20251120.xlsx,7011,86,1500.0,10.0,0.1
ticks_20251120.xlsx,7011,86,2700.0,15.0,0.1
ticks_20251120.xlsx,7011,86,2500.0,20.0,0.1
ticks_20251120.xlsx,7011,86,1500.0,25.0,0.1
ticks_20251120.xlsx,7011,86,100.0,30.0,0.1
ticks_20251120.xlsx,7011,86,-2800.0,35.0,0.1
ticks_20251120.xlsx,7011,86,-2100.0,40.0,0.1
ticks_20251120.xlsx,7011,86,-300.0,5.0,0.2
ticks_20251120.xlsx,7011,86,1000.0,10.0,0.2
ticks_20251120.xlsx,7011,86,900.0,15.0,0.2
ticks_20251120.xlsx,7011,86,800.0,20.0,0.2
ticks_20251120.xlsx,7011,86,7400.0,25.0,0.2
ticks_20251120.xlsx,7011,86,4300.0,30.0,0.2
ticks_20251120.xlsx,7011,86,1700.0,35.0,0.2
ticks_20251120.xlsx,7011,86,1700.0,40.0,0.2
ticks_20251120.xlsx,7011,86,700.0,5.0,0.3
ticks_20251120.xlsx,7011,86,1800.0,10.0,0.3
ticks_20251120.xlsx,7011,86,1700.0,15.0,0.3
ticks_20251120.xlsx,7011,86,1700.0,20.0,0.3
ticks_20251120.xlsx,7011,86,5100.0,25.0,0.3
ticks_20251120.xlsx,7011,86,2600.0,30.0,0.3
ticks_20251120.xlsx,7011,86,500.0,35.0,0.3
ticks_20251120.xlsx,7011,86,500.0,40.0,0.3
ticks_20251120.xlsx,7011,86,600.0,5.0,0.4
ticks_20251120.xlsx,7011,86,1200.0,10.0,0.4
ticks_20251120.xlsx,7011,86,-100.0,15.0,0.4
ticks_20251120.xlsx,7011,86,-1300.0,20.0,0.4
ticks_20251120.xlsx,7011,86,2900.0,25.0,0.4
ticks_20251120.xlsx,7011,86,1000.0,30.0,0.4
ticks_20251120.xlsx,7011,86,-800.0,35.0,0.4
ticks_20251120.xlsx,7011,86,-800.0,40.0,0.4
ticks_20251120.xlsx,7011,86,-1100.0,5.0,0.5
ticks_20251120.xlsx,7011,86,-200.0,10.0,0.5
ticks_20251120.xlsx,7011,86,-1300.0,15.0,0.5
ticks_20251120.xlsx,7011,86,-2400.0,20.0,0.5
ticks_20251120.xlsx,7011,86,1000.0,25.0,0.5
ticks_20251120.xlsx,7011,86,-400.0,30.0,0.5
ticks_20251120.xlsx,7011,86,-1900.0,35.0,0.5
ticks_20251120.xlsx,7011,86,-1900.0,40.0,0.5
ticks_20251120.xlsx,7011,86,-2900.0,5.0,0.6
ticks_20251120.xlsx,7011,86,-1800.0,10.0,0.6
ticks_20251120.xlsx,7011,86,-2700.0,15.0,0.6
ticks_20251120.xlsx,7011,86,500.0,20.0,0.6
ticks_20251120.xlsx,7011,86,300.0,25.0,0.6
ticks_20251120.xlsx,7011,86,-600.0,30.0,0.6
ticks_20251120.xlsx,7011,86,-1800.0,35.0,0.6
ticks_20251120.xlsx,7011,86,-1800.0,40.0,0.6
ticks_20251120.xlsx,7011,86,-4800.0,5.0,0.7
ticks_20251120.xlsx,7011,86,-3400.0,10.0,0.7
ticks_20251120.xlsx,7011,86,-3800.0,15.0,0.7
ticks_20251120.xlsx,7011,86,-100.0,20.0,0.7
ticks_20251120.xlsx,7011,86,-500.0,25.0,0.7
ticks_20251120.xlsx,7011,86,-900.0,30.0,0.7
ticks_20251120.xlsx,7011,86,-1800.0,35.0,0.7
ticks_20251120.xlsx,7011,86,-1800.0,40.0,0.7
ticks_20251120.xlsx,7011,86,-6000.0,5.0,0.8
ticks_20251120.xlsx,7011,86,-4600.0,10.0,0.8
ticks_20251120.xlsx,7011,86,-5100.0,15.0,0.8
ticks_20251120.xlsx,7011,86,-1100.0,20.0,0.8
ticks_20251120.xlsx,7011,86,-1500.0,25.0,0.8
ticks_20251120.xlsx,7011,86,-1300.0,30.0,0.8
ticks_20251120.xlsx,7011,86,-1800.0,35.0,0.8
ticks_20251120.xlsx,7011,86,-1800.0,40.0,0.8
