file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251014.xlsx,7011,84,-700.0,5.0,0.1
ticks_20251014.xlsx,7011,82,-3900.0,10.0,0.1
ticks_20251014.xlsx,7011,82,-8800.0,15.0,0.1
ticks_20251014.xlsx,7011,82,-7800.0,20.0,0.1
ticks_20251014.xlsx,7011,82,-9900.0,25.0,0.1
ticks_20251014.xlsx,7011,82,-8800.0,30.0,0.1
ticks_20251014.xlsx,7011,82,-7700.0,35.0,0.1
ticks_20251014.xlsx,7011,82,-7600.0,40.0,0.1
ticks_20251014.xlsx,7011,84,-1500.0,5.0,0.2
ticks_20251014.xlsx,7011,82,-4100.0,10.0,0.2
ticks_20251014.xlsx,7011,82,-9300.0,15.0,0.2
ticks_20251014.xlsx,7011,82,-9400.0,20.0,0.2
ticks_20251014.xlsx,7011,82,-11200.0,25.0,0.2
ticks_20251014.xlsx,7011,82,-10200.0,30.0,0.2
ticks_20251014.xlsx,7011,82,-7400.0,35.0,0.2
ticks_20251014.xlsx,7011,82,-7400.0,40.0,0.2
ticks_20251014.xlsx,7011,84,-700.0,5.0,0.3
ticks_20251014.xlsx,7011,82,-3600.0,10.0,0.3
ticks_20251014.xlsx,7011,82,-8000.0,15.0,0.3
ticks_20251014.xlsx,7011,82,-9300.0,20.0,0.3
ticks_20251014.xlsx,7011,82,-10800.0,25.0,0.3
ticks_20251014.xlsx,7011,82,-10800.0,30.0,0.3
ticks_20251014.xlsx,7011,82,-7700.0,35.0,0.3
ticks_20251014.xlsx,7011,82,-7700.0,40.0,0.3
ticks_20251014.xlsx,7011,84,-800.0,5.0,0.4
ticks_20251014.xlsx,7011,82,-4400.0,10.0,0.4
ticks_20251014.xlsx,7011,82,-8500.0,15.0,0.4
ticks_20251014.xlsx,7011,82,-11200.0,20.0,0.4
ticks_20251014.xlsx,7011,82,-9000.0,25.0,0.4
ticks_20251014.xlsx,7011,82,-9000.0,30.0,0.4
ticks_20251014.xlsx,7011,82,-9000.0,35.0,0.4
ticks_20251014.xlsx,7011,82,-9000.0,40.0,0.4
ticks_20251014.xlsx,7011,84,-3500.0,5.0,0.5
ticks_20251014.xlsx,7011,82,-1900.0,10.0,0.5
ticks_20251014.xlsx,7011,82,-5900.0,15.0,0.5
ticks_20251014.xlsx,7011,82,-8000.0,20.0,0.5
ticks_20251014.xlsx,7011,82,-9400.0,25.0,0.5
ticks_20251014.xlsx,7011,82,-9400.0,30.0,0.5
ticks_20251014.xlsx,7011,82,-9400.0,35.0,0.5
ticks_20251014.xlsx,7011,82,-9400.0,40.0,0.5
ticks_20251014.xlsx,7011,84,-3900.0,5.0,0.6
ticks_20251014.xlsx,7011,82,-2500.0,10.0,0.6
ticks_20251014.xlsx,7011,82,-5800.0,15.0,0.6
ticks_20251014.xlsx,7011,82,-7600.0,20.0,0.6
ticks_20251014.xlsx,7011,82,-8900.0,25.0,0.6
ticks_20251014.xlsx,7011,82,-8900.0,30.0,0.6
ticks_20251014.xlsx,7011,82,-8900.0,35.0,0.6
ticks_20251014.xlsx,7011,82,-8900.0,40.0,0.6
ticks_20251014.xlsx,7011,84,-4600.0,5.0,0.7
ticks_20251014.xlsx,7011,82,-3000.0,10.0,0.7
ticks_20251014.xlsx,7011,82,-6100.0,15.0,0.7
ticks_20251014.xlsx,7011,82,-7900.0,20.0,0.7
ticks_20251014.xlsx,7011,82,-8900.0,25.0,0.7
ticks_20251014.xlsx,7011,82,-8900.0,30.0,0.7
ticks_20251014.xlsx,7011,82,-8900.0,35.0,0.7
ticks_20251014.xlsx,7011,82,-8900.0,40.0,0.7
ticks_20251014.xlsx,7011,84,-5000.0,5.0,0.8
ticks_20251014.xlsx,7011,82,-3200.0,10.0,0.8
ticks_20251014.xlsx,7011,82,-5700.0,15.0,0.8
ticks_20251014.xlsx,7011,82,-7200.0,20.0,0.8
ticks_20251014.xlsx,7011,82,-8100.0,25.0,0.8
ticks_20251014.xlsx,7011,82,-8100.0,30.0,0.8
ticks_20251014.xlsx,7011,82,-8100.0,35.0,0.8
ticks_20251014.xlsx,7011,82,-8100.0,40.0,0.8
