file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250918.xlsx,7011,40,-3200.0,5.0,0.1
ticks_20250918.xlsx,7011,40,-4400.0,10.0,0.1
ticks_20250918.xlsx,7011,40,-5200.0,15.0,0.1
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.1
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.1
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.1
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.1
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.1
ticks_20250918.xlsx,7011,40,-3000.0,5.0,0.2
ticks_20250918.xlsx,7011,40,-4700.0,10.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.2
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.2
ticks_20250918.xlsx,7011,40,-3400.0,5.0,0.3
ticks_20250918.xlsx,7011,40,-4400.0,10.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.3
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.3
ticks_20250918.xlsx,7011,40,-3900.0,5.0,0.4
ticks_20250918.xlsx,7011,40,-4600.0,10.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.4
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.4
ticks_20250918.xlsx,7011,40,-4500.0,5.0,0.5
ticks_20250918.xlsx,7011,40,-5000.0,10.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.5
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.5
ticks_20250918.xlsx,7011,40,-5100.0,5.0,0.6
ticks_20250918.xlsx,7011,40,-5100.0,10.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.6
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.6
ticks_20250918.xlsx,7011,40,-5300.0,5.0,0.7
ticks_20250918.xlsx,7011,40,-5300.0,10.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.7
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.7
ticks_20250918.xlsx,7011,40,-5500.0,5.0,0.8
ticks_20250918.xlsx,7011,40,-5300.0,10.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,15.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,20.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,25.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,30.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,35.0,0.8
ticks_20250918.xlsx,7011,40,-5400.0,40.0,0.8
