file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251028.xlsx,7011,86,-3900.0,5.0,0.1
ticks_20251028.xlsx,7011,86,-4600.0,10.0,0.1
ticks_20251028.xlsx,7011,86,-5400.0,15.0,0.1
ticks_20251028.xlsx,7011,86,-1800.0,20.0,0.1
ticks_20251028.xlsx,7011,86,-4400.0,25.0,0.1
ticks_20251028.xlsx,7011,86,-3900.0,30.0,0.1
ticks_20251028.xlsx,7011,86,-3600.0,35.0,0.1
ticks_20251028.xlsx,7011,86,-3600.0,40.0,0.1
ticks_20251028.xlsx,7011,86,-4500.0,5.0,0.2
ticks_20251028.xlsx,7011,86,-1500.0,10.0,0.2
ticks_20251028.xlsx,7011,86,-2300.0,15.0,0.2
ticks_20251028.xlsx,7011,86,-1900.0,20.0,0.2
ticks_20251028.xlsx,7011,86,-4500.0,25.0,0.2
ticks_20251028.xlsx,7011,86,-3800.0,30.0,0.2
ticks_20251028.xlsx,7011,86,-3700.0,35.0,0.2
ticks_20251028.xlsx,7011,86,-3700.0,40.0,0.2
ticks_20251028.xlsx,7011,86,-900.0,5.0,0.3
ticks_20251028.xlsx,7011,86,-1200.0,10.0,0.3
ticks_20251028.xlsx,7011,86,-2800.0,15.0,0.3
ticks_20251028.xlsx,7011,86,-2800.0,20.0,0.3
ticks_20251028.xlsx,7011,86,-4800.0,25.0,0.3
ticks_20251028.xlsx,7011,86,-4300.0,30.0,0.3
ticks_20251028.xlsx,7011,86,-2100.0,35.0,0.3
ticks_20251028.xlsx,7011,86,-2100.0,40.0,0.3
ticks_20251028.xlsx,7011,86,-2000.0,5.0,0.4
ticks_20251028.xlsx,7011,86,-2700.0,10.0,0.4
ticks_20251028.xlsx,7011,86,-5700.0,15.0,0.4
ticks_20251028.xlsx,7011,86,-5700.0,20.0,0.4
ticks_20251028.xlsx,7011,86,-6600.0,25.0,0.4
ticks_20251028.xlsx,7011,86,-6200.0,30.0,0.4
ticks_20251028.xlsx,7011,86,-2600.0,35.0,0.4
ticks_20251028.xlsx,7011,86,-2600.0,40.0,0.4
ticks_20251028.xlsx,7011,86,-3200.0,5.0,0.5
ticks_20251028.xlsx,7011,86,-4500.0,10.0,0.5
ticks_20251028.xlsx,7011,86,-6600.0,15.0,0.5
ticks_20251028.xlsx,7011,86,-6600.0,20.0,0.5
ticks_20251028.xlsx,7011,86,-7100.0,25.0,0.5
ticks_20251028.xlsx,7011,86,-6700.0,30.0,0.5
ticks_20251028.xlsx,7011,86,-2800.0,35.0,0.5
ticks_20251028.xlsx,7011,86,-2800.0,40.0,0.5
ticks_20251028.xlsx,7011,86,-2200.0,5.0,0.6
ticks_20251028.xlsx,7011,86,-5000.0,10.0,0.6
ticks_20251028.xlsx,7011,86,-8100.0,15.0,0.6
ticks_20251028.xlsx,7011,86,-8100.0,20.0,0.6
ticks_20251028.xlsx,7011,86,-7800.0,25.0,0.6
ticks_20251028.xlsx,7011,86,-7300.0,30.0,0.6
ticks_20251028.xlsx,7011,86,-2800.0,35.0,0.6
ticks_20251028.xlsx,7011,86,-2800.0,40.0,0.6
ticks_20251028.xlsx,7011,86,-3100.0,5.0,0.7
ticks_20251028.xlsx,7011,86,-5600.0,10.0,0.7
ticks_20251028.xlsx,7011,86,-8400.0,15.0,0.7
ticks_20251028.xlsx,7011,86,-8400.0,20.0,0.7
ticks_20251028.xlsx,7011,86,-8200.0,25.0,0.7
ticks_20251028.xlsx,7011,86,-7600.0,30.0,0.7
ticks_20251028.xlsx,7011,86,-2800.0,35.0,0.7
ticks_20251028.xlsx,7011,86,-2800.0,40.0,0.7
ticks_20251028.xlsx,7011,86,1900.0,5.0,0.8
ticks_20251028.xlsx,7011,86,-400.0,10.0,0.8
ticks_20251028.xlsx,7011,86,-2900.0,15.0,0.8
ticks_20251028.xlsx,7011,86,-2900.0,20.0,0.8
ticks_20251028.xlsx,7011,86,-2800.0,25.0,0.8
ticks_20251028.xlsx,7011,86,-2800.0,30.0,0.8
ticks_20251028.xlsx,7011,86,-2800.0,35.0,0.8
ticks_20251028.xlsx,7011,86,-2800.0,40.0,0.8
