file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260108.xlsx,7011,52,3000.0,5.0,0.1
ticks_20260108.xlsx,7011,52,5500.0,10.0,0.1
ticks_20260108.xlsx,7011,52,7000.0,15.0,0.1
ticks_20260108.xlsx,7011,52,4000.0,20.0,0.1
ticks_20260108.xlsx,7011,52,5000.0,25.0,0.1
ticks_20260108.xlsx,7011,52,6300.0,30.0,0.1
ticks_20260108.xlsx,7011,52,4700.0,35.0,0.1
ticks_20260108.xlsx,7011,52,4600.0,40.0,0.1
ticks_20260108.xlsx,7011,52,3500.0,5.0,0.2
ticks_20260108.xlsx,7011,52,4800.0,10.0,0.2
ticks_20260108.xlsx,7011,52,5300.0,15.0,0.2
ticks_20260108.xlsx,7011,52,4500.0,20.0,0.2
ticks_20260108.xlsx,7011,52,5100.0,25.0,0.2
ticks_20260108.xlsx,7011,52,6400.0,30.0,0.2
ticks_20260108.xlsx,7011,52,4200.0,35.0,0.2
ticks_20260108.xlsx,7011,52,4500.0,40.0,0.2
ticks_20260108.xlsx,7011,52,2600.0,5.0,0.3
ticks_20260108.xlsx,7011,52,3300.0,10.0,0.3
ticks_20260108.xlsx,7011,52,4400.0,15.0,0.3
ticks_20260108.xlsx,7011,52,4100.0,20.0,0.3
ticks_20260108.xlsx,7011,52,4800.0,25.0,0.3
ticks_20260108.xlsx,7011,52,6100.0,30.0,0.3
ticks_20260108.xlsx,7011,52,4000.0,35.0,0.3
ticks_20260108.xlsx,7011,52,4000.0,40.0,0.3
ticks_20260108.xlsx,7011,52,3900.0,5.0,0.4
ticks_20260108.xlsx,7011,52,4800.0,10.0,0.4
ticks_20260108.xlsx,7011,52,4400.0,15.0,0.4
ticks_20260108.xlsx,7011,52,3800.0,20.0,0.4
ticks_20260108.xlsx,7011,52,3800.0,25.0,0.4
ticks_20260108.xlsx,7011,52,5100.0,30.0,0.4
ticks_20260108.xlsx,7011,52,3500.0,35.0,0.4
ticks_20260108.xlsx,7011,52,3500.0,40.0,0.4
ticks_20260108.xlsx,7011,52,2100.0,5.0,0.5
ticks_20260108.xlsx,7011,52,3000.0,10.0,0.5
ticks_20260108.xlsx,7011,52,2700.0,15.0,0.5
ticks_20260108.xlsx,7011,52,4600.0,20.0,0.5
ticks_20260108.xlsx,7011,52,4600.0,25.0,0.5
ticks_20260108.xlsx,7011,52,4700.0,30.0,0.5
ticks_20260108.xlsx,7011,52,3300.0,35.0,0.5
ticks_20260108.xlsx,7011,52,3300.0,40.0,0.5
ticks_20260108.xlsx,7011,52,4600.0,5.0,0.6
ticks_20260108.xlsx,7011,52,4200.0,10.0,0.6
ticks_20260108.xlsx,7011,52,3900.0,15.0,0.6
ticks_20260108.xlsx,7011,52,4100.0,20.0,0.6
ticks_20260108.xlsx,7011,52,4100.0,25.0,0.6
ticks_20260108.xlsx,7011,52,4100.0,30.0,0.6
ticks_20260108.xlsx,7011,52,3300.0,35.0,0.6
ticks_20260108.xlsx,7011,52,3300.0,40.0,0.6
ticks_20260108.xlsx,7011,52,3500.0,5.0,0.7
ticks_20260108.xlsx,7011,52,3100.0,10.0,0.7
ticks_20260108.xlsx,7011,52,3100.0,15.0,0.7
ticks_20260108.xlsx,7011,52,4100.0,20.0,0.7
ticks_20260108.xlsx,7011,52,4100.0,25.0,0.7
ticks_20260108.xlsx,7011,52,4100.0,30.0,0.7
ticks_20260108.xlsx,7011,52,3300.0,35.0,0.7
ticks_20260108.xlsx,7011,52,3300.0,40.0,0.7
ticks_20260108.xlsx,7011,52,3000.0,5.0,0.8
ticks_20260108.xlsx,7011,52,2400.0,10.0,0.8
ticks_20260108.xlsx,7011,52,2300.0,15.0,0.8
ticks_20260108.xlsx,7011,52,3900.0,20.0,0.8
ticks_20260108.xlsx,7011,52,3900.0,25.0,0.8
ticks_20260108.xlsx,7011,52,3900.0,30.0,0.8
ticks_20260108.xlsx,7011,52,3300.0,35.0,0.8
ticks_20260108.xlsx,7011,52,3300.0,40.0,0.8
