file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251128.xlsx,7011,84,-1000.0,5.0,0.1
ticks_20251128.xlsx,7011,84,-5100.0,10.0,0.1
ticks_20251128.xlsx,7011,84,-3600.0,15.0,0.1
ticks_20251128.xlsx,7011,84,-900.0,20.0,0.1
ticks_20251128.xlsx,7011,84,100.0,25.0,0.1
ticks_20251128.xlsx,7011,84,-900.0,30.0,0.1
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.1
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.1
ticks_20251128.xlsx,7011,84,200.0,5.0,0.2
ticks_20251128.xlsx,7011,84,-3800.0,10.0,0.2
ticks_20251128.xlsx,7011,84,-2700.0,15.0,0.2
ticks_20251128.xlsx,7011,84,-1700.0,20.0,0.2
ticks_20251128.xlsx,7011,84,-900.0,25.0,0.2
ticks_20251128.xlsx,7011,84,-1600.0,30.0,0.2
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.2
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.2
ticks_20251128.xlsx,7011,84,-700.0,5.0,0.3
ticks_20251128.xlsx,7011,84,-4200.0,10.0,0.3
ticks_20251128.xlsx,7011,84,-3400.0,15.0,0.3
ticks_20251128.xlsx,7011,84,-2500.0,20.0,0.3
ticks_20251128.xlsx,7011,84,-1800.0,25.0,0.3
ticks_20251128.xlsx,7011,84,-2200.0,30.0,0.3
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.3
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.3
ticks_20251128.xlsx,7011,84,-1600.0,5.0,0.4
ticks_20251128.xlsx,7011,84,-4600.0,10.0,0.4
ticks_20251128.xlsx,7011,84,-3900.0,15.0,0.4
ticks_20251128.xlsx,7011,84,-3400.0,20.0,0.4
ticks_20251128.xlsx,7011,84,-2800.0,25.0,0.4
ticks_20251128.xlsx,7011,84,-3000.0,30.0,0.4
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.4
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.4
ticks_20251128.xlsx,7011,84,-2400.0,5.0,0.5
ticks_20251128.xlsx,7011,84,-4600.0,10.0,0.5
ticks_20251128.xlsx,7011,84,-3600.0,15.0,0.5
ticks_20251128.xlsx,7011,84,-3600.0,20.0,0.5
ticks_20251128.xlsx,7011,84,-3600.0,25.0,0.5
ticks_20251128.xlsx,7011,84,-3600.0,30.0,0.5
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.5
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.5
ticks_20251128.xlsx,7011,84,-3800.0,5.0,0.6
ticks_20251128.xlsx,7011,84,-5300.0,10.0,0.6
ticks_20251128.xlsx,7011,84,-4400.0,15.0,0.6
ticks_20251128.xlsx,7011,84,-4400.0,20.0,0.6
ticks_20251128.xlsx,7011,84,-4400.0,25.0,0.6
ticks_20251128.xlsx,7011,84,-4400.0,30.0,0.6
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.6
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.6
ticks_20251128.xlsx,7011,84,-4400.0,5.0,0.7
ticks_20251128.xlsx,7011,84,-5600.0,10.0,0.7
ticks_20251128.xlsx,7011,84,-5000.0,15.0,0.7
ticks_20251128.xlsx,7011,84,-5000.0,20.0,0.7
ticks_20251128.xlsx,7011,84,-5000.0,25.0,0.7
ticks_20251128.xlsx,7011,84,-5000.0,30.0,0.7
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.7
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.7
ticks_20251128.xlsx,7011,84,-5900.0,5.0,0.8
ticks_20251128.xlsx,7011,84,-6500.0,10.0,0.8
ticks_20251128.xlsx,7011,84,-5600.0,15.0,0.8
ticks_20251128.xlsx,7011,84,-5600.0,20.0,0.8
ticks_20251128.xlsx,7011,84,-5600.0,25.0,0.8
ticks_20251128.xlsx,7011,84,-5600.0,30.0,0.8
ticks_20251128.xlsx,7011,84,-5400.0,35.0,0.8
ticks_20251128.xlsx,7011,84,-5400.0,40.0,0.8
