file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251217.xlsx,7011,44,0.0,5.0,0.1
ticks_20251217.xlsx,7011,44,-200.0,10.0,0.1
ticks_20251217.xlsx,7011,44,1200.0,15.0,0.1
ticks_20251217.xlsx,7011,44,3300.0,20.0,0.1
ticks_20251217.xlsx,7011,42,3600.0,25.0,0.1
ticks_20251217.xlsx,7011,42,5600.0,30.0,0.1
ticks_20251217.xlsx,7011,42,7000.0,35.0,0.1
ticks_20251217.xlsx,7011,42,4200.0,40.0,0.1
ticks_20251217.xlsx,7011,44,-600.0,5.0,0.2
ticks_20251217.xlsx,7011,44,-300.0,10.0,0.2
ticks_20251217.xlsx,7011,44,700.0,15.0,0.2
ticks_20251217.xlsx,7011,44,3200.0,20.0,0.2
ticks_20251217.xlsx,7011,42,2700.0,25.0,0.2
ticks_20251217.xlsx,7011,42,6500.0,30.0,0.2
ticks_20251217.xlsx,7011,42,6500.0,35.0,0.2
ticks_20251217.xlsx,7011,42,4300.0,40.0,0.2
ticks_20251217.xlsx,7011,44,-600.0,5.0,0.3
ticks_20251217.xlsx,7011,44,-800.0,10.0,0.3
ticks_20251217.xlsx,7011,44,1500.0,15.0,0.3
ticks_20251217.xlsx,7011,44,2000.0,20.0,0.3
ticks_20251217.xlsx,7011,42,1800.0,25.0,0.3
ticks_20251217.xlsx,7011,42,5200.0,30.0,0.3
ticks_20251217.xlsx,7011,42,5200.0,35.0,0.3
ticks_20251217.xlsx,7011,42,3700.0,40.0,0.3
ticks_20251217.xlsx,7011,44,-800.0,5.0,0.4
ticks_20251217.xlsx,7011,44,-1300.0,10.0,0.4
ticks_20251217.xlsx,7011,44,1200.0,15.0,0.4
ticks_20251217.xlsx,7011,44,1700.0,20.0,0.4
ticks_20251217.xlsx,7011,42,1700.0,25.0,0.4
ticks_20251217.xlsx,7011,40,5000.0,30.0,0.4
ticks_20251217.xlsx,7011,40,5000.0,35.0,0.4
ticks_20251217.xlsx,7011,40,4100.0,40.0,0.4
ticks_20251217.xlsx,7011,44,-1600.0,5.0,0.5
ticks_20251217.xlsx,7011,44,-2000.0,10.0,0.5
ticks_20251217.xlsx,7011,42,3900.0,15.0,0.5
ticks_20251217.xlsx,7011,42,4300.0,20.0,0.5
ticks_20251217.xlsx,7011,40,4600.0,25.0,0.5
ticks_20251217.xlsx,7011,40,4600.0,30.0,0.5
ticks_20251217.xlsx,7011,40,4600.0,35.0,0.5
ticks_20251217.xlsx,7011,40,4100.0,40.0,0.5
ticks_20251217.xlsx,7011,44,-700.0,5.0,0.6
ticks_20251217.xlsx,7011,42,2400.0,10.0,0.6
ticks_20251217.xlsx,7011,42,3500.0,15.0,0.6
ticks_20251217.xlsx,7011,40,4300.0,20.0,0.6
ticks_20251217.xlsx,7011,40,4300.0,25.0,0.6
ticks_20251217.xlsx,7011,40,4300.0,30.0,0.6
ticks_20251217.xlsx,7011,40,4300.0,35.0,0.6
ticks_20251217.xlsx,7011,40,4100.0,40.0,0.6
ticks_20251217.xlsx,7011,44,400.0,5.0,0.7
ticks_20251217.xlsx,7011,40,4700.0,10.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,15.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,20.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,25.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,30.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,35.0,0.7
ticks_20251217.xlsx,7011,40,4100.0,40.0,0.7
ticks_20251217.xlsx,7011,44,200.0,5.0,0.8
ticks_20251217.xlsx,7011,40,4600.0,10.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,15.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,20.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,25.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,30.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,35.0,0.8
ticks_20251217.xlsx,7011,40,4100.0,40.0,0.8
