file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251218.xlsx,7011,50,100.0,5.0,0.1
ticks_20251218.xlsx,7011,50,2700.0,10.0,0.1
ticks_20251218.xlsx,7011,50,3100.0,15.0,0.1
ticks_20251218.xlsx,7011,50,3700.0,20.0,0.1
ticks_20251218.xlsx,7011,50,1900.0,25.0,0.1
ticks_20251218.xlsx,7011,50,2200.0,30.0,0.1
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.1
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.1
ticks_20251218.xlsx,7011,50,200.0,5.0,0.2
ticks_20251218.xlsx,7011,50,4400.0,10.0,0.2
ticks_20251218.xlsx,7011,50,3900.0,15.0,0.2
ticks_20251218.xlsx,7011,50,3700.0,20.0,0.2
ticks_20251218.xlsx,7011,50,1600.0,25.0,0.2
ticks_20251218.xlsx,7011,50,1600.0,30.0,0.2
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.2
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.2
ticks_20251218.xlsx,7011,50,-200.0,5.0,0.3
ticks_20251218.xlsx,7011,50,3500.0,10.0,0.3
ticks_20251218.xlsx,7011,50,3000.0,15.0,0.3
ticks_20251218.xlsx,7011,50,3000.0,20.0,0.3
ticks_20251218.xlsx,7011,50,900.0,25.0,0.3
ticks_20251218.xlsx,7011,50,900.0,30.0,0.3
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.3
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.3
ticks_20251218.xlsx,7011,50,600.0,5.0,0.4
ticks_20251218.xlsx,7011,50,2700.0,10.0,0.4
ticks_20251218.xlsx,7011,50,2300.0,15.0,0.4
ticks_20251218.xlsx,7011,50,2100.0,20.0,0.4
ticks_20251218.xlsx,7011,50,200.0,25.0,0.4
ticks_20251218.xlsx,7011,50,200.0,30.0,0.4
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.4
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.4
ticks_20251218.xlsx,7011,50,-700.0,5.0,0.5
ticks_20251218.xlsx,7011,50,1100.0,10.0,0.5
ticks_20251218.xlsx,7011,50,900.0,15.0,0.5
ticks_20251218.xlsx,7011,50,800.0,20.0,0.5
ticks_20251218.xlsx,7011,50,-400.0,25.0,0.5
ticks_20251218.xlsx,7011,50,-400.0,30.0,0.5
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.5
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.5
ticks_20251218.xlsx,7011,50,-1200.0,5.0,0.6
ticks_20251218.xlsx,7011,50,1100.0,10.0,0.6
ticks_20251218.xlsx,7011,50,900.0,15.0,0.6
ticks_20251218.xlsx,7011,50,1100.0,20.0,0.6
ticks_20251218.xlsx,7011,50,100.0,25.0,0.6
ticks_20251218.xlsx,7011,50,100.0,30.0,0.6
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.6
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.6
ticks_20251218.xlsx,7011,50,-2000.0,5.0,0.7
ticks_20251218.xlsx,7011,50,500.0,10.0,0.7
ticks_20251218.xlsx,7011,50,300.0,15.0,0.7
ticks_20251218.xlsx,7011,50,500.0,20.0,0.7
ticks_20251218.xlsx,7011,50,-200.0,25.0,0.7
ticks_20251218.xlsx,7011,50,-200.0,30.0,0.7
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.7
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.7
ticks_20251218.xlsx,7011,50,-200.0,5.0,0.8
ticks_20251218.xlsx,7011,50,200.0,10.0,0.8
ticks_20251218.xlsx,7011,50,0.0,15.0,0.8
ticks_20251218.xlsx,7011,50,0.0,20.0,0.8
ticks_20251218.xlsx,7011,50,-500.0,25.0,0.8
ticks_20251218.xlsx,7011,50,-500.0,30.0,0.8
ticks_20251218.xlsx,7011,50,-700.0,35.0,0.8
ticks_20251218.xlsx,7011,50,-700.0,40.0,0.8
