file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251024.xlsx,7011,64,-1300.0,5.0,0.1
ticks_20251024.xlsx,7011,62,-4300.0,10.0,0.1
ticks_20251024.xlsx,7011,62,-3400.0,15.0,0.1
ticks_20251024.xlsx,7011,62,-1200.0,20.0,0.1
ticks_20251024.xlsx,7011,62,-2000.0,25.0,0.1
ticks_20251024.xlsx,7011,62,-800.0,30.0,0.1
ticks_20251024.xlsx,7011,62,1700.0,35.0,0.1
ticks_20251024.xlsx,7011,62,1700.0,40.0,0.1
ticks_20251024.xlsx,7011,64,-1200.0,5.0,0.2
ticks_20251024.xlsx,7011,62,-4700.0,10.0,0.2
ticks_20251024.xlsx,7011,62,-4000.0,15.0,0.2
ticks_20251024.xlsx,7011,62,800.0,20.0,0.2
ticks_20251024.xlsx,7011,62,0.0,25.0,0.2
ticks_20251024.xlsx,7011,62,600.0,30.0,0.2
ticks_20251024.xlsx,7011,62,600.0,35.0,0.2
ticks_20251024.xlsx,7011,62,600.0,40.0,0.2
ticks_20251024.xlsx,7011,64,-1600.0,5.0,0.3
ticks_20251024.xlsx,7011,62,-4500.0,10.0,0.3
ticks_20251024.xlsx,7011,62,-3400.0,15.0,0.3
ticks_20251024.xlsx,7011,62,800.0,20.0,0.3
ticks_20251024.xlsx,7011,62,-100.0,25.0,0.3
ticks_20251024.xlsx,7011,62,500.0,30.0,0.3
ticks_20251024.xlsx,7011,62,500.0,35.0,0.3
ticks_20251024.xlsx,7011,62,500.0,40.0,0.3
ticks_20251024.xlsx,7011,64,-1600.0,5.0,0.4
ticks_20251024.xlsx,7011,62,-4900.0,10.0,0.4
ticks_20251024.xlsx,7011,62,-1000.0,15.0,0.4
ticks_20251024.xlsx,7011,62,-400.0,20.0,0.4
ticks_20251024.xlsx,7011,62,-1400.0,25.0,0.4
ticks_20251024.xlsx,7011,62,-500.0,30.0,0.4
ticks_20251024.xlsx,7011,62,-500.0,35.0,0.4
ticks_20251024.xlsx,7011,62,-500.0,40.0,0.4
ticks_20251024.xlsx,7011,64,-2900.0,5.0,0.5
ticks_20251024.xlsx,7011,62,-5300.0,10.0,0.5
ticks_20251024.xlsx,7011,62,-2000.0,15.0,0.5
ticks_20251024.xlsx,7011,62,-1300.0,20.0,0.5
ticks_20251024.xlsx,7011,62,-2000.0,25.0,0.5
ticks_20251024.xlsx,7011,62,-2000.0,30.0,0.5
ticks_20251024.xlsx,7011,62,-2000.0,35.0,0.5
ticks_20251024.xlsx,7011,62,-2000.0,40.0,0.5
ticks_20251024.xlsx,7011,64,-3600.0,5.0,0.6
ticks_20251024.xlsx,7011,62,-5900.0,10.0,0.6
ticks_20251024.xlsx,7011,62,-3300.0,15.0,0.6
ticks_20251024.xlsx,7011,62,-2500.0,20.0,0.6
ticks_20251024.xlsx,7011,62,-3000.0,25.0,0.6
ticks_20251024.xlsx,7011,62,-3000.0,30.0,0.6
ticks_20251024.xlsx,7011,62,-3000.0,35.0,0.6
ticks_20251024.xlsx,7011,62,-3000.0,40.0,0.6
ticks_20251024.xlsx,7011,64,-4300.0,5.0,0.7
ticks_20251024.xlsx,7011,62,-6100.0,10.0,0.7
ticks_20251024.xlsx,7011,62,-1100.0,15.0,0.7
ticks_20251024.xlsx,7011,62,-1100.0,20.0,0.7
ticks_20251024.xlsx,7011,62,-1400.0,25.0,0.7
ticks_20251024.xlsx,7011,62,-1400.0,30.0,0.7
ticks_20251024.xlsx,7011,62,-1400.0,35.0,0.7
ticks_20251024.xlsx,7011,62,-1400.0,40.0,0.7
ticks_20251024.xlsx,7011,64,-600.0,5.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,10.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,15.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,20.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,25.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,30.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,35.0,0.8
ticks_20251024.xlsx,7011,62,-1400.0,40.0,0.8
