file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251104.xlsx,7011,44,1600.0,5.0,0.1
ticks_20251104.xlsx,7011,44,1300.0,10.0,0.1
ticks_20251104.xlsx,7011,44,-1000.0,15.0,0.1
ticks_20251104.xlsx,7011,44,200.0,20.0,0.1
ticks_20251104.xlsx,7011,44,800.0,25.0,0.1
ticks_20251104.xlsx,7011,44,1100.0,30.0,0.1
ticks_20251104.xlsx,7011,44,1600.0,35.0,0.1
ticks_20251104.xlsx,7011,44,100.0,40.0,0.1
ticks_20251104.xlsx,7011,44,1300.0,5.0,0.2
ticks_20251104.xlsx,7011,44,1600.0,10.0,0.2
ticks_20251104.xlsx,7011,44,-100.0,15.0,0.2
ticks_20251104.xlsx,7011,44,-100.0,20.0,0.2
ticks_20251104.xlsx,7011,44,500.0,25.0,0.2
ticks_20251104.xlsx,7011,44,500.0,30.0,0.2
ticks_20251104.xlsx,7011,44,700.0,35.0,0.2
ticks_20251104.xlsx,7011,44,-200.0,40.0,0.2
ticks_20251104.xlsx,7011,44,1800.0,5.0,0.3
ticks_20251104.xlsx,7011,44,1100.0,10.0,0.3
ticks_20251104.xlsx,7011,44,900.0,15.0,0.3
ticks_20251104.xlsx,7011,44,900.0,20.0,0.3
ticks_20251104.xlsx,7011,44,400.0,25.0,0.3
ticks_20251104.xlsx,7011,44,400.0,30.0,0.3
ticks_20251104.xlsx,7011,44,800.0,35.0,0.3
ticks_20251104.xlsx,7011,44,-500.0,40.0,0.3
ticks_20251104.xlsx,7011,44,900.0,5.0,0.4
ticks_20251104.xlsx,7011,44,0.0,10.0,0.4
ticks_20251104.xlsx,7011,44,2600.0,15.0,0.4
ticks_20251104.xlsx,7011,44,2600.0,20.0,0.4
ticks_20251104.xlsx,7011,44,2300.0,25.0,0.4
ticks_20251104.xlsx,7011,44,2300.0,30.0,0.4
ticks_20251104.xlsx,7011,44,2700.0,35.0,0.4
ticks_20251104.xlsx,7011,44,1700.0,40.0,0.4
ticks_20251104.xlsx,7011,44,-600.0,5.0,0.5
ticks_20251104.xlsx,7011,44,-1000.0,10.0,0.5
ticks_20251104.xlsx,7011,44,2300.0,15.0,0.5
ticks_20251104.xlsx,7011,44,2300.0,20.0,0.5
ticks_20251104.xlsx,7011,44,2300.0,25.0,0.5
ticks_20251104.xlsx,7011,44,2300.0,30.0,0.5
ticks_20251104.xlsx,7011,44,2300.0,35.0,0.5
ticks_20251104.xlsx,7011,44,1700.0,40.0,0.5
ticks_20251104.xlsx,7011,44,-1300.0,5.0,0.6
ticks_20251104.xlsx,7011,44,-1500.0,10.0,0.6
ticks_20251104.xlsx,7011,44,1700.0,15.0,0.6
ticks_20251104.xlsx,7011,44,1700.0,20.0,0.6
ticks_20251104.xlsx,7011,44,1900.0,25.0,0.6
ticks_20251104.xlsx,7011,44,1900.0,30.0,0.6
ticks_20251104.xlsx,7011,44,1900.0,35.0,0.6
ticks_20251104.xlsx,7011,44,1700.0,40.0,0.6
ticks_20251104.xlsx,7011,44,-1800.0,5.0,0.7
ticks_20251104.xlsx,7011,44,-1800.0,10.0,0.7
ticks_20251104.xlsx,7011,44,1600.0,15.0,0.7
ticks_20251104.xlsx,7011,44,1600.0,20.0,0.7
ticks_20251104.xlsx,7011,44,1600.0,25.0,0.7
ticks_20251104.xlsx,7011,44,1600.0,30.0,0.7
ticks_20251104.xlsx,7011,44,1600.0,35.0,0.7
ticks_20251104.xlsx,7011,44,1700.0,40.0,0.7
ticks_20251104.xlsx,7011,44,-2400.0,5.0,0.8
ticks_20251104.xlsx,7011,44,-2700.0,10.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,15.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,20.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,25.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,30.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,35.0,0.8
ticks_20251104.xlsx,7011,44,1700.0,40.0,0.8
