file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251031.xlsx,7011,74,2600.0,5.0,0.1
ticks_20251031.xlsx,7011,74,-200.0,10.0,0.1
ticks_20251031.xlsx,7011,74,-1400.0,15.0,0.1
ticks_20251031.xlsx,7011,74,-6300.0,20.0,0.1
ticks_20251031.xlsx,7011,74,-5700.0,25.0,0.1
ticks_20251031.xlsx,7011,74,-7700.0,30.0,0.1
ticks_20251031.xlsx,7011,74,-8400.0,35.0,0.1
ticks_20251031.xlsx,7011,74,-7500.0,40.0,0.1
ticks_20251031.xlsx,7011,74,2300.0,5.0,0.2
ticks_20251031.xlsx,7011,74,-2000.0,10.0,0.2
ticks_20251031.xlsx,7011,74,-1600.0,15.0,0.2
ticks_20251031.xlsx,7011,74,-6900.0,20.0,0.2
ticks_20251031.xlsx,7011,74,-5500.0,25.0,0.2
ticks_20251031.xlsx,7011,74,-8400.0,30.0,0.2
ticks_20251031.xlsx,7011,74,-8800.0,35.0,0.2
ticks_20251031.xlsx,7011,74,-8000.0,40.0,0.2
ticks_20251031.xlsx,7011,74,1000.0,5.0,0.3
ticks_20251031.xlsx,7011,74,-1900.0,10.0,0.3
ticks_20251031.xlsx,7011,74,-1900.0,15.0,0.3
ticks_20251031.xlsx,7011,74,-6600.0,20.0,0.3
ticks_20251031.xlsx,7011,74,-6900.0,25.0,0.3
ticks_20251031.xlsx,7011,74,-9500.0,30.0,0.3
ticks_20251031.xlsx,7011,74,-9300.0,35.0,0.3
ticks_20251031.xlsx,7011,74,-700.0,40.0,0.3
ticks_20251031.xlsx,7011,74,200.0,5.0,0.4
ticks_20251031.xlsx,7011,74,-2600.0,10.0,0.4
ticks_20251031.xlsx,7011,74,3800.0,15.0,0.4
ticks_20251031.xlsx,7011,74,1600.0,20.0,0.4
ticks_20251031.xlsx,7011,74,1500.0,25.0,0.4
ticks_20251031.xlsx,7011,74,-1100.0,30.0,0.4
ticks_20251031.xlsx,7011,74,-1100.0,35.0,0.4
ticks_20251031.xlsx,7011,74,-1100.0,40.0,0.4
ticks_20251031.xlsx,7011,74,8400.0,5.0,0.5
ticks_20251031.xlsx,7011,74,6800.0,10.0,0.5
ticks_20251031.xlsx,7011,74,3000.0,15.0,0.5
ticks_20251031.xlsx,7011,74,1100.0,20.0,0.5
ticks_20251031.xlsx,7011,74,1200.0,25.0,0.5
ticks_20251031.xlsx,7011,74,-1100.0,30.0,0.5
ticks_20251031.xlsx,7011,74,-1100.0,35.0,0.5
ticks_20251031.xlsx,7011,74,-1100.0,40.0,0.5
ticks_20251031.xlsx,7011,74,7300.0,5.0,0.6
ticks_20251031.xlsx,7011,74,6400.0,10.0,0.6
ticks_20251031.xlsx,7011,74,2600.0,15.0,0.6
ticks_20251031.xlsx,7011,74,900.0,20.0,0.6
ticks_20251031.xlsx,7011,74,900.0,25.0,0.6
ticks_20251031.xlsx,7011,74,-1100.0,30.0,0.6
ticks_20251031.xlsx,7011,74,-1100.0,35.0,0.6
ticks_20251031.xlsx,7011,74,-1100.0,40.0,0.6
ticks_20251031.xlsx,7011,74,5900.0,5.0,0.7
ticks_20251031.xlsx,7011,74,5000.0,10.0,0.7
ticks_20251031.xlsx,7011,74,2100.0,15.0,0.7
ticks_20251031.xlsx,7011,74,600.0,20.0,0.7
ticks_20251031.xlsx,7011,74,600.0,25.0,0.7
ticks_20251031.xlsx,7011,74,-1100.0,30.0,0.7
ticks_20251031.xlsx,7011,74,-1100.0,35.0,0.7
ticks_20251031.xlsx,7011,74,-1100.0,40.0,0.7
ticks_20251031.xlsx,7011,74,3300.0,5.0,0.8
ticks_20251031.xlsx,7011,74,3600.0,10.0,0.8
ticks_20251031.xlsx,7011,74,1600.0,15.0,0.8
ticks_20251031.xlsx,7011,74,400.0,20.0,0.8
ticks_20251031.xlsx,7011,74,400.0,25.0,0.8
ticks_20251031.xlsx,7011,74,-1100.0,30.0,0.8
ticks_20251031.xlsx,7011,74,-1100.0,35.0,0.8
ticks_20251031.xlsx,7011,74,-1100.0,40.0,0.8
