file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251017.xlsx,7011,70,2400.0,5.0,0.1
ticks_20251017.xlsx,7011,70,3200.0,10.0,0.1
ticks_20251017.xlsx,7011,70,1700.0,15.0,0.1
ticks_20251017.xlsx,7011,70,2800.0,20.0,0.1
ticks_20251017.xlsx,7011,70,4200.0,25.0,0.1
ticks_20251017.xlsx,7011,70,1900.0,30.0,0.1
ticks_20251017.xlsx,7011,70,1300.0,35.0,0.1
ticks_20251017.xlsx,7011,70,-1100.0,40.0,0.1
ticks_20251017.xlsx,7011,70,2300.0,5.0,0.2
ticks_20251017.xlsx,7011,70,2200.0,10.0,0.2
ticks_20251017.xlsx,7011,70,1900.0,15.0,0.2
ticks_20251017.xlsx,7011,70,2600.0,20.0,0.2
ticks_20251017.xlsx,7011,70,3300.0,25.0,0.2
ticks_20251017.xlsx,7011,70,1400.0,30.0,0.2
ticks_20251017.xlsx,7011,70,4300.0,35.0,0.2
ticks_20251017.xlsx,7011,70,1000.0,40.0,0.2
ticks_20251017.xlsx,7011,70,2900.0,5.0,0.3
ticks_20251017.xlsx,7011,70,1100.0,10.0,0.3
ticks_20251017.xlsx,7011,70,400.0,15.0,0.3
ticks_20251017.xlsx,7011,70,9300.0,20.0,0.3
ticks_20251017.xlsx,7011,70,9700.0,25.0,0.3
ticks_20251017.xlsx,7011,70,8100.0,30.0,0.3
ticks_20251017.xlsx,7011,70,7100.0,35.0,0.3
ticks_20251017.xlsx,7011,70,4100.0,40.0,0.3
ticks_20251017.xlsx,7011,70,2600.0,5.0,0.4
ticks_20251017.xlsx,7011,70,800.0,10.0,0.4
ticks_20251017.xlsx,7011,70,-1100.0,15.0,0.4
ticks_20251017.xlsx,7011,70,6400.0,20.0,0.4
ticks_20251017.xlsx,7011,70,6400.0,25.0,0.4
ticks_20251017.xlsx,7011,70,6100.0,30.0,0.4
ticks_20251017.xlsx,7011,70,4700.0,35.0,0.4
ticks_20251017.xlsx,7011,70,2200.0,40.0,0.4
ticks_20251017.xlsx,7011,70,700.0,5.0,0.5
ticks_20251017.xlsx,7011,70,-1400.0,10.0,0.5
ticks_20251017.xlsx,7011,70,-2800.0,15.0,0.5
ticks_20251017.xlsx,7011,70,5100.0,20.0,0.5
ticks_20251017.xlsx,7011,70,5100.0,25.0,0.5
ticks_20251017.xlsx,7011,70,4800.0,30.0,0.5
ticks_20251017.xlsx,7011,70,3800.0,35.0,0.5
ticks_20251017.xlsx,7011,70,1600.0,40.0,0.5
ticks_20251017.xlsx,7011,70,300.0,5.0,0.6
ticks_20251017.xlsx,7011,70,6700.0,10.0,0.6
ticks_20251017.xlsx,7011,70,4600.0,15.0,0.6
ticks_20251017.xlsx,7011,70,4400.0,20.0,0.6
ticks_20251017.xlsx,7011,70,4400.0,25.0,0.6
ticks_20251017.xlsx,7011,70,4300.0,30.0,0.6
ticks_20251017.xlsx,7011,70,3500.0,35.0,0.6
ticks_20251017.xlsx,7011,70,1600.0,40.0,0.6
ticks_20251017.xlsx,7011,70,-1700.0,5.0,0.7
ticks_20251017.xlsx,7011,70,4900.0,10.0,0.7
ticks_20251017.xlsx,7011,70,2500.0,15.0,0.7
ticks_20251017.xlsx,7011,70,2700.0,20.0,0.7
ticks_20251017.xlsx,7011,70,2700.0,25.0,0.7
ticks_20251017.xlsx,7011,70,2900.0,30.0,0.7
ticks_20251017.xlsx,7011,70,2500.0,35.0,0.7
ticks_20251017.xlsx,7011,70,1000.0,40.0,0.7
ticks_20251017.xlsx,7011,70,-2300.0,5.0,0.8
ticks_20251017.xlsx,7011,70,4700.0,10.0,0.8
ticks_20251017.xlsx,7011,70,2500.0,15.0,0.8
ticks_20251017.xlsx,7011,70,2700.0,20.0,0.8
ticks_20251017.xlsx,7011,70,2700.0,25.0,0.8
ticks_20251017.xlsx,7011,70,2700.0,30.0,0.8
ticks_20251017.xlsx,7011,70,2700.0,35.0,0.8
ticks_20251017.xlsx,7011,70,1500.0,40.0,0.8
