file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251021.xlsx,7011,52,5400.0,5.0,0.1
ticks_20251021.xlsx,7011,50,2300.0,10.0,0.1
ticks_20251021.xlsx,7011,50,1500.0,15.0,0.1
ticks_20251021.xlsx,7011,50,5800.0,20.0,0.1
ticks_20251021.xlsx,7011,50,8600.0,25.0,0.1
ticks_20251021.xlsx,7011,50,9700.0,30.0,0.1
ticks_20251021.xlsx,7011,50,11400.0,35.0,0.1
ticks_20251021.xlsx,7011,50,15100.0,40.0,0.1
ticks_20251021.xlsx,7011,52,4900.0,5.0,0.2
ticks_20251021.xlsx,7011,50,3600.0,10.0,0.2
ticks_20251021.xlsx,7011,50,2500.0,15.0,0.2
ticks_20251021.xlsx,7011,50,6700.0,20.0,0.2
ticks_20251021.xlsx,7011,50,13000.0,25.0,0.2
ticks_20251021.xlsx,7011,50,12900.0,30.0,0.2
ticks_20251021.xlsx,7011,50,14000.0,35.0,0.2
ticks_20251021.xlsx,7011,50,14700.0,40.0,0.2
ticks_20251021.xlsx,7011,52,4500.0,5.0,0.3
ticks_20251021.xlsx,7011,50,2500.0,10.0,0.3
ticks_20251021.xlsx,7011,50,7600.0,15.0,0.3
ticks_20251021.xlsx,7011,50,9700.0,20.0,0.3
ticks_20251021.xlsx,7011,50,11300.0,25.0,0.3
ticks_20251021.xlsx,7011,50,11500.0,30.0,0.3
ticks_20251021.xlsx,7011,50,11500.0,35.0,0.3
ticks_20251021.xlsx,7011,50,11500.0,40.0,0.3
ticks_20251021.xlsx,7011,52,7100.0,5.0,0.4
ticks_20251021.xlsx,7011,50,6300.0,10.0,0.4
ticks_20251021.xlsx,7011,50,9200.0,15.0,0.4
ticks_20251021.xlsx,7011,50,9200.0,20.0,0.4
ticks_20251021.xlsx,7011,50,9200.0,25.0,0.4
ticks_20251021.xlsx,7011,50,10000.0,30.0,0.4
ticks_20251021.xlsx,7011,50,10000.0,35.0,0.4
ticks_20251021.xlsx,7011,50,10000.0,40.0,0.4
ticks_20251021.xlsx,7011,52,8700.0,5.0,0.5
ticks_20251021.xlsx,7011,50,4000.0,10.0,0.5
ticks_20251021.xlsx,7011,50,6500.0,15.0,0.5
ticks_20251021.xlsx,7011,50,6500.0,20.0,0.5
ticks_20251021.xlsx,7011,50,6500.0,25.0,0.5
ticks_20251021.xlsx,7011,50,7300.0,30.0,0.5
ticks_20251021.xlsx,7011,50,7300.0,35.0,0.5
ticks_20251021.xlsx,7011,50,7300.0,40.0,0.5
ticks_20251021.xlsx,7011,52,6800.0,5.0,0.6
ticks_20251021.xlsx,7011,50,2500.0,10.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,15.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,20.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,25.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,30.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,35.0,0.6
ticks_20251021.xlsx,7011,50,6500.0,40.0,0.6
ticks_20251021.xlsx,7011,52,5800.0,5.0,0.7
ticks_20251021.xlsx,7011,50,4700.0,10.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,15.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,20.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,25.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,30.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,35.0,0.7
ticks_20251021.xlsx,7011,50,6600.0,40.0,0.7
ticks_20251021.xlsx,7011,52,3700.0,5.0,0.8
ticks_20251021.xlsx,7011,50,3800.0,10.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,15.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,20.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,25.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,30.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,35.0,0.8
ticks_20251021.xlsx,7011,50,5900.0,40.0,0.8
