file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260114.xlsx,7011,72,2800.0,5.0,0.1
ticks_20260114.xlsx,7011,72,-3300.0,10.0,0.1
ticks_20260114.xlsx,7011,72,-4400.0,15.0,0.1
ticks_20260114.xlsx,7011,72,-9100.0,20.0,0.1
ticks_20260114.xlsx,7011,72,-9100.0,25.0,0.1
ticks_20260114.xlsx,7011,72,-9100.0,30.0,0.1
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.1
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.1
ticks_20260114.xlsx,7011,72,3100.0,5.0,0.2
ticks_20260114.xlsx,7011,72,-3400.0,10.0,0.2
ticks_20260114.xlsx,7011,72,-4100.0,15.0,0.2
ticks_20260114.xlsx,7011,72,-9600.0,20.0,0.2
ticks_20260114.xlsx,7011,72,-9600.0,25.0,0.2
ticks_20260114.xlsx,7011,72,-9600.0,30.0,0.2
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.2
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.2
ticks_20260114.xlsx,7011,72,4100.0,5.0,0.3
ticks_20260114.xlsx,7011,72,-2000.0,10.0,0.3
ticks_20260114.xlsx,7011,72,-5000.0,15.0,0.3
ticks_20260114.xlsx,7011,72,-9700.0,20.0,0.3
ticks_20260114.xlsx,7011,72,-9700.0,25.0,0.3
ticks_20260114.xlsx,7011,72,-9700.0,30.0,0.3
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.3
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.3
ticks_20260114.xlsx,7011,72,2800.0,5.0,0.4
ticks_20260114.xlsx,7011,72,-3200.0,10.0,0.4
ticks_20260114.xlsx,7011,72,-5700.0,15.0,0.4
ticks_20260114.xlsx,7011,72,-10000.0,20.0,0.4
ticks_20260114.xlsx,7011,72,-10000.0,25.0,0.4
ticks_20260114.xlsx,7011,72,-10000.0,30.0,0.4
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.4
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.4
ticks_20260114.xlsx,7011,72,2000.0,5.0,0.5
ticks_20260114.xlsx,7011,72,-3800.0,10.0,0.5
ticks_20260114.xlsx,7011,72,-6000.0,15.0,0.5
ticks_20260114.xlsx,7011,72,-9600.0,20.0,0.5
ticks_20260114.xlsx,7011,72,-9600.0,25.0,0.5
ticks_20260114.xlsx,7011,72,-9600.0,30.0,0.5
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.5
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.5
ticks_20260114.xlsx,7011,72,800.0,5.0,0.6
ticks_20260114.xlsx,7011,72,-4400.0,10.0,0.6
ticks_20260114.xlsx,7011,72,-6400.0,15.0,0.6
ticks_20260114.xlsx,7011,72,-9600.0,20.0,0.6
ticks_20260114.xlsx,7011,72,-9600.0,25.0,0.6
ticks_20260114.xlsx,7011,72,-9600.0,30.0,0.6
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.6
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.6
ticks_20260114.xlsx,7011,72,-200.0,5.0,0.7
ticks_20260114.xlsx,7011,72,-5300.0,10.0,0.7
ticks_20260114.xlsx,7011,72,-7000.0,15.0,0.7
ticks_20260114.xlsx,7011,72,-9600.0,20.0,0.7
ticks_20260114.xlsx,7011,72,-9600.0,25.0,0.7
ticks_20260114.xlsx,7011,72,-9600.0,30.0,0.7
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.7
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.7
ticks_20260114.xlsx,7011,72,-2000.0,5.0,0.8
ticks_20260114.xlsx,7011,72,-6500.0,10.0,0.8
ticks_20260114.xlsx,7011,72,-7900.0,15.0,0.8
ticks_20260114.xlsx,7011,72,-9600.0,20.0,0.8
ticks_20260114.xlsx,7011,72,-9600.0,25.0,0.8
ticks_20260114.xlsx,7011,72,-9600.0,30.0,0.8
ticks_20260114.xlsx,7011,72,-9600.0,35.0,0.8
ticks_20260114.xlsx,7011,72,-9600.0,40.0,0.8
