file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,7011,58,-5000.0,5.0,0.1
ticks_20260113.xlsx,7011,58,-2800.0,10.0,0.1
ticks_20260113.xlsx,7011,58,1600.0,15.0,0.1
ticks_20260113.xlsx,7011,58,1400.0,20.0,0.1
ticks_20260113.xlsx,7011,58,4900.0,25.0,0.1
ticks_20260113.xlsx,7011,58,3600.0,30.0,0.1
ticks_20260113.xlsx,7011,58,4300.0,35.0,0.1
ticks_20260113.xlsx,7011,58,5800.0,40.0,0.1
ticks_20260113.xlsx,7011,58,-3800.0,5.0,0.2
ticks_20260113.xlsx,7011,58,-3400.0,10.0,0.2
ticks_20260113.xlsx,7011,58,1300.0,15.0,0.2
ticks_20260113.xlsx,7011,58,100.0,20.0,0.2
ticks_20260113.xlsx,7011,58,3500.0,25.0,0.2
ticks_20260113.xlsx,7011,58,2300.0,30.0,0.2
ticks_20260113.xlsx,7011,58,4400.0,35.0,0.2
ticks_20260113.xlsx,7011,58,4400.0,40.0,0.2
ticks_20260113.xlsx,7011,58,-4300.0,5.0,0.3
ticks_20260113.xlsx,7011,58,-2900.0,10.0,0.3
ticks_20260113.xlsx,7011,58,700.0,15.0,0.3
ticks_20260113.xlsx,7011,58,-100.0,20.0,0.3
ticks_20260113.xlsx,7011,58,2200.0,25.0,0.3
ticks_20260113.xlsx,7011,58,1400.0,30.0,0.3
ticks_20260113.xlsx,7011,58,6200.0,35.0,0.3
ticks_20260113.xlsx,7011,58,6200.0,40.0,0.3
ticks_20260113.xlsx,7011,58,-4900.0,5.0,0.4
ticks_20260113.xlsx,7011,58,-2400.0,10.0,0.4
ticks_20260113.xlsx,7011,58,6000.0,15.0,0.4
ticks_20260113.xlsx,7011,58,4900.0,20.0,0.4
ticks_20260113.xlsx,7011,58,6600.0,25.0,0.4
ticks_20260113.xlsx,7011,58,6600.0,30.0,0.4
ticks_20260113.xlsx,7011,58,5100.0,35.0,0.4
ticks_20260113.xlsx,7011,58,5100.0,40.0,0.4
ticks_20260113.xlsx,7011,58,-4400.0,5.0,0.5
ticks_20260113.xlsx,7011,58,-1900.0,10.0,0.5
ticks_20260113.xlsx,7011,58,6000.0,15.0,0.5
ticks_20260113.xlsx,7011,58,4800.0,20.0,0.5
ticks_20260113.xlsx,7011,58,7300.0,25.0,0.5
ticks_20260113.xlsx,7011,58,7700.0,30.0,0.5
ticks_20260113.xlsx,7011,58,6200.0,35.0,0.5
ticks_20260113.xlsx,7011,58,6200.0,40.0,0.5
ticks_20260113.xlsx,7011,58,-3800.0,5.0,0.6
ticks_20260113.xlsx,7011,58,-1100.0,10.0,0.6
ticks_20260113.xlsx,7011,58,5900.0,15.0,0.6
ticks_20260113.xlsx,7011,58,5100.0,20.0,0.6
ticks_20260113.xlsx,7011,58,7600.0,25.0,0.6
ticks_20260113.xlsx,7011,58,7700.0,30.0,0.6
ticks_20260113.xlsx,7011,58,6200.0,35.0,0.6
ticks_20260113.xlsx,7011,58,6200.0,40.0,0.6
ticks_20260113.xlsx,7011,58,5500.0,5.0,0.7
ticks_20260113.xlsx,7011,58,5000.0,10.0,0.7
ticks_20260113.xlsx,7011,58,5500.0,15.0,0.7
ticks_20260113.xlsx,7011,58,4700.0,20.0,0.7
ticks_20260113.xlsx,7011,58,7400.0,25.0,0.7
ticks_20260113.xlsx,7011,58,7400.0,30.0,0.7
ticks_20260113.xlsx,7011,58,6200.0,35.0,0.7
ticks_20260113.xlsx,7011,58,6200.0,40.0,0.7
ticks_20260113.xlsx,7011,58,8000.0,5.0,0.8
ticks_20260113.xlsx,7011,58,7600.0,10.0,0.8
ticks_20260113.xlsx,7011,58,7600.0,15.0,0.8
ticks_20260113.xlsx,7011,58,7000.0,20.0,0.8
ticks_20260113.xlsx,7011,58,7000.0,25.0,0.8
ticks_20260113.xlsx,7011,58,7000.0,30.0,0.8
ticks_20260113.xlsx,7011,58,6200.0,35.0,0.8
ticks_20260113.xlsx,7011,58,6200.0,40.0,0.8
