file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,7011,90,-2400.0,5.0,0.1
ticks_20251029.xlsx,7011,90,-4900.0,10.0,0.1
ticks_20251029.xlsx,7011,90,-8200.0,15.0,0.1
ticks_20251029.xlsx,7011,90,-7200.0,20.0,0.1
ticks_20251029.xlsx,7011,90,-4400.0,25.0,0.1
ticks_20251029.xlsx,7011,90,-6500.0,30.0,0.1
ticks_20251029.xlsx,7011,90,-6500.0,35.0,0.1
ticks_20251029.xlsx,7011,90,-9000.0,40.0,0.1
ticks_20251029.xlsx,7011,90,-2300.0,5.0,0.2
ticks_20251029.xlsx,7011,90,-5800.0,10.0,0.2
ticks_20251029.xlsx,7011,90,-8600.0,15.0,0.2
ticks_20251029.xlsx,7011,90,-5900.0,20.0,0.2
ticks_20251029.xlsx,7011,90,-5700.0,25.0,0.2
ticks_20251029.xlsx,7011,90,-7600.0,30.0,0.2
ticks_20251029.xlsx,7011,90,-7600.0,35.0,0.2
ticks_20251029.xlsx,7011,90,-9500.0,40.0,0.2
ticks_20251029.xlsx,7011,90,-2900.0,5.0,0.3
ticks_20251029.xlsx,7011,90,-6700.0,10.0,0.3
ticks_20251029.xlsx,7011,90,-8700.0,15.0,0.3
ticks_20251029.xlsx,7011,90,-5800.0,20.0,0.3
ticks_20251029.xlsx,7011,90,-6900.0,25.0,0.3
ticks_20251029.xlsx,7011,90,-8500.0,30.0,0.3
ticks_20251029.xlsx,7011,90,-8500.0,35.0,0.3
ticks_20251029.xlsx,7011,90,-9700.0,40.0,0.3
ticks_20251029.xlsx,7011,90,-3500.0,5.0,0.4
ticks_20251029.xlsx,7011,90,-4300.0,10.0,0.4
ticks_20251029.xlsx,7011,90,-8900.0,15.0,0.4
ticks_20251029.xlsx,7011,90,-7400.0,20.0,0.4
ticks_20251029.xlsx,7011,90,-8300.0,25.0,0.4
ticks_20251029.xlsx,7011,90,-9700.0,30.0,0.4
ticks_20251029.xlsx,7011,90,-9700.0,35.0,0.4
ticks_20251029.xlsx,7011,90,-10100.0,40.0,0.4
ticks_20251029.xlsx,7011,90,-3900.0,5.0,0.5
ticks_20251029.xlsx,7011,90,-6200.0,10.0,0.5
ticks_20251029.xlsx,7011,90,-10700.0,15.0,0.5
ticks_20251029.xlsx,7011,90,-9700.0,20.0,0.5
ticks_20251029.xlsx,7011,90,-10100.0,25.0,0.5
ticks_20251029.xlsx,7011,90,-11100.0,30.0,0.5
ticks_20251029.xlsx,7011,90,-11100.0,35.0,0.5
ticks_20251029.xlsx,7011,90,-10800.0,40.0,0.5
ticks_20251029.xlsx,7011,90,-4700.0,5.0,0.6
ticks_20251029.xlsx,7011,90,-7600.0,10.0,0.6
ticks_20251029.xlsx,7011,90,-11000.0,15.0,0.6
ticks_20251029.xlsx,7011,90,-10800.0,20.0,0.6
ticks_20251029.xlsx,7011,90,-11200.0,25.0,0.6
ticks_20251029.xlsx,7011,90,-11900.0,30.0,0.6
ticks_20251029.xlsx,7011,90,-11900.0,35.0,0.6
ticks_20251029.xlsx,7011,90,-11100.0,40.0,0.6
ticks_20251029.xlsx,7011,90,-3800.0,5.0,0.7
ticks_20251029.xlsx,7011,90,-8000.0,10.0,0.7
ticks_20251029.xlsx,7011,90,-10900.0,15.0,0.7
ticks_20251029.xlsx,7011,90,-10700.0,20.0,0.7
ticks_20251029.xlsx,7011,90,-10700.0,25.0,0.7
ticks_20251029.xlsx,7011,90,-11100.0,30.0,0.7
ticks_20251029.xlsx,7011,90,-11100.0,35.0,0.7
ticks_20251029.xlsx,7011,90,-11100.0,40.0,0.7
ticks_20251029.xlsx,7011,90,-4000.0,5.0,0.8
ticks_20251029.xlsx,7011,90,-8300.0,10.0,0.8
ticks_20251029.xlsx,7011,90,-10700.0,15.0,0.8
ticks_20251029.xlsx,7011,90,-10700.0,20.0,0.8
ticks_20251029.xlsx,7011,90,-10700.0,25.0,0.8
ticks_20251029.xlsx,7011,90,-11100.0,30.0,0.8
ticks_20251029.xlsx,7011,90,-11100.0,35.0,0.8
ticks_20251029.xlsx,7011,90,-11100.0,40.0,0.8
