file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251211.xlsx,7011,64,-5500.0,5.0,0.1
ticks_20251211.xlsx,7011,64,-2500.0,10.0,0.1
ticks_20251211.xlsx,7011,64,-1800.0,15.0,0.1
ticks_20251211.xlsx,7011,64,-1400.0,20.0,0.1
ticks_20251211.xlsx,7011,64,-1000.0,25.0,0.1
ticks_20251211.xlsx,7011,64,-700.0,30.0,0.1
ticks_20251211.xlsx,7011,64,-1700.0,35.0,0.1
ticks_20251211.xlsx,7011,64,-1700.0,40.0,0.1
ticks_20251211.xlsx,7011,64,-5400.0,5.0,0.2
ticks_20251211.xlsx,7011,64,-3300.0,10.0,0.2
ticks_20251211.xlsx,7011,64,-2700.0,15.0,0.2
ticks_20251211.xlsx,7011,64,2200.0,20.0,0.2
ticks_20251211.xlsx,7011,64,2200.0,25.0,0.2
ticks_20251211.xlsx,7011,64,2200.0,30.0,0.2
ticks_20251211.xlsx,7011,64,1500.0,35.0,0.2
ticks_20251211.xlsx,7011,64,1500.0,40.0,0.2
ticks_20251211.xlsx,7011,64,-4900.0,5.0,0.3
ticks_20251211.xlsx,7011,64,-3800.0,10.0,0.3
ticks_20251211.xlsx,7011,64,-3800.0,15.0,0.3
ticks_20251211.xlsx,7011,64,4500.0,20.0,0.3
ticks_20251211.xlsx,7011,64,4500.0,25.0,0.3
ticks_20251211.xlsx,7011,64,4500.0,30.0,0.3
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.3
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.3
ticks_20251211.xlsx,7011,64,-5300.0,5.0,0.4
ticks_20251211.xlsx,7011,64,-4200.0,10.0,0.4
ticks_20251211.xlsx,7011,64,-4800.0,15.0,0.4
ticks_20251211.xlsx,7011,64,4200.0,20.0,0.4
ticks_20251211.xlsx,7011,64,4200.0,25.0,0.4
ticks_20251211.xlsx,7011,64,4200.0,30.0,0.4
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.4
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.4
ticks_20251211.xlsx,7011,64,3600.0,5.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,10.0,0.5
ticks_20251211.xlsx,7011,64,3700.0,15.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,20.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,25.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,30.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.5
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.5
ticks_20251211.xlsx,7011,64,3200.0,5.0,0.6
ticks_20251211.xlsx,7011,64,3800.0,10.0,0.6
ticks_20251211.xlsx,7011,64,3300.0,15.0,0.6
ticks_20251211.xlsx,7011,64,4200.0,20.0,0.6
ticks_20251211.xlsx,7011,64,4200.0,25.0,0.6
ticks_20251211.xlsx,7011,64,4200.0,30.0,0.6
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.6
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.6
ticks_20251211.xlsx,7011,64,4000.0,5.0,0.7
ticks_20251211.xlsx,7011,64,4700.0,10.0,0.7
ticks_20251211.xlsx,7011,64,4400.0,15.0,0.7
ticks_20251211.xlsx,7011,64,4200.0,20.0,0.7
ticks_20251211.xlsx,7011,64,4200.0,25.0,0.7
ticks_20251211.xlsx,7011,64,4200.0,30.0,0.7
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.7
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.7
ticks_20251211.xlsx,7011,64,3600.0,5.0,0.8
ticks_20251211.xlsx,7011,64,4400.0,10.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,15.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,20.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,25.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,30.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,35.0,0.8
ticks_20251211.xlsx,7011,64,4200.0,40.0,0.8
