file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250904.xlsx,7011,8,1500.0,5.0,0.1
ticks_20250904.xlsx,7011,8,2900.0,10.0,0.1
ticks_20250904.xlsx,7011,8,2400.0,15.0,0.1
ticks_20250904.xlsx,7011,8,3100.0,20.0,0.1
ticks_20250904.xlsx,7011,8,3100.0,25.0,0.1
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.1
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.1
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.1
ticks_20250904.xlsx,7011,8,1400.0,5.0,0.2
ticks_20250904.xlsx,7011,8,2600.0,10.0,0.2
ticks_20250904.xlsx,7011,8,2600.0,15.0,0.2
ticks_20250904.xlsx,7011,8,2600.0,20.0,0.2
ticks_20250904.xlsx,7011,8,2600.0,25.0,0.2
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.2
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.2
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.2
ticks_20250904.xlsx,7011,8,1100.0,5.0,0.3
ticks_20250904.xlsx,7011,8,2100.0,10.0,0.3
ticks_20250904.xlsx,7011,8,2600.0,15.0,0.3
ticks_20250904.xlsx,7011,8,2600.0,20.0,0.3
ticks_20250904.xlsx,7011,8,2600.0,25.0,0.3
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.3
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.3
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.3
ticks_20250904.xlsx,7011,8,1000.0,5.0,0.4
ticks_20250904.xlsx,7011,8,1900.0,10.0,0.4
ticks_20250904.xlsx,7011,8,2300.0,15.0,0.4
ticks_20250904.xlsx,7011,8,2300.0,20.0,0.4
ticks_20250904.xlsx,7011,8,2300.0,25.0,0.4
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.4
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.4
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.4
ticks_20250904.xlsx,7011,8,800.0,5.0,0.5
ticks_20250904.xlsx,7011,8,1600.0,10.0,0.5
ticks_20250904.xlsx,7011,8,2000.0,15.0,0.5
ticks_20250904.xlsx,7011,8,2000.0,20.0,0.5
ticks_20250904.xlsx,7011,8,2000.0,25.0,0.5
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.5
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.5
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.5
ticks_20250904.xlsx,7011,8,700.0,5.0,0.6
ticks_20250904.xlsx,7011,8,1500.0,10.0,0.6
ticks_20250904.xlsx,7011,8,1800.0,15.0,0.6
ticks_20250904.xlsx,7011,8,1800.0,20.0,0.6
ticks_20250904.xlsx,7011,8,1800.0,25.0,0.6
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.6
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.6
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.6
ticks_20250904.xlsx,7011,8,500.0,5.0,0.7
ticks_20250904.xlsx,7011,8,1200.0,10.0,0.7
ticks_20250904.xlsx,7011,8,1500.0,15.0,0.7
ticks_20250904.xlsx,7011,8,1500.0,20.0,0.7
ticks_20250904.xlsx,7011,8,1500.0,25.0,0.7
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.7
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.7
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.7
ticks_20250904.xlsx,7011,8,1000.0,5.0,0.8
ticks_20250904.xlsx,7011,8,1000.0,10.0,0.8
ticks_20250904.xlsx,7011,8,1300.0,15.0,0.8
ticks_20250904.xlsx,7011,8,1300.0,20.0,0.8
ticks_20250904.xlsx,7011,8,1300.0,25.0,0.8
ticks_20250904.xlsx,7011,8,1200.0,30.0,0.8
ticks_20250904.xlsx,7011,8,1200.0,35.0,0.8
ticks_20250904.xlsx,7011,8,1200.0,40.0,0.8
