file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251015.xlsx,7011,30,2900.0,5.0,0.1
ticks_20251015.xlsx,7011,30,2400.0,10.0,0.1
ticks_20251015.xlsx,7011,30,3700.0,15.0,0.1
ticks_20251015.xlsx,7011,30,5100.0,20.0,0.1
ticks_20251015.xlsx,7011,30,2900.0,25.0,0.1
ticks_20251015.xlsx,7011,30,2200.0,30.0,0.1
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.1
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.1
ticks_20251015.xlsx,7011,30,2400.0,5.0,0.2
ticks_20251015.xlsx,7011,30,1700.0,10.0,0.2
ticks_20251015.xlsx,7011,30,3900.0,15.0,0.2
ticks_20251015.xlsx,7011,30,4500.0,20.0,0.2
ticks_20251015.xlsx,7011,30,2500.0,25.0,0.2
ticks_20251015.xlsx,7011,30,1800.0,30.0,0.2
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.2
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.2
ticks_20251015.xlsx,7011,30,2800.0,5.0,0.3
ticks_20251015.xlsx,7011,30,2100.0,10.0,0.3
ticks_20251015.xlsx,7011,30,3000.0,15.0,0.3
ticks_20251015.xlsx,7011,30,3800.0,20.0,0.3
ticks_20251015.xlsx,7011,30,2000.0,25.0,0.3
ticks_20251015.xlsx,7011,30,1400.0,30.0,0.3
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.3
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.3
ticks_20251015.xlsx,7011,30,1700.0,5.0,0.4
ticks_20251015.xlsx,7011,30,1600.0,10.0,0.4
ticks_20251015.xlsx,7011,30,3200.0,15.0,0.4
ticks_20251015.xlsx,7011,30,3000.0,20.0,0.4
ticks_20251015.xlsx,7011,30,1700.0,25.0,0.4
ticks_20251015.xlsx,7011,30,1300.0,30.0,0.4
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.4
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.4
ticks_20251015.xlsx,7011,30,1000.0,5.0,0.5
ticks_20251015.xlsx,7011,30,900.0,10.0,0.5
ticks_20251015.xlsx,7011,30,2300.0,15.0,0.5
ticks_20251015.xlsx,7011,30,2400.0,20.0,0.5
ticks_20251015.xlsx,7011,30,1100.0,25.0,0.5
ticks_20251015.xlsx,7011,30,1100.0,30.0,0.5
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.5
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.5
ticks_20251015.xlsx,7011,30,1100.0,5.0,0.6
ticks_20251015.xlsx,7011,30,700.0,10.0,0.6
ticks_20251015.xlsx,7011,30,2000.0,15.0,0.6
ticks_20251015.xlsx,7011,30,2000.0,20.0,0.6
ticks_20251015.xlsx,7011,30,1000.0,25.0,0.6
ticks_20251015.xlsx,7011,30,1100.0,30.0,0.6
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.6
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.6
ticks_20251015.xlsx,7011,30,700.0,5.0,0.7
ticks_20251015.xlsx,7011,30,700.0,10.0,0.7
ticks_20251015.xlsx,7011,30,2100.0,15.0,0.7
ticks_20251015.xlsx,7011,30,2100.0,20.0,0.7
ticks_20251015.xlsx,7011,30,1100.0,25.0,0.7
ticks_20251015.xlsx,7011,30,1100.0,30.0,0.7
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.7
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.7
ticks_20251015.xlsx,7011,30,1800.0,5.0,0.8
ticks_20251015.xlsx,7011,30,1900.0,10.0,0.8
ticks_20251015.xlsx,7011,30,1900.0,15.0,0.8
ticks_20251015.xlsx,7011,30,1900.0,20.0,0.8
ticks_20251015.xlsx,7011,30,1100.0,25.0,0.8
ticks_20251015.xlsx,7011,30,1100.0,30.0,0.8
ticks_20251015.xlsx,7011,30,1100.0,35.0,0.8
ticks_20251015.xlsx,7011,30,1100.0,40.0,0.8
