file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250924.xlsx,7011,20,-1600.0,5.0,0.1
ticks_20250924.xlsx,7011,20,100.0,10.0,0.1
ticks_20250924.xlsx,7011,20,1200.0,15.0,0.1
ticks_20250924.xlsx,7011,20,4000.0,20.0,0.1
ticks_20250924.xlsx,7011,20,4400.0,25.0,0.1
ticks_20250924.xlsx,7011,20,6200.0,30.0,0.1
ticks_20250924.xlsx,7011,20,6200.0,35.0,0.1
ticks_20250924.xlsx,7011,20,6500.0,40.0,0.1
ticks_20250924.xlsx,7011,20,-2000.0,5.0,0.2
ticks_20250924.xlsx,7011,20,1100.0,10.0,0.2
ticks_20250924.xlsx,7011,20,5300.0,15.0,0.2
ticks_20250924.xlsx,7011,20,5300.0,20.0,0.2
ticks_20250924.xlsx,7011,20,5300.0,25.0,0.2
ticks_20250924.xlsx,7011,20,6200.0,30.0,0.2
ticks_20250924.xlsx,7011,20,6200.0,35.0,0.2
ticks_20250924.xlsx,7011,20,6000.0,40.0,0.2
ticks_20250924.xlsx,7011,20,-2100.0,5.0,0.3
ticks_20250924.xlsx,7011,20,1000.0,10.0,0.3
ticks_20250924.xlsx,7011,20,5100.0,15.0,0.3
ticks_20250924.xlsx,7011,20,5100.0,20.0,0.3
ticks_20250924.xlsx,7011,20,5100.0,25.0,0.3
ticks_20250924.xlsx,7011,20,5100.0,30.0,0.3
ticks_20250924.xlsx,7011,20,5100.0,35.0,0.3
ticks_20250924.xlsx,7011,20,5000.0,40.0,0.3
ticks_20250924.xlsx,7011,20,-2300.0,5.0,0.4
ticks_20250924.xlsx,7011,20,2000.0,10.0,0.4
ticks_20250924.xlsx,7011,20,3700.0,15.0,0.4
ticks_20250924.xlsx,7011,20,3700.0,20.0,0.4
ticks_20250924.xlsx,7011,20,3700.0,25.0,0.4
ticks_20250924.xlsx,7011,20,3700.0,30.0,0.4
ticks_20250924.xlsx,7011,20,3700.0,35.0,0.4
ticks_20250924.xlsx,7011,20,4000.0,40.0,0.4
ticks_20250924.xlsx,7011,20,900.0,5.0,0.5
ticks_20250924.xlsx,7011,20,1400.0,10.0,0.5
ticks_20250924.xlsx,7011,20,3000.0,15.0,0.5
ticks_20250924.xlsx,7011,20,3000.0,20.0,0.5
ticks_20250924.xlsx,7011,20,3000.0,25.0,0.5
ticks_20250924.xlsx,7011,20,3000.0,30.0,0.5
ticks_20250924.xlsx,7011,20,3000.0,35.0,0.5
ticks_20250924.xlsx,7011,20,3900.0,40.0,0.5
ticks_20250924.xlsx,7011,20,800.0,5.0,0.6
ticks_20250924.xlsx,7011,20,2200.0,10.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,15.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,20.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,25.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,30.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,35.0,0.6
ticks_20250924.xlsx,7011,20,3600.0,40.0,0.6
ticks_20250924.xlsx,7011,20,2000.0,5.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,10.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,15.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,20.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,25.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,30.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,35.0,0.7
ticks_20250924.xlsx,7011,20,3600.0,40.0,0.7
ticks_20250924.xlsx,7011,20,1800.0,5.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,10.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,15.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,20.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,25.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,30.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,35.0,0.8
ticks_20250924.xlsx,7011,20,3600.0,40.0,0.8
