file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251212.xlsx,7011,18,2400.0,5.0,0.1
ticks_20251212.xlsx,7011,18,2500.0,10.0,0.1
ticks_20251212.xlsx,7011,18,5200.0,15.0,0.1
ticks_20251212.xlsx,7011,18,6200.0,20.0,0.1
ticks_20251212.xlsx,7011,18,6700.0,25.0,0.1
ticks_20251212.xlsx,7011,18,6000.0,30.0,0.1
ticks_20251212.xlsx,7011,18,7400.0,35.0,0.1
ticks_20251212.xlsx,7011,18,7400.0,40.0,0.1
ticks_20251212.xlsx,7011,18,2100.0,5.0,0.2
ticks_20251212.xlsx,7011,18,2500.0,10.0,0.2
ticks_20251212.xlsx,7011,18,5400.0,15.0,0.2
ticks_20251212.xlsx,7011,18,6200.0,20.0,0.2
ticks_20251212.xlsx,7011,18,6200.0,25.0,0.2
ticks_20251212.xlsx,7011,18,5600.0,30.0,0.2
ticks_20251212.xlsx,7011,18,6900.0,35.0,0.2
ticks_20251212.xlsx,7011,18,6900.0,40.0,0.2
ticks_20251212.xlsx,7011,18,2300.0,5.0,0.3
ticks_20251212.xlsx,7011,18,2100.0,10.0,0.3
ticks_20251212.xlsx,7011,18,4500.0,15.0,0.3
ticks_20251212.xlsx,7011,18,5200.0,20.0,0.3
ticks_20251212.xlsx,7011,18,5200.0,25.0,0.3
ticks_20251212.xlsx,7011,18,4800.0,30.0,0.3
ticks_20251212.xlsx,7011,18,8000.0,35.0,0.3
ticks_20251212.xlsx,7011,18,8000.0,40.0,0.3
ticks_20251212.xlsx,7011,18,1600.0,5.0,0.4
ticks_20251212.xlsx,7011,18,3500.0,10.0,0.4
ticks_20251212.xlsx,7011,18,5900.0,15.0,0.4
ticks_20251212.xlsx,7011,18,5900.0,20.0,0.4
ticks_20251212.xlsx,7011,18,5900.0,25.0,0.4
ticks_20251212.xlsx,7011,18,4900.0,30.0,0.4
ticks_20251212.xlsx,7011,18,9100.0,35.0,0.4
ticks_20251212.xlsx,7011,18,9100.0,40.0,0.4
ticks_20251212.xlsx,7011,18,1000.0,5.0,0.5
ticks_20251212.xlsx,7011,18,3400.0,10.0,0.5
ticks_20251212.xlsx,7011,18,5300.0,15.0,0.5
ticks_20251212.xlsx,7011,18,5300.0,20.0,0.5
ticks_20251212.xlsx,7011,18,5300.0,25.0,0.5
ticks_20251212.xlsx,7011,18,4500.0,30.0,0.5
ticks_20251212.xlsx,7011,18,9100.0,35.0,0.5
ticks_20251212.xlsx,7011,18,9100.0,40.0,0.5
ticks_20251212.xlsx,7011,18,500.0,5.0,0.6
ticks_20251212.xlsx,7011,18,3600.0,10.0,0.6
ticks_20251212.xlsx,7011,18,9600.0,15.0,0.6
ticks_20251212.xlsx,7011,18,9600.0,20.0,0.6
ticks_20251212.xlsx,7011,18,9600.0,25.0,0.6
ticks_20251212.xlsx,7011,18,9100.0,30.0,0.6
ticks_20251212.xlsx,7011,18,9100.0,35.0,0.6
ticks_20251212.xlsx,7011,18,9100.0,40.0,0.6
ticks_20251212.xlsx,7011,18,400.0,5.0,0.7
ticks_20251212.xlsx,7011,18,3400.0,10.0,0.7
ticks_20251212.xlsx,7011,18,9400.0,15.0,0.7
ticks_20251212.xlsx,7011,18,9400.0,20.0,0.7
ticks_20251212.xlsx,7011,18,9400.0,25.0,0.7
ticks_20251212.xlsx,7011,18,9100.0,30.0,0.7
ticks_20251212.xlsx,7011,18,9100.0,35.0,0.7
ticks_20251212.xlsx,7011,18,9100.0,40.0,0.7
ticks_20251212.xlsx,7011,18,300.0,5.0,0.8
ticks_20251212.xlsx,7011,18,3100.0,10.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,15.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,20.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,25.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,30.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,35.0,0.8
ticks_20251212.xlsx,7011,18,9100.0,40.0,0.8
