file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251009.xlsx,7011,18,-400.0,5.0,0.1
ticks_20251009.xlsx,7011,18,1800.0,10.0,0.1
ticks_20251009.xlsx,7011,18,3000.0,15.0,0.1
ticks_20251009.xlsx,7011,18,5000.0,20.0,0.1
ticks_20251009.xlsx,7011,18,5300.0,25.0,0.1
ticks_20251009.xlsx,7011,18,5700.0,30.0,0.1
ticks_20251009.xlsx,7011,18,5400.0,35.0,0.1
ticks_20251009.xlsx,7011,18,5600.0,40.0,0.1
ticks_20251009.xlsx,7011,18,-500.0,5.0,0.2
ticks_20251009.xlsx,7011,18,1500.0,10.0,0.2
ticks_20251009.xlsx,7011,18,4400.0,15.0,0.2
ticks_20251009.xlsx,7011,18,5400.0,20.0,0.2
ticks_20251009.xlsx,7011,18,5400.0,25.0,0.2
ticks_20251009.xlsx,7011,18,5400.0,30.0,0.2
ticks_20251009.xlsx,7011,18,5200.0,35.0,0.2
ticks_20251009.xlsx,7011,18,5200.0,40.0,0.2
ticks_20251009.xlsx,7011,18,-800.0,5.0,0.3
ticks_20251009.xlsx,7011,18,3200.0,10.0,0.3
ticks_20251009.xlsx,7011,18,3500.0,15.0,0.3
ticks_20251009.xlsx,7011,18,4600.0,20.0,0.3
ticks_20251009.xlsx,7011,18,4600.0,25.0,0.3
ticks_20251009.xlsx,7011,18,4600.0,30.0,0.3
ticks_20251009.xlsx,7011,18,4800.0,35.0,0.3
ticks_20251009.xlsx,7011,18,4800.0,40.0,0.3
ticks_20251009.xlsx,7011,18,-1200.0,5.0,0.4
ticks_20251009.xlsx,7011,18,2500.0,10.0,0.4
ticks_20251009.xlsx,7011,18,2700.0,15.0,0.4
ticks_20251009.xlsx,7011,18,4300.0,20.0,0.4
ticks_20251009.xlsx,7011,18,4300.0,25.0,0.4
ticks_20251009.xlsx,7011,18,4300.0,30.0,0.4
ticks_20251009.xlsx,7011,18,4300.0,35.0,0.4
ticks_20251009.xlsx,7011,18,4300.0,40.0,0.4
ticks_20251009.xlsx,7011,18,-1400.0,5.0,0.5
ticks_20251009.xlsx,7011,18,2000.0,10.0,0.5
ticks_20251009.xlsx,7011,18,2200.0,15.0,0.5
ticks_20251009.xlsx,7011,18,3900.0,20.0,0.5
ticks_20251009.xlsx,7011,18,3900.0,25.0,0.5
ticks_20251009.xlsx,7011,18,3900.0,30.0,0.5
ticks_20251009.xlsx,7011,18,3900.0,35.0,0.5
ticks_20251009.xlsx,7011,18,3900.0,40.0,0.5
ticks_20251009.xlsx,7011,18,-600.0,5.0,0.6
ticks_20251009.xlsx,7011,18,1600.0,10.0,0.6
ticks_20251009.xlsx,7011,18,1800.0,15.0,0.6
ticks_20251009.xlsx,7011,18,3600.0,20.0,0.6
ticks_20251009.xlsx,7011,18,3600.0,25.0,0.6
ticks_20251009.xlsx,7011,18,3600.0,30.0,0.6
ticks_20251009.xlsx,7011,18,3600.0,35.0,0.6
ticks_20251009.xlsx,7011,18,3600.0,40.0,0.6
ticks_20251009.xlsx,7011,18,-800.0,5.0,0.7
ticks_20251009.xlsx,7011,18,1200.0,10.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,15.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,20.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,25.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,30.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,35.0,0.7
ticks_20251009.xlsx,7011,18,3200.0,40.0,0.7
ticks_20251009.xlsx,7011,18,-1000.0,5.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,10.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,15.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,20.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,25.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,30.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,35.0,0.8
ticks_20251009.xlsx,7011,18,2800.0,40.0,0.8
