file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250922.xlsx,7011,100,35.0,30,300
ticks_20250922.xlsx,7011,100,44.0,40,300
ticks_20250922.xlsx,7011,98,50.0,50,300
ticks_20250922.xlsx,7011,100,50.0,60,300
ticks_20250922.xlsx,7011,100,29.0,70,300
ticks_20250922.xlsx,7011,80,55.0,80,300
ticks_20250922.xlsx,7011,76,54.0,90,300
ticks_20250922.xlsx,7011,68,66.0,100,300
ticks_20250922.xlsx,7011,80,58.0,110,300
ticks_20250922.xlsx,7011,70,65.0,120,300
ticks_20250922.xlsx,7011,84,51.0,130,300
ticks_20250922.xlsx,7011,84,51.0,140,300
ticks_20250922.xlsx,7011,63,39.0,150,300
ticks_20250922.xlsx,7011,86,44.0,160,300
ticks_20250922.xlsx,7011,94,46.0,170,300
ticks_20250922.xlsx,7011,78,64.0,180,300
ticks_20250922.xlsx,7011,90,38.0,190,300
ticks_20250922.xlsx,7011,100,31.0,30,350
ticks_20250922.xlsx,7011,100,43.0,40,350
ticks_20250922.xlsx,7011,96,35.0,50,350
ticks_20250922.xlsx,7011,92,50.0,60,350
ticks_20250922.xlsx,7011,80,-2.0,70,350
ticks_20250922.xlsx,7011,80,57.0,80,350
ticks_20250922.xlsx,7011,80,69.0,90,350
ticks_20250922.xlsx,7011,66,77.0,100,350
ticks_20250922.xlsx,7011,70,75.0,110,350
ticks_20250922.xlsx,7011,72,71.0,120,350
ticks_20250922.xlsx,7011,76,54.0,130,350
ticks_20250922.xlsx,7011,60,52.0,140,350
ticks_20250922.xlsx,7011,62,49.0,150,350
ticks_20250922.xlsx,7011,72,45.0,160,350
ticks_20250922.xlsx,7011,68,64.0,170,350
ticks_20250922.xlsx,7011,68,48.0,180,350
ticks_20250922.xlsx,7011,76,38.0,190,350
ticks_20250922.xlsx,7011,100,40.0,30,400
ticks_20250922.xlsx,7011,94,39.0,40,400
ticks_20250922.xlsx,7011,74,41.0,50,400
ticks_20250922.xlsx,7011,84,46.0,60,400
ticks_20250922.xlsx,7011,80,48.0,70,400
ticks_20250922.xlsx,7011,72,59.0,80,400
ticks_20250922.xlsx,7011,78,58.0,90,400
ticks_20250922.xlsx,7011,56,76.0,100,400
ticks_20250922.xlsx,7011,62,66.0,110,400
ticks_20250922.xlsx,7011,54,75.0,120,400
ticks_20250922.xlsx,7011,62,64.0,130,400
ticks_20250922.xlsx,7011,60,55.0,140,400
ticks_20250922.xlsx,7011,52,49.0,150,400
ticks_20250922.xlsx,7011,54,38.0,160,400
ticks_20250922.xlsx,7011,60,45.0,170,400
ticks_20250922.xlsx,7011,54,31.0,180,400
ticks_20250922.xlsx,7011,58,29.0,190,400
ticks_20250922.xlsx,7011,100,21.0,30,450
ticks_20250922.xlsx,7011,94,23.0,40,450
ticks_20250922.xlsx,7011,80,-18.0,50,450
ticks_20250922.xlsx,7011,66,42.0,60,450
ticks_20250922.xlsx,7011,72,50.0,70,450
ticks_20250922.xlsx,7011,66,46.0,80,450
ticks_20250922.xlsx,7011,58,50.0,90,450
ticks_20250922.xlsx,7011,52,53.0,100,450
ticks_20250922.xlsx,7011,52,24.0,110,450
ticks_20250922.xlsx,7011,56,49.0,120,450
ticks_20250922.xlsx,7011,60,-9.0,130,450
ticks_20250922.xlsx,7011,60,25.0,140,450
ticks_20250922.xlsx,7011,48,42.0,150,450
ticks_20250922.xlsx,7011,54,22.0,160,450
ticks_20250922.xlsx,7011,52,27.0,170,450
ticks_20250922.xlsx,7011,52,20.0,180,450
ticks_20250922.xlsx,7011,52,23.0,190,450
ticks_20250922.xlsx,7011,100,18.0,30,500
ticks_20250922.xlsx,7011,96,9.0,40,500
ticks_20250922.xlsx,7011,76,31.0,50,500
ticks_20250922.xlsx,7011,70,38.0,60,500
ticks_20250922.xlsx,7011,72,38.0,70,500
ticks_20250922.xlsx,7011,69,39.0,80,500
ticks_20250922.xlsx,7011,74,43.0,90,500
ticks_20250922.xlsx,7011,58,43.0,100,500
ticks_20250922.xlsx,7011,60,29.0,110,500
ticks_20250922.xlsx,7011,54,39.0,120,500
ticks_20250922.xlsx,7011,54,35.0,130,500
ticks_20250922.xlsx,7011,52,23.0,140,500
ticks_20250922.xlsx,7011,52,26.0,150,500
ticks_20250922.xlsx,7011,52,37.0,160,500
ticks_20250922.xlsx,7011,58,32.0,170,500
ticks_20250922.xlsx,7011,50,39.0,180,500
ticks_20250922.xlsx,7011,54,25.0,190,500
ticks_20250922.xlsx,7011,100,11.0,30,550
ticks_20250922.xlsx,7011,92,-40.0,40,550
ticks_20250922.xlsx,7011,82,1.0,50,550
ticks_20250922.xlsx,7011,72,31.0,60,550
ticks_20250922.xlsx,7011,68,25.0,70,550
ticks_20250922.xlsx,7011,64,21.0,80,550
ticks_20250922.xlsx,7011,52,42.0,90,550
ticks_20250922.xlsx,7011,52,44.0,100,550
ticks_20250922.xlsx,7011,50,34.0,110,550
ticks_20250922.xlsx,7011,56,23.0,120,550
ticks_20250922.xlsx,7011,54,29.0,130,550
ticks_20250922.xlsx,7011,54,16.0,140,550
ticks_20250922.xlsx,7011,50,14.0,150,550
ticks_20250922.xlsx,7011,56,35.0,160,550
ticks_20250922.xlsx,7011,50,22.0,170,550
ticks_20250922.xlsx,7011,56,11.0,180,550
ticks_20250922.xlsx,7011,50,16.0,190,550
ticks_20250922.xlsx,7011,100,5.0,30,600
ticks_20250922.xlsx,7011,80,19.0,40,600
ticks_20250922.xlsx,7011,80,8.0,50,600
ticks_20250922.xlsx,7011,64,21.0,60,600
ticks_20250922.xlsx,7011,72,21.0,70,600
ticks_20250922.xlsx,7011,54,34.0,80,600
ticks_20250922.xlsx,7011,52,40.0,90,600
ticks_20250922.xlsx,7011,50,47.0,100,600
ticks_20250922.xlsx,7011,46,31.0,110,600
ticks_20250922.xlsx,7011,46,29.0,120,600
ticks_20250922.xlsx,7011,56,25.0,130,600
ticks_20250922.xlsx,7011,56,3.0,140,600
