file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,2.0,30,300
ticks_20251006.xlsx,7011,100,-20.0,40,300
ticks_20251006.xlsx,7011,100,-67.0,50,300
ticks_20251006.xlsx,7011,96,-51.0,60,300
ticks_20251006.xlsx,7011,100,-62.0,70,300
ticks_20251006.xlsx,7011,100,-100.0,80,300
ticks_20251006.xlsx,7011,100,-60.0,90,300
ticks_20251006.xlsx,7011,97,-54.0,100,300
ticks_20251006.xlsx,7011,100,-82.0,110,300
ticks_20251006.xlsx,7011,100,-83.0,120,300
ticks_20251006.xlsx,7011,97,-29.0,130,300
ticks_20251006.xlsx,7011,97,-19.0,140,300
ticks_20251006.xlsx,7011,77,-38.0,150,300
ticks_20251006.xlsx,7011,97,-19.0,160,300
ticks_20251006.xlsx,7011,99,3.0,170,300
ticks_20251006.xlsx,7011,87,50.0,180,300
ticks_20251006.xlsx,7011,93,31.0,190,300
ticks_20251006.xlsx,7011,100,-40.0,30,350
ticks_20251006.xlsx,7011,100,-49.0,40,350
ticks_20251006.xlsx,7011,100,-76.0,50,350
ticks_20251006.xlsx,7011,100,-85.0,60,350
ticks_20251006.xlsx,7011,96,-57.0,70,350
ticks_20251006.xlsx,7011,100,-91.0,80,350
ticks_20251006.xlsx,7011,97,-94.0,90,350
ticks_20251006.xlsx,7011,95,-96.0,100,350
ticks_20251006.xlsx,7011,97,-82.0,110,350
ticks_20251006.xlsx,7011,93,-87.0,120,350
ticks_20251006.xlsx,7011,91,-67.0,130,350
ticks_20251006.xlsx,7011,85,-23.0,140,350
ticks_20251006.xlsx,7011,91,-26.0,150,350
ticks_20251006.xlsx,7011,89,7.0,160,350
ticks_20251006.xlsx,7011,77,40.0,170,350
ticks_20251006.xlsx,7011,83,0.0,180,350
ticks_20251006.xlsx,7011,79,19.0,190,350
ticks_20251006.xlsx,7011,100,-31.0,30,400
ticks_20251006.xlsx,7011,100,-53.0,40,400
ticks_20251006.xlsx,7011,100,-26.0,50,400
ticks_20251006.xlsx,7011,98,-68.0,60,400
ticks_20251006.xlsx,7011,96,-70.0,70,400
ticks_20251006.xlsx,7011,81,-19.0,80,400
ticks_20251006.xlsx,7011,80,-46.0,90,400
ticks_20251006.xlsx,7011,77,-19.0,100,400
ticks_20251006.xlsx,7011,79,-34.0,110,400
ticks_20251006.xlsx,7011,73,-7.0,120,400
ticks_20251006.xlsx,7011,73,-45.0,130,400
ticks_20251006.xlsx,7011,71,1.0,140,400
ticks_20251006.xlsx,7011,69,12.0,150,400
ticks_20251006.xlsx,7011,59,35.0,160,400
ticks_20251006.xlsx,7011,65,69.0,170,400
ticks_20251006.xlsx,7011,63,13.0,180,400
ticks_20251006.xlsx,7011,61,31.0,190,400
ticks_20251006.xlsx,7011,100,-32.0,30,450
