file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251222.xlsx,8306,38,850.0,30,300,30
ticks_20251222.xlsx,8306,28,100.0,40,300,30
ticks_20251222.xlsx,8306,12,500.0,50,300,30
ticks_20251222.xlsx,8306,10,850.0,60,300,30
ticks_20251222.xlsx,8306,12,550.0,70,300,30
ticks_20251222.xlsx,8306,10,700.0,80,300,30
ticks_20251222.xlsx,8306,8,900.0,90,300,30
ticks_20251222.xlsx,8306,4,1500.0,100,300,30
ticks_20251222.xlsx,8306,4,1600.0,110,300,30
ticks_20251222.xlsx,8306,2,1450.0,120,300,30
ticks_20251222.xlsx,8306,2,1200.0,130,300,30
ticks_20251222.xlsx,8306,2,800.0,140,300,30
ticks_20251222.xlsx,8306,2,650.0,150,300,30
ticks_20251222.xlsx,8306,2,450.0,160,300,30
ticks_20251222.xlsx,8306,2,450.0,170,300,30
ticks_20251222.xlsx,8306,2,550.0,180,300,30
ticks_20251222.xlsx,8306,2,500.0,190,300,30
ticks_20251222.xlsx,8306,38,950.0,30,350,30
ticks_20251222.xlsx,8306,24,1000.0,40,350,30
ticks_20251222.xlsx,8306,20,1300.0,50,350,30
ticks_20251222.xlsx,8306,12,500.0,60,350,30
ticks_20251222.xlsx,8306,10,500.0,70,350,30
ticks_20251222.xlsx,8306,10,850.0,80,350,30
ticks_20251222.xlsx,8306,8,800.0,90,350,30
ticks_20251222.xlsx,8306,2,1400.0,100,350,30
ticks_20251222.xlsx,8306,4,1550.0,110,350,30
ticks_20251222.xlsx,8306,2,1200.0,120,350,30
ticks_20251222.xlsx,8306,2,1000.0,130,350,30
ticks_20251222.xlsx,8306,2,500.0,140,350,30
ticks_20251222.xlsx,8306,2,450.0,150,350,30
ticks_20251222.xlsx,8306,2,450.0,160,350,30
ticks_20251222.xlsx,8306,2,600.0,170,350,30
ticks_20251222.xlsx,8306,2,650.0,180,350,30
ticks_20251222.xlsx,8306,2,400.0,190,350,30
ticks_20251222.xlsx,8306,28,1300.0,30,400,30
ticks_20251222.xlsx,8306,28,1000.0,40,400,30
ticks_20251222.xlsx,8306,14,1600.0,50,400,30
ticks_20251222.xlsx,8306,12,850.0,60,400,30
ticks_20251222.xlsx,8306,8,800.0,70,400,30
ticks_20251222.xlsx,8306,6,1400.0,80,400,30
ticks_20251222.xlsx,8306,4,1250.0,90,400,30
ticks_20251222.xlsx,8306,4,1650.0,100,400,30
ticks_20251222.xlsx,8306,2,1250.0,110,400,30
ticks_20251222.xlsx,8306,2,1100.0,120,400,30
ticks_20251222.xlsx,8306,2,1100.0,130,400,30
ticks_20251222.xlsx,8306,2,600.0,140,400,30
ticks_20251222.xlsx,8306,2,500.0,150,400,30
ticks_20251222.xlsx,8306,2,500.0,160,400,30
ticks_20251222.xlsx,8306,2,500.0,170,400,30
ticks_20251222.xlsx,8306,2,450.0,180,400,30
ticks_20251222.xlsx,8306,2,400.0,190,400,30
ticks_20251222.xlsx,8306,28,250.0,30,450,30
ticks_20251222.xlsx,8306,26,500.0,40,450,30
ticks_20251222.xlsx,8306,14,900.0,50,450,30
ticks_20251222.xlsx,8306,14,950.0,60,450,30
ticks_20251222.xlsx,8306,10,600.0,70,450,30
ticks_20251222.xlsx,8306,8,1100.0,80,450,30
ticks_20251222.xlsx,8306,6,1350.0,90,450,30
ticks_20251222.xlsx,8306,4,1450.0,100,450,30
ticks_20251222.xlsx,8306,2,1250.0,110,450,30
ticks_20251222.xlsx,8306,2,1100.0,120,450,30
ticks_20251222.xlsx,8306,2,650.0,130,450,30
ticks_20251222.xlsx,8306,2,550.0,140,450,30
ticks_20251222.xlsx,8306,2,450.0,150,450,30
ticks_20251222.xlsx,8306,2,400.0,160,450,30
ticks_20251222.xlsx,8306,2,400.0,170,450,30
ticks_20251222.xlsx,8306,2,400.0,180,450,30
ticks_20251222.xlsx,8306,2,350.0,190,450,30
ticks_20251222.xlsx,8306,30,850.0,30,500,30
ticks_20251222.xlsx,8306,24,900.0,40,500,30
ticks_20251222.xlsx,8306,16,700.0,50,500,30
ticks_20251222.xlsx,8306,12,950.0,60,500,30
ticks_20251222.xlsx,8306,10,350.0,70,500,30
ticks_20251222.xlsx,8306,10,600.0,80,500,30
ticks_20251222.xlsx,8306,8,1050.0,90,500,30
ticks_20251222.xlsx,8306,4,1450.0,100,500,30
ticks_20251222.xlsx,8306,2,1300.0,110,500,30
ticks_20251222.xlsx,8306,2,1050.0,120,500,30
ticks_20251222.xlsx,8306,2,500.0,130,500,30
ticks_20251222.xlsx,8306,2,400.0,140,500,30
ticks_20251222.xlsx,8306,2,250.0,150,500,30
ticks_20251222.xlsx,8306,2,450.0,160,500,30
ticks_20251222.xlsx,8306,2,350.0,170,500,30
ticks_20251222.xlsx,8306,2,400.0,180,500,30
ticks_20251222.xlsx,8306,2,300.0,190,500,30
ticks_20251222.xlsx,8306,24,-1350.0,30,550,30
ticks_20251222.xlsx,8306,20,1000.0,40,550,30
ticks_20251222.xlsx,8306,12,1350.0,50,550,30
ticks_20251222.xlsx,8306,10,1300.0,60,550,30
ticks_20251222.xlsx,8306,12,700.0,70,550,30
ticks_20251222.xlsx,8306,12,1200.0,80,550,30
ticks_20251222.xlsx,8306,6,1400.0,90,550,30
ticks_20251222.xlsx,8306,4,1850.0,100,550,30
ticks_20251222.xlsx,8306,2,1150.0,110,550,30
ticks_20251222.xlsx,8306,2,850.0,120,550,30
ticks_20251222.xlsx,8306,2,550.0,130,550,30
