file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251117.xlsx,7011,88,-200.0,5.0,0.1
ticks_20251117.xlsx,7011,88,-6700.0,10.0,0.1
ticks_20251117.xlsx,7011,86,-5700.0,15.0,0.1
ticks_20251117.xlsx,7011,86,-4700.0,20.0,0.1
ticks_20251117.xlsx,7011,86,-6200.0,25.0,0.1
ticks_20251117.xlsx,7011,86,-7200.0,30.0,0.1
ticks_20251117.xlsx,7011,86,-6600.0,35.0,0.1
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.1
ticks_20251117.xlsx,7011,88,-1900.0,5.0,0.2
ticks_20251117.xlsx,7011,88,-7000.0,10.0,0.2
ticks_20251117.xlsx,7011,86,-6600.0,15.0,0.2
ticks_20251117.xlsx,7011,86,-5700.0,20.0,0.2
ticks_20251117.xlsx,7011,86,-6800.0,25.0,0.2
ticks_20251117.xlsx,7011,86,-7500.0,30.0,0.2
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.2
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.2
ticks_20251117.xlsx,7011,88,-2200.0,5.0,0.3
ticks_20251117.xlsx,7011,88,-7900.0,10.0,0.3
ticks_20251117.xlsx,7011,86,-7200.0,15.0,0.3
ticks_20251117.xlsx,7011,86,-5600.0,20.0,0.3
ticks_20251117.xlsx,7011,86,-6700.0,25.0,0.3
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.3
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.3
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.3
ticks_20251117.xlsx,7011,88,-800.0,5.0,0.4
ticks_20251117.xlsx,7011,88,-6100.0,10.0,0.4
ticks_20251117.xlsx,7011,86,-6100.0,15.0,0.4
ticks_20251117.xlsx,7011,86,-6100.0,20.0,0.4
ticks_20251117.xlsx,7011,86,-6900.0,25.0,0.4
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.4
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.4
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.4
ticks_20251117.xlsx,7011,88,-2200.0,5.0,0.5
ticks_20251117.xlsx,7011,88,-7100.0,10.0,0.5
ticks_20251117.xlsx,7011,86,-6600.0,15.0,0.5
ticks_20251117.xlsx,7011,86,-6600.0,20.0,0.5
ticks_20251117.xlsx,7011,86,-7000.0,25.0,0.5
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.5
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.5
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.5
ticks_20251117.xlsx,7011,88,-3200.0,5.0,0.6
ticks_20251117.xlsx,7011,88,-7500.0,10.0,0.6
ticks_20251117.xlsx,7011,86,-6600.0,15.0,0.6
ticks_20251117.xlsx,7011,86,-6600.0,20.0,0.6
ticks_20251117.xlsx,7011,86,-7000.0,25.0,0.6
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.6
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.6
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.6
ticks_20251117.xlsx,7011,88,-4100.0,5.0,0.7
ticks_20251117.xlsx,7011,88,-8100.0,10.0,0.7
ticks_20251117.xlsx,7011,86,-6800.0,15.0,0.7
ticks_20251117.xlsx,7011,86,-6800.0,20.0,0.7
ticks_20251117.xlsx,7011,86,-7000.0,25.0,0.7
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.7
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.7
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.7
ticks_20251117.xlsx,7011,88,-5100.0,5.0,0.8
ticks_20251117.xlsx,7011,88,-8400.0,10.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,15.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,20.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,25.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,30.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,35.0,0.8
ticks_20251117.xlsx,7011,86,-7000.0,40.0,0.8
