file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251126.xlsx,7011,92,-3200.0,5.0,0.1
ticks_20251126.xlsx,7011,90,-4500.0,10.0,0.1
ticks_20251126.xlsx,7011,90,-7400.0,15.0,0.1
ticks_20251126.xlsx,7011,90,-7400.0,20.0,0.1
ticks_20251126.xlsx,7011,90,-6300.0,25.0,0.1
ticks_20251126.xlsx,7011,90,-5300.0,30.0,0.1
ticks_20251126.xlsx,7011,90,-5300.0,35.0,0.1
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.1
ticks_20251126.xlsx,7011,92,-2000.0,5.0,0.2
ticks_20251126.xlsx,7011,90,-3500.0,10.0,0.2
ticks_20251126.xlsx,7011,90,-7400.0,15.0,0.2
ticks_20251126.xlsx,7011,90,-7400.0,20.0,0.2
ticks_20251126.xlsx,7011,90,-6600.0,25.0,0.2
ticks_20251126.xlsx,7011,90,-5900.0,30.0,0.2
ticks_20251126.xlsx,7011,90,-5700.0,35.0,0.2
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.2
ticks_20251126.xlsx,7011,92,-2600.0,5.0,0.3
ticks_20251126.xlsx,7011,90,-3800.0,10.0,0.3
ticks_20251126.xlsx,7011,90,-7700.0,15.0,0.3
ticks_20251126.xlsx,7011,90,-7700.0,20.0,0.3
ticks_20251126.xlsx,7011,90,-7200.0,25.0,0.3
ticks_20251126.xlsx,7011,90,-6200.0,30.0,0.3
ticks_20251126.xlsx,7011,90,-6100.0,35.0,0.3
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.3
ticks_20251126.xlsx,7011,92,-4800.0,5.0,0.4
ticks_20251126.xlsx,7011,90,-5400.0,10.0,0.4
ticks_20251126.xlsx,7011,90,-8100.0,15.0,0.4
ticks_20251126.xlsx,7011,90,-8100.0,20.0,0.4
ticks_20251126.xlsx,7011,90,-6300.0,25.0,0.4
ticks_20251126.xlsx,7011,90,-6300.0,30.0,0.4
ticks_20251126.xlsx,7011,90,-5800.0,35.0,0.4
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.4
ticks_20251126.xlsx,7011,92,-5900.0,5.0,0.5
ticks_20251126.xlsx,7011,90,-6500.0,10.0,0.5
ticks_20251126.xlsx,7011,90,-8600.0,15.0,0.5
ticks_20251126.xlsx,7011,90,-8600.0,20.0,0.5
ticks_20251126.xlsx,7011,90,-6600.0,25.0,0.5
ticks_20251126.xlsx,7011,90,-6600.0,30.0,0.5
ticks_20251126.xlsx,7011,90,-5800.0,35.0,0.5
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.5
ticks_20251126.xlsx,7011,92,-3900.0,5.0,0.6
ticks_20251126.xlsx,7011,90,-4400.0,10.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,15.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,20.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,25.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,30.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,35.0,0.6
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.6
ticks_20251126.xlsx,7011,92,-5100.0,5.0,0.7
ticks_20251126.xlsx,7011,90,-5100.0,10.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,15.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,20.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,25.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,30.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,35.0,0.7
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.7
ticks_20251126.xlsx,7011,92,-5300.0,5.0,0.8
ticks_20251126.xlsx,7011,90,-5500.0,10.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,15.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,20.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,25.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,30.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,35.0,0.8
ticks_20251126.xlsx,7011,90,-5800.0,40.0,0.8
