file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251110.xlsx,7011,74,-5400.0,5.0,0.1
ticks_20251110.xlsx,7011,74,-4900.0,10.0,0.1
ticks_20251110.xlsx,7011,74,-4400.0,15.0,0.1
ticks_20251110.xlsx,7011,74,-4700.0,20.0,0.1
ticks_20251110.xlsx,7011,74,-5400.0,25.0,0.1
ticks_20251110.xlsx,7011,74,-4900.0,30.0,0.1
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.1
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.1
ticks_20251110.xlsx,7011,74,-5800.0,5.0,0.2
ticks_20251110.xlsx,7011,74,-5400.0,10.0,0.2
ticks_20251110.xlsx,7011,74,-5500.0,15.0,0.2
ticks_20251110.xlsx,7011,74,-4500.0,20.0,0.2
ticks_20251110.xlsx,7011,74,-5300.0,25.0,0.2
ticks_20251110.xlsx,7011,74,-5300.0,30.0,0.2
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.2
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.2
ticks_20251110.xlsx,7011,74,-6200.0,5.0,0.3
ticks_20251110.xlsx,7011,74,-6200.0,10.0,0.3
ticks_20251110.xlsx,7011,74,-6100.0,15.0,0.3
ticks_20251110.xlsx,7011,74,-4900.0,20.0,0.3
ticks_20251110.xlsx,7011,74,-5500.0,25.0,0.3
ticks_20251110.xlsx,7011,74,-5500.0,30.0,0.3
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.3
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.3
ticks_20251110.xlsx,7011,74,-7000.0,5.0,0.4
ticks_20251110.xlsx,7011,74,-6700.0,10.0,0.4
ticks_20251110.xlsx,7011,74,-6600.0,15.0,0.4
ticks_20251110.xlsx,7011,74,-5700.0,20.0,0.4
ticks_20251110.xlsx,7011,74,-5700.0,25.0,0.4
ticks_20251110.xlsx,7011,74,-5700.0,30.0,0.4
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.4
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.4
ticks_20251110.xlsx,7011,74,-6700.0,5.0,0.5
ticks_20251110.xlsx,7011,74,-6700.0,10.0,0.5
ticks_20251110.xlsx,7011,74,-6200.0,15.0,0.5
ticks_20251110.xlsx,7011,74,-5700.0,20.0,0.5
ticks_20251110.xlsx,7011,74,-5700.0,25.0,0.5
ticks_20251110.xlsx,7011,74,-5700.0,30.0,0.5
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.5
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.5
ticks_20251110.xlsx,7011,74,-5300.0,5.0,0.6
ticks_20251110.xlsx,7011,74,-6000.0,10.0,0.6
ticks_20251110.xlsx,7011,74,-5500.0,15.0,0.6
ticks_20251110.xlsx,7011,74,-5700.0,20.0,0.6
ticks_20251110.xlsx,7011,74,-5700.0,25.0,0.6
ticks_20251110.xlsx,7011,74,-5700.0,30.0,0.6
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.6
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.6
ticks_20251110.xlsx,7011,74,-5900.0,5.0,0.7
ticks_20251110.xlsx,7011,74,-6400.0,10.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,15.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,20.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,25.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,30.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.7
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.7
ticks_20251110.xlsx,7011,74,-6600.0,5.0,0.8
ticks_20251110.xlsx,7011,74,-6900.0,10.0,0.8
ticks_20251110.xlsx,7011,74,-6100.0,15.0,0.8
ticks_20251110.xlsx,7011,74,-5700.0,20.0,0.8
ticks_20251110.xlsx,7011,74,-5700.0,25.0,0.8
ticks_20251110.xlsx,7011,74,-5700.0,30.0,0.8
ticks_20251110.xlsx,7011,74,-5700.0,35.0,0.8
ticks_20251110.xlsx,7011,74,-5700.0,40.0,0.8
