file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251007.xlsx,7011,82,-4700.0,5.0,0.1
ticks_20251007.xlsx,7011,82,-4700.0,10.0,0.1
ticks_20251007.xlsx,7011,82,-200.0,15.0,0.1
ticks_20251007.xlsx,7011,82,-1800.0,20.0,0.1
ticks_20251007.xlsx,7011,82,1300.0,25.0,0.1
ticks_20251007.xlsx,7011,82,2500.0,30.0,0.1
ticks_20251007.xlsx,7011,82,2800.0,35.0,0.1
ticks_20251007.xlsx,7011,82,1800.0,40.0,0.1
ticks_20251007.xlsx,7011,82,-4800.0,5.0,0.2
ticks_20251007.xlsx,7011,82,-3900.0,10.0,0.2
ticks_20251007.xlsx,7011,82,-400.0,15.0,0.2
ticks_20251007.xlsx,7011,82,-1600.0,20.0,0.2
ticks_20251007.xlsx,7011,82,-500.0,25.0,0.2
ticks_20251007.xlsx,7011,82,1600.0,30.0,0.2
ticks_20251007.xlsx,7011,82,4400.0,35.0,0.2
ticks_20251007.xlsx,7011,82,3400.0,40.0,0.2
ticks_20251007.xlsx,7011,82,-4500.0,5.0,0.3
ticks_20251007.xlsx,7011,82,-2100.0,10.0,0.3
ticks_20251007.xlsx,7011,82,-2800.0,15.0,0.3
ticks_20251007.xlsx,7011,82,-500.0,20.0,0.3
ticks_20251007.xlsx,7011,82,1600.0,25.0,0.3
ticks_20251007.xlsx,7011,82,4200.0,30.0,0.3
ticks_20251007.xlsx,7011,82,3900.0,35.0,0.3
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.3
ticks_20251007.xlsx,7011,82,-700.0,5.0,0.4
ticks_20251007.xlsx,7011,82,-2300.0,10.0,0.4
ticks_20251007.xlsx,7011,82,-3100.0,15.0,0.4
ticks_20251007.xlsx,7011,82,200.0,20.0,0.4
ticks_20251007.xlsx,7011,82,1200.0,25.0,0.4
ticks_20251007.xlsx,7011,82,3100.0,30.0,0.4
ticks_20251007.xlsx,7011,82,3500.0,35.0,0.4
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.4
ticks_20251007.xlsx,7011,82,700.0,5.0,0.5
ticks_20251007.xlsx,7011,82,1600.0,10.0,0.5
ticks_20251007.xlsx,7011,82,0.0,15.0,0.5
ticks_20251007.xlsx,7011,82,2900.0,20.0,0.5
ticks_20251007.xlsx,7011,82,2900.0,25.0,0.5
ticks_20251007.xlsx,7011,82,3200.0,30.0,0.5
ticks_20251007.xlsx,7011,82,3300.0,35.0,0.5
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.5
ticks_20251007.xlsx,7011,82,400.0,5.0,0.6
ticks_20251007.xlsx,7011,82,6400.0,10.0,0.6
ticks_20251007.xlsx,7011,82,5200.0,15.0,0.6
ticks_20251007.xlsx,7011,82,2600.0,20.0,0.6
ticks_20251007.xlsx,7011,82,2600.0,25.0,0.6
ticks_20251007.xlsx,7011,82,3300.0,30.0,0.6
ticks_20251007.xlsx,7011,82,3300.0,35.0,0.6
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.6
ticks_20251007.xlsx,7011,82,-1400.0,5.0,0.7
ticks_20251007.xlsx,7011,82,7000.0,10.0,0.7
ticks_20251007.xlsx,7011,82,5800.0,15.0,0.7
ticks_20251007.xlsx,7011,82,3300.0,20.0,0.7
ticks_20251007.xlsx,7011,82,3300.0,25.0,0.7
ticks_20251007.xlsx,7011,82,3300.0,30.0,0.7
ticks_20251007.xlsx,7011,82,3300.0,35.0,0.7
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.7
ticks_20251007.xlsx,7011,82,-2200.0,5.0,0.8
ticks_20251007.xlsx,7011,82,6400.0,10.0,0.8
ticks_20251007.xlsx,7011,82,5500.0,15.0,0.8
ticks_20251007.xlsx,7011,82,3300.0,20.0,0.8
ticks_20251007.xlsx,7011,82,3300.0,25.0,0.8
ticks_20251007.xlsx,7011,82,3300.0,30.0,0.8
ticks_20251007.xlsx,7011,82,3300.0,35.0,0.8
ticks_20251007.xlsx,7011,82,3300.0,40.0,0.8
