file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251002.xlsx,7011,70,1900.0,5.0,0.1
ticks_20251002.xlsx,7011,68,2200.0,10.0,0.1
ticks_20251002.xlsx,7011,68,400.0,15.0,0.1
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.1
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.1
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.1
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.1
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.1
ticks_20251002.xlsx,7011,70,2400.0,5.0,0.2
ticks_20251002.xlsx,7011,68,1900.0,10.0,0.2
ticks_20251002.xlsx,7011,68,0.0,15.0,0.2
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.2
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.2
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.2
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.2
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.2
ticks_20251002.xlsx,7011,70,1600.0,5.0,0.3
ticks_20251002.xlsx,7011,68,1300.0,10.0,0.3
ticks_20251002.xlsx,7011,68,-100.0,15.0,0.3
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.3
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.3
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.3
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.3
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.3
ticks_20251002.xlsx,7011,70,800.0,5.0,0.4
ticks_20251002.xlsx,7011,68,500.0,10.0,0.4
ticks_20251002.xlsx,7011,68,-200.0,15.0,0.4
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.4
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.4
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.4
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.4
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.4
ticks_20251002.xlsx,7011,70,-400.0,5.0,0.5
ticks_20251002.xlsx,7011,68,0.0,10.0,0.5
ticks_20251002.xlsx,7011,68,-400.0,15.0,0.5
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.5
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.5
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.5
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.5
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.5
ticks_20251002.xlsx,7011,68,-200.0,5.0,0.6
ticks_20251002.xlsx,7011,68,-700.0,10.0,0.6
ticks_20251002.xlsx,7011,68,-600.0,15.0,0.6
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.6
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.6
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.6
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.6
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.6
ticks_20251002.xlsx,7011,68,500.0,5.0,0.7
ticks_20251002.xlsx,7011,68,-400.0,10.0,0.7
ticks_20251002.xlsx,7011,68,-700.0,15.0,0.7
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.7
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.7
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.7
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.7
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.7
ticks_20251002.xlsx,7011,68,600.0,5.0,0.8
ticks_20251002.xlsx,7011,68,-800.0,10.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,15.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,20.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,25.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,30.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,35.0,0.8
ticks_20251002.xlsx,7011,68,-900.0,40.0,0.8
