file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,7011,72,4100.0,5.0,0.1
ticks_20260116.xlsx,7011,72,6300.0,10.0,0.1
ticks_20260116.xlsx,7011,72,7800.0,15.0,0.1
ticks_20260116.xlsx,7011,72,10700.0,20.0,0.1
ticks_20260116.xlsx,7011,72,11000.0,25.0,0.1
ticks_20260116.xlsx,7011,72,9600.0,30.0,0.1
ticks_20260116.xlsx,7011,72,10200.0,35.0,0.1
ticks_20260116.xlsx,7011,72,10200.0,40.0,0.1
ticks_20260116.xlsx,7011,72,5400.0,5.0,0.2
ticks_20260116.xlsx,7011,72,6200.0,10.0,0.2
ticks_20260116.xlsx,7011,72,8100.0,15.0,0.2
ticks_20260116.xlsx,7011,72,9300.0,20.0,0.2
ticks_20260116.xlsx,7011,72,9700.0,25.0,0.2
ticks_20260116.xlsx,7011,72,9500.0,30.0,0.2
ticks_20260116.xlsx,7011,72,9500.0,35.0,0.2
ticks_20260116.xlsx,7011,72,9700.0,40.0,0.2
ticks_20260116.xlsx,7011,72,4800.0,5.0,0.3
ticks_20260116.xlsx,7011,72,5200.0,10.0,0.3
ticks_20260116.xlsx,7011,72,6000.0,15.0,0.3
ticks_20260116.xlsx,7011,72,7500.0,20.0,0.3
ticks_20260116.xlsx,7011,72,9500.0,25.0,0.3
ticks_20260116.xlsx,7011,72,10100.0,30.0,0.3
ticks_20260116.xlsx,7011,72,10100.0,35.0,0.3
ticks_20260116.xlsx,7011,72,10100.0,40.0,0.3
ticks_20260116.xlsx,7011,72,6000.0,5.0,0.4
ticks_20260116.xlsx,7011,72,6600.0,10.0,0.4
ticks_20260116.xlsx,7011,72,6600.0,15.0,0.4
ticks_20260116.xlsx,7011,72,7500.0,20.0,0.4
ticks_20260116.xlsx,7011,72,9400.0,25.0,0.4
ticks_20260116.xlsx,7011,72,9300.0,30.0,0.4
ticks_20260116.xlsx,7011,72,9300.0,35.0,0.4
ticks_20260116.xlsx,7011,72,9300.0,40.0,0.4
ticks_20260116.xlsx,7011,72,5000.0,5.0,0.5
ticks_20260116.xlsx,7011,72,7200.0,10.0,0.5
ticks_20260116.xlsx,7011,72,7200.0,15.0,0.5
ticks_20260116.xlsx,7011,72,8600.0,20.0,0.5
ticks_20260116.xlsx,7011,72,8800.0,25.0,0.5
ticks_20260116.xlsx,7011,72,8900.0,30.0,0.5
ticks_20260116.xlsx,7011,72,8900.0,35.0,0.5
ticks_20260116.xlsx,7011,72,8900.0,40.0,0.5
ticks_20260116.xlsx,7011,72,5800.0,5.0,0.6
ticks_20260116.xlsx,7011,72,9700.0,10.0,0.6
ticks_20260116.xlsx,7011,72,9900.0,15.0,0.6
ticks_20260116.xlsx,7011,72,9900.0,20.0,0.6
ticks_20260116.xlsx,7011,72,9900.0,25.0,0.6
ticks_20260116.xlsx,7011,72,9400.0,30.0,0.6
ticks_20260116.xlsx,7011,72,9400.0,35.0,0.6
ticks_20260116.xlsx,7011,72,9400.0,40.0,0.6
ticks_20260116.xlsx,7011,72,6300.0,5.0,0.7
ticks_20260116.xlsx,7011,72,9300.0,10.0,0.7
ticks_20260116.xlsx,7011,72,9300.0,15.0,0.7
ticks_20260116.xlsx,7011,72,9300.0,20.0,0.7
ticks_20260116.xlsx,7011,72,9300.0,25.0,0.7
ticks_20260116.xlsx,7011,72,9400.0,30.0,0.7
ticks_20260116.xlsx,7011,72,9400.0,35.0,0.7
ticks_20260116.xlsx,7011,72,9400.0,40.0,0.7
ticks_20260116.xlsx,7011,72,7100.0,5.0,0.8
ticks_20260116.xlsx,7011,72,9300.0,10.0,0.8
ticks_20260116.xlsx,7011,72,9300.0,15.0,0.8
ticks_20260116.xlsx,7011,72,9300.0,20.0,0.8
ticks_20260116.xlsx,7011,72,9300.0,25.0,0.8
ticks_20260116.xlsx,7011,72,9400.0,30.0,0.8
ticks_20260116.xlsx,7011,72,9400.0,35.0,0.8
ticks_20260116.xlsx,7011,72,9400.0,40.0,0.8
