file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251216.xlsx,7011,68,4400.0,5.0,0.1
ticks_20251216.xlsx,7011,68,3900.0,10.0,0.1
ticks_20251216.xlsx,7011,66,4800.0,15.0,0.1
ticks_20251216.xlsx,7011,66,6000.0,20.0,0.1
ticks_20251216.xlsx,7011,64,5700.0,25.0,0.1
ticks_20251216.xlsx,7011,64,5800.0,30.0,0.1
ticks_20251216.xlsx,7011,64,7500.0,35.0,0.1
ticks_20251216.xlsx,7011,64,7500.0,40.0,0.1
ticks_20251216.xlsx,7011,68,4400.0,5.0,0.2
ticks_20251216.xlsx,7011,68,3300.0,10.0,0.2
ticks_20251216.xlsx,7011,66,3500.0,15.0,0.2
ticks_20251216.xlsx,7011,66,5100.0,20.0,0.2
ticks_20251216.xlsx,7011,64,5100.0,25.0,0.2
ticks_20251216.xlsx,7011,64,5700.0,30.0,0.2
ticks_20251216.xlsx,7011,64,7300.0,35.0,0.2
ticks_20251216.xlsx,7011,64,7300.0,40.0,0.2
ticks_20251216.xlsx,7011,68,4300.0,5.0,0.3
ticks_20251216.xlsx,7011,68,2700.0,10.0,0.3
ticks_20251216.xlsx,7011,66,3700.0,15.0,0.3
ticks_20251216.xlsx,7011,64,4500.0,20.0,0.3
ticks_20251216.xlsx,7011,64,4500.0,25.0,0.3
ticks_20251216.xlsx,7011,64,5300.0,30.0,0.3
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.3
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.3
ticks_20251216.xlsx,7011,68,4000.0,5.0,0.4
ticks_20251216.xlsx,7011,68,2900.0,10.0,0.4
ticks_20251216.xlsx,7011,64,4200.0,15.0,0.4
ticks_20251216.xlsx,7011,64,7800.0,20.0,0.4
ticks_20251216.xlsx,7011,64,7800.0,25.0,0.4
ticks_20251216.xlsx,7011,64,7800.0,30.0,0.4
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.4
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.4
ticks_20251216.xlsx,7011,66,3800.0,5.0,0.5
ticks_20251216.xlsx,7011,66,3500.0,10.0,0.5
ticks_20251216.xlsx,7011,64,3700.0,15.0,0.5
ticks_20251216.xlsx,7011,64,7800.0,20.0,0.5
ticks_20251216.xlsx,7011,64,7800.0,25.0,0.5
ticks_20251216.xlsx,7011,64,7800.0,30.0,0.5
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.5
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.5
ticks_20251216.xlsx,7011,64,4500.0,5.0,0.6
ticks_20251216.xlsx,7011,64,4100.0,10.0,0.6
ticks_20251216.xlsx,7011,64,3700.0,15.0,0.6
ticks_20251216.xlsx,7011,64,7800.0,20.0,0.6
ticks_20251216.xlsx,7011,64,7800.0,25.0,0.6
ticks_20251216.xlsx,7011,64,7800.0,30.0,0.6
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.6
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.6
ticks_20251216.xlsx,7011,64,4500.0,5.0,0.7
ticks_20251216.xlsx,7011,64,3800.0,10.0,0.7
ticks_20251216.xlsx,7011,64,3500.0,15.0,0.7
ticks_20251216.xlsx,7011,64,7800.0,20.0,0.7
ticks_20251216.xlsx,7011,64,7800.0,25.0,0.7
ticks_20251216.xlsx,7011,64,7800.0,30.0,0.7
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.7
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.7
ticks_20251216.xlsx,7011,64,8800.0,5.0,0.8
ticks_20251216.xlsx,7011,64,8000.0,10.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,15.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,20.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,25.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,30.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,35.0,0.8
ticks_20251216.xlsx,7011,64,7800.0,40.0,0.8
