file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251119.xlsx,8306,100,2950.0,30,300
ticks_20251119.xlsx,8306,86,2200.0,40,300
ticks_20251119.xlsx,8306,62,700.0,50,300
ticks_20251119.xlsx,8306,50,1000.0,60,300
ticks_20251119.xlsx,8306,50,-300.0,70,300
ticks_20251119.xlsx,8306,44,350.0,80,300
ticks_20251119.xlsx,8306,36,400.0,90,300
ticks_20251119.xlsx,8306,30,800.0,100,300
ticks_20251119.xlsx,8306,18,-150.0,110,300
ticks_20251119.xlsx,8306,18,-450.0,120,300
ticks_20251119.xlsx,8306,12,-900.0,130,300
ticks_20251119.xlsx,8306,8,-500.0,140,300
ticks_20251119.xlsx,8306,6,750.0,150,300
ticks_20251119.xlsx,8306,100,5200.0,30,400
ticks_20251119.xlsx,8306,62,2100.0,40,400
ticks_20251119.xlsx,8306,48,1250.0,50,400
ticks_20251119.xlsx,8306,46,2600.0,60,400
ticks_20251119.xlsx,8306,38,50.0,70,400
ticks_20251119.xlsx,8306,30,150.0,80,400
ticks_20251119.xlsx,8306,24,800.0,90,400
ticks_20251119.xlsx,8306,16,600.0,100,400
ticks_20251119.xlsx,8306,14,1100.0,110,400
ticks_20251119.xlsx,8306,16,1100.0,120,400
ticks_20251119.xlsx,8306,12,450.0,130,400
ticks_20251119.xlsx,8306,8,1050.0,140,400
ticks_20251119.xlsx,8306,6,200.0,150,400
ticks_20251119.xlsx,8306,96,0.0,30,500
ticks_20251119.xlsx,8306,56,2450.0,40,500
ticks_20251119.xlsx,8306,44,3600.0,50,500
ticks_20251119.xlsx,8306,42,5600.0,60,500
ticks_20251119.xlsx,8306,30,1700.0,70,500
ticks_20251119.xlsx,8306,22,1650.0,80,500
ticks_20251119.xlsx,8306,20,3600.0,90,500
ticks_20251119.xlsx,8306,16,1400.0,100,500
ticks_20251119.xlsx,8306,10,950.0,110,500
ticks_20251119.xlsx,8306,12,500.0,120,500
ticks_20251119.xlsx,8306,12,800.0,130,500
ticks_20251119.xlsx,8306,14,550.0,140,500
ticks_20251119.xlsx,8306,8,300.0,150,500
ticks_20251119.xlsx,8306,94,5000.0,30,600
ticks_20251119.xlsx,8306,56,3700.0,40,600
ticks_20251119.xlsx,8306,52,2400.0,50,600
ticks_20251119.xlsx,8306,40,4400.0,60,600
ticks_20251119.xlsx,8306,26,3700.0,70,600
ticks_20251119.xlsx,8306,24,2150.0,80,600
ticks_20251119.xlsx,8306,10,1750.0,90,600
ticks_20251119.xlsx,8306,12,700.0,100,600
ticks_20251119.xlsx,8306,8,1700.0,110,600
ticks_20251119.xlsx,8306,8,50.0,120,600
ticks_20251119.xlsx,8306,10,1550.0,130,600
ticks_20251119.xlsx,8306,10,850.0,140,600
ticks_20251119.xlsx,8306,8,350.0,150,600
ticks_20251119.xlsx,8306,82,4300.0,30,700
ticks_20251119.xlsx,8306,52,5550.0,40,700
ticks_20251119.xlsx,8306,38,1900.0,50,700
ticks_20251119.xlsx,8306,32,400.0,60,700
ticks_20251119.xlsx,8306,38,4000.0,70,700
ticks_20251119.xlsx,8306,28,2250.0,80,700
ticks_20251119.xlsx,8306,20,1900.0,90,700
ticks_20251119.xlsx,8306,16,50.0,100,700
ticks_20251119.xlsx,8306,12,-450.0,110,700
ticks_20251119.xlsx,8306,12,0.0,120,700
ticks_20251119.xlsx,8306,10,-100.0,130,700
ticks_20251119.xlsx,8306,10,650.0,140,700
ticks_20251119.xlsx,8306,10,-150.0,150,700
ticks_20251119.xlsx,8306,74,5000.0,30,800
ticks_20251119.xlsx,8306,48,2950.0,40,800
ticks_20251119.xlsx,8306,38,2700.0,50,800
ticks_20251119.xlsx,8306,32,5000.0,60,800
ticks_20251119.xlsx,8306,32,1550.0,70,800
ticks_20251119.xlsx,8306,30,300.0,80,800
ticks_20251119.xlsx,8306,24,2350.0,90,800
ticks_20251119.xlsx,8306,16,-350.0,100,800
ticks_20251119.xlsx,8306,16,-350.0,110,800
ticks_20251119.xlsx,8306,12,1400.0,120,800
ticks_20251119.xlsx,8306,8,2450.0,130,800
ticks_20251119.xlsx,8306,10,1350.0,140,800
ticks_20251119.xlsx,8306,10,700.0,150,800
ticks_20251119.xlsx,8306,72,2800.0,30,900
ticks_20251119.xlsx,8306,56,3300.0,40,900
ticks_20251119.xlsx,8306,40,3100.0,50,900
ticks_20251119.xlsx,8306,28,1850.0,60,900
ticks_20251119.xlsx,8306,24,-350.0,70,900
ticks_20251119.xlsx,8306,22,2300.0,80,900
ticks_20251119.xlsx,8306,28,4000.0,90,900
ticks_20251119.xlsx,8306,16,-150.0,100,900
ticks_20251119.xlsx,8306,14,400.0,110,900
ticks_20251119.xlsx,8306,12,150.0,120,900
ticks_20251119.xlsx,8306,14,1850.0,130,900
ticks_20251119.xlsx,8306,8,1150.0,140,900
ticks_20251119.xlsx,8306,8,1100.0,150,900
ticks_20251119.xlsx,8306,82,1300.0,30,1000
ticks_20251119.xlsx,8306,56,2400.0,40,1000
ticks_20251119.xlsx,8306,44,-300.0,50,1000
ticks_20251119.xlsx,8306,38,3100.0,60,1000
ticks_20251119.xlsx,8306,22,1500.0,70,1000
ticks_20251119.xlsx,8306,20,2550.0,80,1000
ticks_20251119.xlsx,8306,22,1850.0,90,1000
ticks_20251119.xlsx,8306,18,2100.0,100,1000
ticks_20251119.xlsx,8306,14,1750.0,110,1000
ticks_20251119.xlsx,8306,12,900.0,120,1000
ticks_20251119.xlsx,8306,8,1300.0,130,1000
ticks_20251119.xlsx,8306,10,1000.0,140,1000
ticks_20251119.xlsx,8306,6,700.0,150,1000
ticks_20251119.xlsx,8306,64,-2100.0,30,1100
ticks_20251119.xlsx,8306,52,550.0,40,1100
ticks_20251119.xlsx,8306,30,1450.0,50,1100
ticks_20251119.xlsx,8306,28,2700.0,60,1100
ticks_20251119.xlsx,8306,24,1350.0,70,1100
ticks_20251119.xlsx,8306,22,1850.0,80,1100
ticks_20251119.xlsx,8306,14,1400.0,90,1100
ticks_20251119.xlsx,8306,16,4000.0,100,1100
ticks_20251119.xlsx,8306,12,1600.0,110,1100
ticks_20251119.xlsx,8306,8,1650.0,120,1100
ticks_20251119.xlsx,8306,8,150.0,130,1100
ticks_20251119.xlsx,8306,6,1600.0,140,1100
ticks_20251119.xlsx,8306,6,1700.0,150,1100
ticks_20251119.xlsx,8306,64,-1700.0,30,1200
ticks_20251119.xlsx,8306,48,-400.0,40,1200
ticks_20251119.xlsx,8306,30,500.0,50,1200
ticks_20251119.xlsx,8306,24,1250.0,60,1200
ticks_20251119.xlsx,8306,24,1250.0,70,1200
ticks_20251119.xlsx,8306,18,1500.0,80,1200
ticks_20251119.xlsx,8306,12,1800.0,90,1200
ticks_20251119.xlsx,8306,18,1700.0,100,1200
ticks_20251119.xlsx,8306,12,2850.0,110,1200
ticks_20251119.xlsx,8306,6,1150.0,120,1200
ticks_20251119.xlsx,8306,4,1150.0,130,1200
ticks_20251119.xlsx,8306,4,1150.0,140,1200
ticks_20251119.xlsx,8306,6,750.0,150,1200
ticks_20251119.xlsx,8306,66,650.0,30,1300
ticks_20251119.xlsx,8306,46,600.0,40,1300
ticks_20251119.xlsx,8306,28,1850.0,50,1300
ticks_20251119.xlsx,8306,30,1500.0,60,1300
ticks_20251119.xlsx,8306,26,600.0,70,1300
ticks_20251119.xlsx,8306,24,350.0,80,1300
ticks_20251119.xlsx,8306,18,2250.0,90,1300
ticks_20251119.xlsx,8306,12,1450.0,100,1300
ticks_20251119.xlsx,8306,8,2550.0,110,1300
ticks_20251119.xlsx,8306,6,1050.0,120,1300
ticks_20251119.xlsx,8306,4,1100.0,130,1300
ticks_20251119.xlsx,8306,4,1000.0,140,1300
ticks_20251119.xlsx,8306,4,1000.0,150,1300
ticks_20251119.xlsx,8306,66,1850.0,30,1400
ticks_20251119.xlsx,8306,38,200.0,40,1400
ticks_20251119.xlsx,8306,34,350.0,50,1400
ticks_20251119.xlsx,8306,28,1150.0,60,1400
ticks_20251119.xlsx,8306,26,650.0,70,1400
ticks_20251119.xlsx,8306,18,850.0,80,1400
ticks_20251119.xlsx,8306,16,3150.0,90,1400
ticks_20251119.xlsx,8306,12,1450.0,100,1400
ticks_20251119.xlsx,8306,10,2450.0,110,1400
ticks_20251119.xlsx,8306,8,700.0,120,1400
ticks_20251119.xlsx,8306,4,1150.0,130,1400
ticks_20251119.xlsx,8306,4,1100.0,140,1400
ticks_20251119.xlsx,8306,4,1200.0,150,1400
ticks_20251119.xlsx,8306,60,-300.0,30,1500
ticks_20251119.xlsx,8306,46,500.0,40,1500
ticks_20251119.xlsx,8306,34,-50.0,50,1500
ticks_20251119.xlsx,8306,28,1250.0,60,1500
ticks_20251119.xlsx,8306,24,1650.0,70,1500
ticks_20251119.xlsx,8306,22,1750.0,80,1500
ticks_20251119.xlsx,8306,14,1850.0,90,1500
ticks_20251119.xlsx,8306,16,3450.0,100,1500
ticks_20251119.xlsx,8306,8,1400.0,110,1500
ticks_20251119.xlsx,8306,8,1150.0,120,1500
ticks_20251119.xlsx,8306,4,1300.0,130,1500
ticks_20251119.xlsx,8306,4,1200.0,140,1500
ticks_20251119.xlsx,8306,4,1050.0,150,1500
