file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251002.xlsx,8306,100,-2650.0,30,300
ticks_20251002.xlsx,8306,80,-650.0,40,300
ticks_20251002.xlsx,8306,48,-1200.0,50,300
ticks_20251002.xlsx,8306,44,-1800.0,60,300
ticks_20251002.xlsx,8306,30,-1650.0,70,300
ticks_20251002.xlsx,8306,32,800.0,80,300
ticks_20251002.xlsx,8306,26,-1550.0,90,300
ticks_20251002.xlsx,8306,20,900.0,100,300
ticks_20251002.xlsx,8306,18,900.0,110,300
ticks_20251002.xlsx,8306,14,-350.0,120,300
ticks_20251002.xlsx,8306,14,-950.0,130,300
ticks_20251002.xlsx,8306,8,-450.0,140,300
ticks_20251002.xlsx,8306,6,100.0,150,300
ticks_20251002.xlsx,8306,100,-2200.0,30,400
ticks_20251002.xlsx,8306,68,-2100.0,40,400
ticks_20251002.xlsx,8306,44,-1600.0,50,400
ticks_20251002.xlsx,8306,44,850.0,60,400
ticks_20251002.xlsx,8306,28,950.0,70,400
ticks_20251002.xlsx,8306,24,1750.0,80,400
ticks_20251002.xlsx,8306,24,1000.0,90,400
ticks_20251002.xlsx,8306,18,1650.0,100,400
ticks_20251002.xlsx,8306,14,150.0,110,400
ticks_20251002.xlsx,8306,8,400.0,120,400
ticks_20251002.xlsx,8306,10,0.0,130,400
ticks_20251002.xlsx,8306,6,200.0,140,400
ticks_20251002.xlsx,8306,6,650.0,150,400
ticks_20251002.xlsx,8306,100,-400.0,30,500
ticks_20251002.xlsx,8306,60,500.0,40,500
ticks_20251002.xlsx,8306,46,1100.0,50,500
ticks_20251002.xlsx,8306,32,950.0,60,500
ticks_20251002.xlsx,8306,20,0.0,70,500
ticks_20251002.xlsx,8306,20,-1000.0,80,500
ticks_20251002.xlsx,8306,18,-550.0,90,500
ticks_20251002.xlsx,8306,16,-200.0,100,500
ticks_20251002.xlsx,8306,14,1200.0,110,500
ticks_20251002.xlsx,8306,10,1550.0,120,500
ticks_20251002.xlsx,8306,12,1450.0,130,500
ticks_20251002.xlsx,8306,6,1800.0,140,500
ticks_20251002.xlsx,8306,8,1150.0,150,500
ticks_20251002.xlsx,8306,88,1700.0,30,600
ticks_20251002.xlsx,8306,50,-600.0,40,600
ticks_20251002.xlsx,8306,40,-100.0,50,600
ticks_20251002.xlsx,8306,36,150.0,60,600
ticks_20251002.xlsx,8306,24,1250.0,70,600
ticks_20251002.xlsx,8306,18,950.0,80,600
ticks_20251002.xlsx,8306,14,900.0,90,600
ticks_20251002.xlsx,8306,14,800.0,100,600
ticks_20251002.xlsx,8306,14,750.0,110,600
ticks_20251002.xlsx,8306,6,1250.0,120,600
ticks_20251002.xlsx,8306,10,1250.0,130,600
ticks_20251002.xlsx,8306,10,-350.0,140,600
ticks_20251002.xlsx,8306,6,-200.0,150,600
ticks_20251002.xlsx,8306,92,350.0,30,700
ticks_20251002.xlsx,8306,46,450.0,40,700
ticks_20251002.xlsx,8306,34,250.0,50,700
ticks_20251002.xlsx,8306,30,150.0,60,700
ticks_20251002.xlsx,8306,24,800.0,70,700
ticks_20251002.xlsx,8306,22,-250.0,80,700
ticks_20251002.xlsx,8306,16,-100.0,90,700
ticks_20251002.xlsx,8306,12,250.0,100,700
ticks_20251002.xlsx,8306,8,1200.0,110,700
ticks_20251002.xlsx,8306,8,1100.0,120,700
ticks_20251002.xlsx,8306,6,-100.0,130,700
ticks_20251002.xlsx,8306,10,-450.0,140,700
ticks_20251002.xlsx,8306,8,-350.0,150,700
ticks_20251002.xlsx,8306,80,-300.0,30,800
ticks_20251002.xlsx,8306,44,-1150.0,40,800
ticks_20251002.xlsx,8306,36,1050.0,50,800
ticks_20251002.xlsx,8306,32,-850.0,60,800
ticks_20251002.xlsx,8306,24,100.0,70,800
ticks_20251002.xlsx,8306,18,550.0,80,800
ticks_20251002.xlsx,8306,18,500.0,90,800
ticks_20251002.xlsx,8306,16,1000.0,100,800
ticks_20251002.xlsx,8306,10,900.0,110,800
ticks_20251002.xlsx,8306,10,850.0,120,800
ticks_20251002.xlsx,8306,4,100.0,130,800
ticks_20251002.xlsx,8306,6,1700.0,140,800
ticks_20251002.xlsx,8306,6,-50.0,150,800
ticks_20251002.xlsx,8306,68,850.0,30,900
ticks_20251002.xlsx,8306,46,-300.0,40,900
ticks_20251002.xlsx,8306,36,450.0,50,900
ticks_20251002.xlsx,8306,28,850.0,60,900
ticks_20251002.xlsx,8306,22,50.0,70,900
ticks_20251002.xlsx,8306,14,350.0,80,900
ticks_20251002.xlsx,8306,16,2900.0,90,900
ticks_20251002.xlsx,8306,10,2950.0,100,900
ticks_20251002.xlsx,8306,10,1100.0,110,900
ticks_20251002.xlsx,8306,8,1650.0,120,900
ticks_20251002.xlsx,8306,4,1750.0,130,900
ticks_20251002.xlsx,8306,6,-50.0,140,900
ticks_20251002.xlsx,8306,2,250.0,150,900
ticks_20251002.xlsx,8306,52,3250.0,30,1000
ticks_20251002.xlsx,8306,32,1300.0,40,1000
ticks_20251002.xlsx,8306,26,700.0,50,1000
ticks_20251002.xlsx,8306,26,100.0,60,1000
ticks_20251002.xlsx,8306,22,1500.0,70,1000
ticks_20251002.xlsx,8306,14,550.0,80,1000
ticks_20251002.xlsx,8306,8,1150.0,90,1000
ticks_20251002.xlsx,8306,8,1150.0,100,1000
ticks_20251002.xlsx,8306,6,1200.0,110,1000
ticks_20251002.xlsx,8306,6,1250.0,120,1000
ticks_20251002.xlsx,8306,2,300.0,130,1000
ticks_20251002.xlsx,8306,4,50.0,140,1000
ticks_20251002.xlsx,8306,2,250.0,150,1000
ticks_20251002.xlsx,8306,52,3700.0,30,1100
ticks_20251002.xlsx,8306,24,2100.0,40,1100
ticks_20251002.xlsx,8306,28,850.0,50,1100
ticks_20251002.xlsx,8306,22,1150.0,60,1100
ticks_20251002.xlsx,8306,22,2000.0,70,1100
ticks_20251002.xlsx,8306,14,1000.0,80,1100
ticks_20251002.xlsx,8306,10,1250.0,90,1100
ticks_20251002.xlsx,8306,6,1300.0,100,1100
ticks_20251002.xlsx,8306,10,1100.0,110,1100
ticks_20251002.xlsx,8306,8,1400.0,120,1100
ticks_20251002.xlsx,8306,6,-100.0,130,1100
ticks_20251002.xlsx,8306,4,50.0,140,1100
ticks_20251002.xlsx,8306,2,250.0,150,1100
ticks_20251002.xlsx,8306,48,1250.0,30,1200
ticks_20251002.xlsx,8306,26,2300.0,40,1200
ticks_20251002.xlsx,8306,30,3250.0,50,1200
ticks_20251002.xlsx,8306,24,2600.0,60,1200
ticks_20251002.xlsx,8306,22,600.0,70,1200
ticks_20251002.xlsx,8306,16,1250.0,80,1200
ticks_20251002.xlsx,8306,10,1050.0,90,1200
ticks_20251002.xlsx,8306,10,1250.0,100,1200
ticks_20251002.xlsx,8306,10,1000.0,110,1200
ticks_20251002.xlsx,8306,10,950.0,120,1200
ticks_20251002.xlsx,8306,6,-50.0,130,1200
ticks_20251002.xlsx,8306,4,50.0,140,1200
ticks_20251002.xlsx,8306,2,250.0,150,1200
ticks_20251002.xlsx,8306,56,400.0,30,1300
ticks_20251002.xlsx,8306,34,300.0,40,1300
ticks_20251002.xlsx,8306,34,1800.0,50,1300
ticks_20251002.xlsx,8306,28,1700.0,60,1300
ticks_20251002.xlsx,8306,22,2300.0,70,1300
ticks_20251002.xlsx,8306,20,2000.0,80,1300
ticks_20251002.xlsx,8306,12,1700.0,90,1300
ticks_20251002.xlsx,8306,12,1700.0,100,1300
ticks_20251002.xlsx,8306,12,950.0,110,1300
ticks_20251002.xlsx,8306,8,1100.0,120,1300
ticks_20251002.xlsx,8306,4,100.0,130,1300
ticks_20251002.xlsx,8306,4,50.0,140,1300
ticks_20251002.xlsx,8306,4,50.0,150,1300
ticks_20251002.xlsx,8306,46,1250.0,30,1400
ticks_20251002.xlsx,8306,36,500.0,40,1400
ticks_20251002.xlsx,8306,32,1950.0,50,1400
ticks_20251002.xlsx,8306,30,1300.0,60,1400
ticks_20251002.xlsx,8306,24,1850.0,70,1400
ticks_20251002.xlsx,8306,20,2250.0,80,1400
ticks_20251002.xlsx,8306,14,850.0,90,1400
ticks_20251002.xlsx,8306,12,1700.0,100,1400
ticks_20251002.xlsx,8306,14,1400.0,110,1400
ticks_20251002.xlsx,8306,8,1100.0,120,1400
ticks_20251002.xlsx,8306,4,100.0,130,1400
ticks_20251002.xlsx,8306,4,50.0,140,1400
ticks_20251002.xlsx,8306,2,250.0,150,1400
ticks_20251002.xlsx,8306,42,1650.0,30,1500
ticks_20251002.xlsx,8306,36,450.0,40,1500
ticks_20251002.xlsx,8306,30,1350.0,50,1500
ticks_20251002.xlsx,8306,24,1900.0,60,1500
ticks_20251002.xlsx,8306,20,1600.0,70,1500
ticks_20251002.xlsx,8306,20,1800.0,80,1500
ticks_20251002.xlsx,8306,12,2200.0,90,1500
ticks_20251002.xlsx,8306,12,2350.0,100,1500
ticks_20251002.xlsx,8306,10,1900.0,110,1500
ticks_20251002.xlsx,8306,8,1100.0,120,1500
ticks_20251002.xlsx,8306,6,450.0,130,1500
ticks_20251002.xlsx,8306,4,50.0,140,1500
ticks_20251002.xlsx,8306,2,250.0,150,1500
