file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251029.xlsx,8306,100,2950.0,30,300
ticks_20251029.xlsx,8306,74,1700.0,40,300
ticks_20251029.xlsx,8306,58,3350.0,50,300
ticks_20251029.xlsx,8306,50,1400.0,60,300
ticks_20251029.xlsx,8306,42,1350.0,70,300
ticks_20251029.xlsx,8306,40,900.0,80,300
ticks_20251029.xlsx,8306,26,0.0,90,300
ticks_20251029.xlsx,8306,26,1350.0,100,300
ticks_20251029.xlsx,8306,22,600.0,110,300
ticks_20251029.xlsx,8306,20,1150.0,120,300
ticks_20251029.xlsx,8306,14,1200.0,130,300
ticks_20251029.xlsx,8306,6,-200.0,140,300
ticks_20251029.xlsx,8306,10,-1900.0,150,300
ticks_20251029.xlsx,8306,100,2300.0,30,400
ticks_20251029.xlsx,8306,72,-100.0,40,400
ticks_20251029.xlsx,8306,66,1250.0,50,400
ticks_20251029.xlsx,8306,56,1850.0,60,400
ticks_20251029.xlsx,8306,42,1950.0,70,400
ticks_20251029.xlsx,8306,34,1650.0,80,400
ticks_20251029.xlsx,8306,28,1550.0,90,400
ticks_20251029.xlsx,8306,24,2150.0,100,400
ticks_20251029.xlsx,8306,20,2300.0,110,400
ticks_20251029.xlsx,8306,20,1850.0,120,400
ticks_20251029.xlsx,8306,16,1300.0,130,400
ticks_20251029.xlsx,8306,12,1900.0,140,400
ticks_20251029.xlsx,8306,8,1750.0,150,400
ticks_20251029.xlsx,8306,90,250.0,30,500
ticks_20251029.xlsx,8306,68,350.0,40,500
ticks_20251029.xlsx,8306,62,-1150.0,50,500
ticks_20251029.xlsx,8306,50,-100.0,60,500
ticks_20251029.xlsx,8306,38,600.0,70,500
ticks_20251029.xlsx,8306,38,4050.0,80,500
ticks_20251029.xlsx,8306,22,1850.0,90,500
ticks_20251029.xlsx,8306,28,2450.0,100,500
ticks_20251029.xlsx,8306,18,2500.0,110,500
ticks_20251029.xlsx,8306,20,1900.0,120,500
ticks_20251029.xlsx,8306,14,1650.0,130,500
ticks_20251029.xlsx,8306,8,1750.0,140,500
ticks_20251029.xlsx,8306,4,1900.0,150,500
ticks_20251029.xlsx,8306,82,-250.0,30,600
ticks_20251029.xlsx,8306,52,200.0,40,600
ticks_20251029.xlsx,8306,50,2100.0,50,600
ticks_20251029.xlsx,8306,42,1000.0,60,600
ticks_20251029.xlsx,8306,34,1100.0,70,600
ticks_20251029.xlsx,8306,26,350.0,80,600
ticks_20251029.xlsx,8306,20,100.0,90,600
ticks_20251029.xlsx,8306,22,600.0,100,600
ticks_20251029.xlsx,8306,20,650.0,110,600
ticks_20251029.xlsx,8306,14,300.0,120,600
ticks_20251029.xlsx,8306,12,400.0,130,600
ticks_20251029.xlsx,8306,4,250.0,140,600
