file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250904.xlsx,8306,92,-50.0,30,300
ticks_20250904.xlsx,8306,44,-1650.0,40,300
ticks_20250904.xlsx,8306,50,-1400.0,50,300
ticks_20250904.xlsx,8306,38,250.0,60,300
ticks_20250904.xlsx,8306,20,-300.0,70,300
ticks_20250904.xlsx,8306,18,450.0,80,300
ticks_20250904.xlsx,8306,16,350.0,90,300
ticks_20250904.xlsx,8306,16,300.0,100,300
ticks_20250904.xlsx,8306,10,450.0,110,300
ticks_20250904.xlsx,8306,14,100.0,120,300
ticks_20250904.xlsx,8306,12,250.0,130,300
ticks_20250904.xlsx,8306,12,200.0,140,300
ticks_20250904.xlsx,8306,6,50.0,150,300
ticks_20250904.xlsx,8306,86,500.0,30,400
ticks_20250904.xlsx,8306,42,-1250.0,40,400
ticks_20250904.xlsx,8306,46,-900.0,50,400
ticks_20250904.xlsx,8306,36,-450.0,60,400
ticks_20250904.xlsx,8306,22,-600.0,70,400
ticks_20250904.xlsx,8306,18,-450.0,80,400
ticks_20250904.xlsx,8306,12,0.0,90,400
ticks_20250904.xlsx,8306,14,200.0,100,400
ticks_20250904.xlsx,8306,14,300.0,110,400
ticks_20250904.xlsx,8306,14,450.0,120,400
ticks_20250904.xlsx,8306,8,-100.0,130,400
ticks_20250904.xlsx,8306,10,-50.0,140,400
ticks_20250904.xlsx,8306,6,-650.0,150,400
ticks_20250904.xlsx,8306,70,-700.0,30,500
ticks_20250904.xlsx,8306,40,-1550.0,40,500
ticks_20250904.xlsx,8306,38,150.0,50,500
ticks_20250904.xlsx,8306,24,-550.0,60,500
ticks_20250904.xlsx,8306,18,-50.0,70,500
ticks_20250904.xlsx,8306,12,-150.0,80,500
ticks_20250904.xlsx,8306,10,800.0,90,500
ticks_20250904.xlsx,8306,8,700.0,100,500
ticks_20250904.xlsx,8306,8,600.0,110,500
ticks_20250904.xlsx,8306,10,1400.0,120,500
ticks_20250904.xlsx,8306,6,450.0,130,500
ticks_20250904.xlsx,8306,6,400.0,140,500
ticks_20250904.xlsx,8306,6,150.0,150,500
ticks_20250904.xlsx,8306,56,-550.0,30,600
ticks_20250904.xlsx,8306,26,-700.0,40,600
ticks_20250904.xlsx,8306,36,-650.0,50,600
ticks_20250904.xlsx,8306,18,-250.0,60,600
ticks_20250904.xlsx,8306,14,-350.0,70,600
ticks_20250904.xlsx,8306,8,-250.0,80,600
ticks_20250904.xlsx,8306,10,550.0,90,600
ticks_20250904.xlsx,8306,6,350.0,100,600
ticks_20250904.xlsx,8306,4,-100.0,110,600
ticks_20250904.xlsx,8306,6,450.0,120,600
ticks_20250904.xlsx,8306,8,650.0,130,600
ticks_20250904.xlsx,8306,4,50.0,140,600
ticks_20250904.xlsx,8306,6,450.0,150,600
ticks_20250904.xlsx,8306,74,550.0,30,700
ticks_20250904.xlsx,8306,32,900.0,40,700
ticks_20250904.xlsx,8306,26,1300.0,50,700
ticks_20250904.xlsx,8306,12,-600.0,60,700
ticks_20250904.xlsx,8306,10,-300.0,70,700
ticks_20250904.xlsx,8306,4,-200.0,80,700
ticks_20250904.xlsx,8306,6,550.0,90,700
ticks_20250904.xlsx,8306,4,1150.0,100,700
ticks_20250904.xlsx,8306,2,0.0,110,700
ticks_20250904.xlsx,8306,4,1250.0,120,700
ticks_20250904.xlsx,8306,4,1150.0,130,700
ticks_20250904.xlsx,8306,0,0.0,140,700
ticks_20250904.xlsx,8306,0,0.0,150,700
ticks_20250904.xlsx,8306,58,300.0,30,800
ticks_20250904.xlsx,8306,32,-1050.0,40,800
ticks_20250904.xlsx,8306,30,0.0,50,800
ticks_20250904.xlsx,8306,18,0.0,60,800
ticks_20250904.xlsx,8306,10,-300.0,70,800
ticks_20250904.xlsx,8306,8,-100.0,80,800
ticks_20250904.xlsx,8306,6,950.0,90,800
ticks_20250904.xlsx,8306,6,950.0,100,800
ticks_20250904.xlsx,8306,4,1150.0,110,800
ticks_20250904.xlsx,8306,2,-50.0,120,800
ticks_20250904.xlsx,8306,2,-50.0,130,800
ticks_20250904.xlsx,8306,0,0.0,140,800
ticks_20250904.xlsx,8306,0,0.0,150,800
ticks_20250904.xlsx,8306,44,-700.0,30,900
ticks_20250904.xlsx,8306,24,-1100.0,40,900
ticks_20250904.xlsx,8306,28,-50.0,50,900
ticks_20250904.xlsx,8306,8,-250.0,60,900
ticks_20250904.xlsx,8306,8,-300.0,70,900
ticks_20250904.xlsx,8306,8,-350.0,80,900
ticks_20250904.xlsx,8306,6,250.0,90,900
ticks_20250904.xlsx,8306,4,-200.0,100,900
ticks_20250904.xlsx,8306,6,1000.0,110,900
ticks_20250904.xlsx,8306,4,-200.0,120,900
ticks_20250904.xlsx,8306,2,0.0,130,900
ticks_20250904.xlsx,8306,2,1150.0,140,900
ticks_20250904.xlsx,8306,0,0.0,150,900
ticks_20250904.xlsx,8306,38,-200.0,30,1000
ticks_20250904.xlsx,8306,18,-1250.0,40,1000
ticks_20250904.xlsx,8306,24,-50.0,50,1000
ticks_20250904.xlsx,8306,8,-150.0,60,1000
ticks_20250904.xlsx,8306,8,-150.0,70,1000
ticks_20250904.xlsx,8306,6,-150.0,80,1000
ticks_20250904.xlsx,8306,2,50.0,90,1000
ticks_20250904.xlsx,8306,4,-100.0,100,1000
ticks_20250904.xlsx,8306,4,-200.0,110,1000
ticks_20250904.xlsx,8306,6,900.0,120,1000
ticks_20250904.xlsx,8306,6,1050.0,130,1000
ticks_20250904.xlsx,8306,2,-100.0,140,1000
ticks_20250904.xlsx,8306,2,-200.0,150,1000
ticks_20250904.xlsx,8306,40,500.0,30,1100
ticks_20250904.xlsx,8306,20,-400.0,40,1100
ticks_20250904.xlsx,8306,16,-100.0,50,1100
ticks_20250904.xlsx,8306,6,-50.0,60,1100
ticks_20250904.xlsx,8306,4,-100.0,70,1100
ticks_20250904.xlsx,8306,6,-200.0,80,1100
ticks_20250904.xlsx,8306,2,0.0,90,1100
ticks_20250904.xlsx,8306,4,-150.0,100,1100
ticks_20250904.xlsx,8306,4,-150.0,110,1100
ticks_20250904.xlsx,8306,4,-200.0,120,1100
ticks_20250904.xlsx,8306,4,-200.0,130,1100
ticks_20250904.xlsx,8306,2,-200.0,140,1100
ticks_20250904.xlsx,8306,2,-100.0,150,1100
ticks_20250904.xlsx,8306,36,-750.0,30,1200
ticks_20250904.xlsx,8306,20,-750.0,40,1200
ticks_20250904.xlsx,8306,12,-250.0,50,1200
ticks_20250904.xlsx,8306,6,0.0,60,1200
ticks_20250904.xlsx,8306,4,-200.0,70,1200
ticks_20250904.xlsx,8306,2,-200.0,80,1200
ticks_20250904.xlsx,8306,4,50.0,90,1200
ticks_20250904.xlsx,8306,4,-100.0,100,1200
ticks_20250904.xlsx,8306,4,-50.0,110,1200
ticks_20250904.xlsx,8306,2,-100.0,120,1200
ticks_20250904.xlsx,8306,2,-200.0,130,1200
ticks_20250904.xlsx,8306,4,-200.0,140,1200
ticks_20250904.xlsx,8306,2,-100.0,150,1200
ticks_20250904.xlsx,8306,38,1550.0,30,1300
ticks_20250904.xlsx,8306,16,-450.0,40,1300
ticks_20250904.xlsx,8306,12,400.0,50,1300
ticks_20250904.xlsx,8306,4,150.0,60,1300
ticks_20250904.xlsx,8306,2,-50.0,70,1300
ticks_20250904.xlsx,8306,0,0.0,80,1300
ticks_20250904.xlsx,8306,2,-50.0,90,1300
ticks_20250904.xlsx,8306,2,-150.0,100,1300
ticks_20250904.xlsx,8306,2,-100.0,110,1300
ticks_20250904.xlsx,8306,2,-100.0,120,1300
ticks_20250904.xlsx,8306,2,-100.0,130,1300
ticks_20250904.xlsx,8306,2,-200.0,140,1300
ticks_20250904.xlsx,8306,2,-200.0,150,1300
ticks_20250904.xlsx,8306,34,850.0,30,1400
ticks_20250904.xlsx,8306,16,-700.0,40,1400
ticks_20250904.xlsx,8306,20,900.0,50,1400
ticks_20250904.xlsx,8306,8,150.0,60,1400
ticks_20250904.xlsx,8306,4,-200.0,70,1400
ticks_20250904.xlsx,8306,4,-250.0,80,1400
ticks_20250904.xlsx,8306,0,0.0,90,1400
ticks_20250904.xlsx,8306,2,-100.0,100,1400
ticks_20250904.xlsx,8306,4,-350.0,110,1400
ticks_20250904.xlsx,8306,2,-200.0,120,1400
ticks_20250904.xlsx,8306,2,-200.0,130,1400
ticks_20250904.xlsx,8306,2,-200.0,140,1400
ticks_20250904.xlsx,8306,2,-200.0,150,1400
ticks_20250904.xlsx,8306,30,1150.0,30,1500
ticks_20250904.xlsx,8306,14,-650.0,40,1500
ticks_20250904.xlsx,8306,22,950.0,50,1500
ticks_20250904.xlsx,8306,8,0.0,60,1500
ticks_20250904.xlsx,8306,6,250.0,70,1500
ticks_20250904.xlsx,8306,6,-550.0,80,1500
ticks_20250904.xlsx,8306,6,-500.0,90,1500
ticks_20250904.xlsx,8306,2,-100.0,100,1500
ticks_20250904.xlsx,8306,2,-200.0,110,1500
ticks_20250904.xlsx,8306,6,-650.0,120,1500
ticks_20250904.xlsx,8306,4,-500.0,130,1500
ticks_20250904.xlsx,8306,2,-100.0,140,1500
ticks_20250904.xlsx,8306,4,-550.0,150,1500
