file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251128.xlsx,8306,100,-2800.0,30,300
ticks_20251128.xlsx,8306,46,-1700.0,40,300
ticks_20251128.xlsx,8306,38,-600.0,50,300
ticks_20251128.xlsx,8306,32,-1000.0,60,300
ticks_20251128.xlsx,8306,20,-600.0,70,300
ticks_20251128.xlsx,8306,22,-1050.0,80,300
ticks_20251128.xlsx,8306,12,-300.0,90,300
ticks_20251128.xlsx,8306,12,-200.0,100,300
ticks_20251128.xlsx,8306,10,450.0,110,300
ticks_20251128.xlsx,8306,6,-50.0,120,300
ticks_20251128.xlsx,8306,8,250.0,130,300
ticks_20251128.xlsx,8306,6,250.0,140,300
ticks_20251128.xlsx,8306,6,400.0,150,300
ticks_20251128.xlsx,8306,86,-1450.0,30,400
ticks_20251128.xlsx,8306,48,-1750.0,40,400
ticks_20251128.xlsx,8306,36,-850.0,50,400
ticks_20251128.xlsx,8306,32,-1250.0,60,400
ticks_20251128.xlsx,8306,16,-100.0,70,400
ticks_20251128.xlsx,8306,18,-750.0,80,400
ticks_20251128.xlsx,8306,12,350.0,90,400
ticks_20251128.xlsx,8306,12,300.0,100,400
ticks_20251128.xlsx,8306,12,450.0,110,400
ticks_20251128.xlsx,8306,8,850.0,120,400
ticks_20251128.xlsx,8306,6,850.0,130,400
ticks_20251128.xlsx,8306,4,600.0,140,400
ticks_20251128.xlsx,8306,6,850.0,150,400
ticks_20251128.xlsx,8306,78,-1200.0,30,500
ticks_20251128.xlsx,8306,42,-1450.0,40,500
ticks_20251128.xlsx,8306,42,-1700.0,50,500
ticks_20251128.xlsx,8306,30,-1400.0,60,500
ticks_20251128.xlsx,8306,14,-300.0,70,500
ticks_20251128.xlsx,8306,16,-800.0,80,500
ticks_20251128.xlsx,8306,10,0.0,90,500
ticks_20251128.xlsx,8306,6,-150.0,100,500
ticks_20251128.xlsx,8306,6,-100.0,110,500
ticks_20251128.xlsx,8306,2,-100.0,120,500
ticks_20251128.xlsx,8306,2,100.0,130,500
ticks_20251128.xlsx,8306,2,250.0,140,500
ticks_20251128.xlsx,8306,4,-200.0,150,500
ticks_20251128.xlsx,8306,78,-1400.0,30,600
ticks_20251128.xlsx,8306,52,-1250.0,40,600
ticks_20251128.xlsx,8306,46,-1500.0,50,600
ticks_20251128.xlsx,8306,34,-1550.0,60,600
ticks_20251128.xlsx,8306,12,50.0,70,600
ticks_20251128.xlsx,8306,18,-950.0,80,600
