file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251223.xlsx,8306,88,500.0,30,300
ticks_20251223.xlsx,8306,58,-100.0,40,300
ticks_20251223.xlsx,8306,40,-200.0,50,300
ticks_20251223.xlsx,8306,26,-450.0,60,300
ticks_20251223.xlsx,8306,20,-50.0,70,300
ticks_20251223.xlsx,8306,14,50.0,80,300
ticks_20251223.xlsx,8306,16,400.0,90,300
ticks_20251223.xlsx,8306,14,-500.0,100,300
ticks_20251223.xlsx,8306,10,400.0,110,300
ticks_20251223.xlsx,8306,8,450.0,120,300
ticks_20251223.xlsx,8306,8,350.0,130,300
ticks_20251223.xlsx,8306,8,300.0,140,300
ticks_20251223.xlsx,8306,6,50.0,150,300
ticks_20251223.xlsx,8306,70,-100.0,30,400
ticks_20251223.xlsx,8306,46,-1000.0,40,400
ticks_20251223.xlsx,8306,36,-350.0,50,400
ticks_20251223.xlsx,8306,30,-400.0,60,400
ticks_20251223.xlsx,8306,14,-450.0,70,400
ticks_20251223.xlsx,8306,12,-400.0,80,400
ticks_20251223.xlsx,8306,8,-550.0,90,400
ticks_20251223.xlsx,8306,4,-450.0,100,400
ticks_20251223.xlsx,8306,4,-500.0,110,400
ticks_20251223.xlsx,8306,4,-500.0,120,400
ticks_20251223.xlsx,8306,4,-450.0,130,400
ticks_20251223.xlsx,8306,4,-350.0,140,400
ticks_20251223.xlsx,8306,4,-450.0,150,400
ticks_20251223.xlsx,8306,70,-700.0,30,500
ticks_20251223.xlsx,8306,44,-650.0,40,500
ticks_20251223.xlsx,8306,32,-250.0,50,500
ticks_20251223.xlsx,8306,20,-350.0,60,500
ticks_20251223.xlsx,8306,10,-400.0,70,500
ticks_20251223.xlsx,8306,14,-450.0,80,500
ticks_20251223.xlsx,8306,6,-150.0,90,500
ticks_20251223.xlsx,8306,4,-250.0,100,500
ticks_20251223.xlsx,8306,2,-300.0,110,500
ticks_20251223.xlsx,8306,6,-400.0,120,500
ticks_20251223.xlsx,8306,6,-500.0,130,500
ticks_20251223.xlsx,8306,4,-400.0,140,500
ticks_20251223.xlsx,8306,4,-300.0,150,500
ticks_20251223.xlsx,8306,62,-900.0,30,600
ticks_20251223.xlsx,8306,40,-450.0,40,600
ticks_20251223.xlsx,8306,22,-250.0,50,600
ticks_20251223.xlsx,8306,18,-250.0,60,600
ticks_20251223.xlsx,8306,8,-400.0,70,600
ticks_20251223.xlsx,8306,6,550.0,80,600
ticks_20251223.xlsx,8306,2,-100.0,90,600
ticks_20251223.xlsx,8306,4,-300.0,100,600
ticks_20251223.xlsx,8306,4,-300.0,110,600
ticks_20251223.xlsx,8306,4,-150.0,120,600
