,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-10 09:03:26,1773101006.7474334,1352.0,1048900.0,1353.660588923557,1352.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:28,1773101008.735275,1353.5,1057500.0,1353.6579401611048,1352.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:30,1773101010.747566,1352.5,1063800.0,1353.6441159749859,1352.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:32,1773101012.7407131,1354.0,1068200.0,1353.6470588235295,1352.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:34,1773101014.749125,1352.5,1070400.0,1353.6423357664235,1352.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:36,1773101016.7457907,1352.0,1071100.0,1353.6401869158879,1352.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:38,1773101018.7389586,1353.0,1081000.0,1353.6285556982932,1352.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:40,1773101020.7408159,1353.0,1091300.0,1353.6168948126801,1352.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:42,1773101022.7438426,1353.5,1094900.0,1353.6161417322835,1352.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:44,1773101024.736654,1352.5,1095500.0,1353.6149445834824,1352.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:46,1773101026.7637691,1352.5,1096100.0,1353.61375,1352.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:48,1773101028.7615817,1353.5,1096600.0,1353.6136485281,1352.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:50,1773101030.7694294,1353.0,1098100.0,1353.6120106761566,1352.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:52,1773101032.779876,1352.5,1101400.0,1353.6055191933488,1352.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:54,1773101034.7786183,1352.0,1106200.0,1353.5920014032627,1352.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:56,1773101036.7740896,1352.5,1108100.0,1353.5883741258742,1352.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:03:58,1773101038.7672238,1352.0,1109200.0,1353.5853254231374,1352.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:00,1773101040.780836,1351.5,1113900.0,1353.5683627552787,1352.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:02,1773101042.7754662,1351.0,1114600.0,1353.5652549697493,1352.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:04,1773101044.773047,1350.5,1116200.0,1353.556800551629,1352.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:06,1773101046.7684968,1350.5,1116200.0,1353.556800551629,1352.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:08,1773101048.7728813,1351.0,1118300.0,1353.5475781518378,1352.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:10,1773101050.7684026,1351.5,1123300.0,1353.5301430517711,1352.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:12,1773101052.775113,1352.0,1124500.0,1353.5270224337185,1352.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:14,1773101054.769667,1351.0,1125400.0,1353.5231630748347,1352.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:16,1773101056.7934,1351.0,1127800.0,1353.512928849079,1352.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:18,1773101058.7902884,1350.5,1132800.0,1353.4876822523881,1352.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:20,1773101060.7962797,1351.0,1134000.0,1353.4826894129453,1352.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:22,1773101062.7901564,1350.5,1135000.0,1353.4777091334113,1352.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:24,1773101064.7846634,1350.5,1135200.0,1353.4767150726088,1351.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:26,1773101066.7939498,1350.5,1136200.0,1353.4717547075488,1351.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:28,1773101068.7844143,1350.5,1141100.0,1353.4476859504132,1351.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:30,1773101070.792049,1351.0,1142500.0,1353.4420349604222,1351.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:32,1773101072.7848272,1350.5,1152500.0,1353.3943056456847,1351.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:34,1773101074.7934132,1349.0,1167500.0,1353.289911308204,1351.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:36,1773101076.8072267,1348.5,1171300.0,1353.2612562972292,1351.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:38,1773101078.79827,1347.5,1174000.0,1353.2368709829127,1351.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:40,1773101080.8249555,1347.5,1175900.0,1353.219834323226,1351.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:42,1773101082.8334818,1348.5,1181500.0,1353.178881313914,1350.8833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:44,1773101084.8588414,1350.0,1193900.0,1353.1189571298266,1350.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:46,1773101086.8502688,1348.5,1196600.0,1353.100075700227,1350.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:48,1773101088.856412,1349.0,1196700.0,1353.099455040872,1350.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:50,1773101090.846758,1349.5,1197400.0,1353.0956449417813,1350.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:52,1773101092.854497,1350.0,1200300.0,1353.0821288768443,1350.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:54,1773101094.8501737,1350.5,1201000.0,1353.0794104376598,1350.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:56,1773101096.85867,1350.5,1201000.0,1353.0794104376598,1350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:04:58,1773101098.8532403,1350.5,1201000.0,1353.0794104376598,1350.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:05:00,1773101100.850327,1351.5,1214000.0,1353.0491222894232,1350.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-10 09:05:02,1773101102.857137,1351.0,1222200.0,1353.0246319778457,1350.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:04,1773101104.849782,1350.5,1224800.0,1353.015100914767,1350.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:06,1773101106.844389,1350.5,1226300.0,1353.009634888438,1350.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:08,1773101108.8550434,1349.5,1227600.0,1353.0030368763557,1350.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:10,1773101110.854316,1350.0,1229000.0,1352.9969692596335,1350.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:12,1773101112.8498352,1351.0,1233200.0,1352.9849375986228,1350.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:14,1773101114.8600628,1351.0,1233400.0,1352.9843682776423,1350.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:16,1773101116.8699362,1351.0,1233900.0,1352.9829464029808,1350.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:18,1773101118.8760872,1351.5,1235300.0,1352.9799771167047,1350.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:20,1773101120.8864412,1350.5,1238000.0,1352.9704373842428,1350.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:22,1773101122.8836362,1351.5,1239800.0,1352.9666761404008,1350.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:24,1773101124.8807595,1352.5,1241900.0,1352.9652876168886,1350.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:26,1773101126.888736,1351.5,1246000.0,1352.9568249049162,1350.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:28,1773101128.8815773,1351.0,1248200.0,1352.950779384918,1350.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:30,1773101130.880539,1351.0,1251600.0,1352.9415094339622,1350.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:32,1773101132.8869586,1351.0,1251600.0,1352.9415094339622,1350.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:34,1773101134.8825524,1351.0,1251600.0,1352.9415094339622,1350.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:36,1773101136.8831384,1351.5,1253700.0,1352.9372909698998,1350.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10 09:05:38,1773101138.880668,1351.0,1258400.0,1352.9246850339193,1350.4833333333333,0.0,0.0,-0.5,0.0,0.0,0.0,2.0,0.0
2026-03-10 09:05:40,1773101140.878163,1351.0,1258400.0,1352.9246850339193,1350.6,0.0,0.0,-0.5,0.0,0.0,0.0,4.0,0.0
2026-03-10 09:05:42,1773101142.8764722,1352.0,1263500.0,1352.9182018146823,1350.7166666666667,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2026-03-10 09:05:44,1773101144.8776662,1351.5,1264000.0,1352.9172276411596,1350.7666666666667,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0
