file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250904.xlsx,7011,12,24.0,30,600
ticks_20250904.xlsx,7011,6,15.0,45,600
ticks_20250904.xlsx,7011,6,15.0,60,600
ticks_20250904.xlsx,7011,6,6.0,75,600
ticks_20250904.xlsx,7011,8,-2.0,90,600
ticks_20250904.xlsx,7011,8,-4.0,105,600
ticks_20250904.xlsx,7011,10,-10.0,120,600
ticks_20250904.xlsx,7011,8,4.0,135,600
ticks_20250904.xlsx,7011,6,-12.0,150,600
ticks_20250904.xlsx,7011,6,-19.0,165,600
ticks_20250904.xlsx,7011,4,-31.0,180,600
ticks_20250904.xlsx,7011,10,25.0,30,660
ticks_20250904.xlsx,7011,4,6.0,45,660
ticks_20250904.xlsx,7011,8,15.0,60,660
ticks_20250904.xlsx,7011,8,5.0,75,660
ticks_20250904.xlsx,7011,8,-2.0,90,660
ticks_20250904.xlsx,7011,8,-8.0,105,660
ticks_20250904.xlsx,7011,8,-19.0,120,660
ticks_20250904.xlsx,7011,6,2.0,135,660
ticks_20250904.xlsx,7011,4,-14.0,150,660
ticks_20250904.xlsx,7011,4,-20.0,165,660
ticks_20250904.xlsx,7011,6,-28.0,180,660
ticks_20250904.xlsx,7011,4,6.0,30,720
ticks_20250904.xlsx,7011,6,11.0,45,720
ticks_20250904.xlsx,7011,8,13.0,60,720
ticks_20250904.xlsx,7011,8,-6.0,75,720
ticks_20250904.xlsx,7011,8,-10.0,90,720
ticks_20250904.xlsx,7011,8,-8.0,105,720
ticks_20250904.xlsx,7011,8,-5.0,120,720
ticks_20250904.xlsx,7011,6,2.0,135,720
ticks_20250904.xlsx,7011,4,-17.0,150,720
ticks_20250904.xlsx,7011,6,-27.0,165,720
ticks_20250904.xlsx,7011,6,-39.0,180,720
ticks_20250904.xlsx,7011,6,5.0,30,780
ticks_20250904.xlsx,7011,6,11.0,45,780
ticks_20250904.xlsx,7011,8,4.0,60,780
ticks_20250904.xlsx,7011,8,-1.0,75,780
ticks_20250904.xlsx,7011,8,2.0,90,780
ticks_20250904.xlsx,7011,8,5.0,105,780
ticks_20250904.xlsx,7011,8,-1.0,120,780
ticks_20250904.xlsx,7011,4,-12.0,135,780
ticks_20250904.xlsx,7011,4,-21.0,150,780
ticks_20250904.xlsx,7011,10,-22.0,165,780
ticks_20250904.xlsx,7011,2,-29.0,180,780
ticks_20250904.xlsx,7011,10,3.0,30,840
ticks_20250904.xlsx,7011,8,11.0,45,840
ticks_20250904.xlsx,7011,8,4.0,60,840
ticks_20250904.xlsx,7011,8,0.0,75,840
ticks_20250904.xlsx,7011,6,-16.0,90,840
ticks_20250904.xlsx,7011,6,-3.0,105,840
ticks_20250904.xlsx,7011,8,-17.0,120,840
ticks_20250904.xlsx,7011,8,-17.0,135,840
ticks_20250904.xlsx,7011,6,-26.0,150,840
ticks_20250904.xlsx,7011,4,-32.0,165,840
ticks_20250904.xlsx,7011,2,-29.0,180,840
ticks_20250904.xlsx,7011,8,17.0,30,900
ticks_20250904.xlsx,7011,10,11.0,45,900
ticks_20250904.xlsx,7011,10,-12.0,60,900
ticks_20250904.xlsx,7011,10,-15.0,75,900
ticks_20250904.xlsx,7011,8,-20.0,90,900
ticks_20250904.xlsx,7011,6,-21.0,105,900
ticks_20250904.xlsx,7011,8,-36.0,120,900
ticks_20250904.xlsx,7011,6,-18.0,135,900
ticks_20250904.xlsx,7011,2,-17.0,150,900
ticks_20250904.xlsx,7011,2,-24.0,165,900
ticks_20250904.xlsx,7011,2,-29.0,180,900
