file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251212.xlsx,7011,32,24.0,30,600
ticks_20251212.xlsx,7011,20,31.0,45,600
ticks_20251212.xlsx,7011,30,27.0,60,600
ticks_20251212.xlsx,7011,10,57.0,75,600
ticks_20251212.xlsx,7011,8,74.0,90,600
ticks_20251212.xlsx,7011,10,67.0,105,600
ticks_20251212.xlsx,7011,12,53.0,120,600
ticks_20251212.xlsx,7011,10,34.0,135,600
ticks_20251212.xlsx,7011,10,17.0,150,600
ticks_20251212.xlsx,7011,4,24.0,165,600
ticks_20251212.xlsx,7011,4,28.0,180,600
ticks_20251212.xlsx,7011,30,38.0,30,660
ticks_20251212.xlsx,7011,22,25.0,45,660
ticks_20251212.xlsx,7011,20,59.0,60,660
ticks_20251212.xlsx,7011,10,63.0,75,660
ticks_20251212.xlsx,7011,10,51.0,90,660
ticks_20251212.xlsx,7011,16,86.0,105,660
ticks_20251212.xlsx,7011,16,74.0,120,660
ticks_20251212.xlsx,7011,10,43.0,135,660
ticks_20251212.xlsx,7011,4,20.0,150,660
ticks_20251212.xlsx,7011,4,22.0,165,660
ticks_20251212.xlsx,7011,4,29.0,180,660
ticks_20251212.xlsx,7011,26,34.0,30,720
ticks_20251212.xlsx,7011,20,37.0,45,720
ticks_20251212.xlsx,7011,19,60.0,60,720
ticks_20251212.xlsx,7011,10,57.0,75,720
ticks_20251212.xlsx,7011,14,59.0,90,720
ticks_20251212.xlsx,7011,14,63.0,105,720
ticks_20251212.xlsx,7011,12,80.0,120,720
ticks_20251212.xlsx,7011,12,55.0,135,720
ticks_20251212.xlsx,7011,10,34.0,150,720
ticks_20251212.xlsx,7011,6,10.0,165,720
ticks_20251212.xlsx,7011,8,23.0,180,720
ticks_20251212.xlsx,7011,20,37.0,30,780
ticks_20251212.xlsx,7011,16,54.0,45,780
ticks_20251212.xlsx,7011,15,74.0,60,780
ticks_20251212.xlsx,7011,10,66.0,75,780
ticks_20251212.xlsx,7011,8,50.0,90,780
ticks_20251212.xlsx,7011,6,76.0,105,780
ticks_20251212.xlsx,7011,6,70.0,120,780
ticks_20251212.xlsx,7011,8,43.0,135,780
ticks_20251212.xlsx,7011,6,34.0,150,780
ticks_20251212.xlsx,7011,8,35.0,165,780
ticks_20251212.xlsx,7011,8,40.0,180,780
ticks_20251212.xlsx,7011,18,50.0,30,840
ticks_20251212.xlsx,7011,18,59.0,45,840
ticks_20251212.xlsx,7011,14,69.0,60,840
ticks_20251212.xlsx,7011,6,78.0,75,840
ticks_20251212.xlsx,7011,6,63.0,90,840
