file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251016.xlsx,7011,58,-118.0,30,600
ticks_20251016.xlsx,7011,44,-79.0,45,600
ticks_20251016.xlsx,7011,42,-25.0,60,600
ticks_20251016.xlsx,7011,41,-63.0,75,600
ticks_20251016.xlsx,7011,27,-47.0,90,600
ticks_20251016.xlsx,7011,20,-33.0,105,600
ticks_20251016.xlsx,7011,18,-25.0,120,600
ticks_20251016.xlsx,7011,14,-28.0,135,600
ticks_20251016.xlsx,7011,10,1.0,150,600
ticks_20251016.xlsx,7011,6,-13.0,165,600
ticks_20251016.xlsx,7011,6,-1.0,180,600
ticks_20251016.xlsx,7011,42,-86.0,30,660
ticks_20251016.xlsx,7011,42,-83.0,45,660
ticks_20251016.xlsx,7011,36,-67.0,60,660
ticks_20251016.xlsx,7011,30,-65.0,75,660
ticks_20251016.xlsx,7011,21,-51.0,90,660
ticks_20251016.xlsx,7011,16,-36.0,105,660
ticks_20251016.xlsx,7011,18,-29.0,120,660
ticks_20251016.xlsx,7011,18,-32.0,135,660
ticks_20251016.xlsx,7011,12,0.0,150,660
ticks_20251016.xlsx,7011,8,-19.0,165,660
ticks_20251016.xlsx,7011,6,1.0,180,660
ticks_20251016.xlsx,7011,42,-61.0,30,720
ticks_20251016.xlsx,7011,34,-92.0,45,720
ticks_20251016.xlsx,7011,34,-59.0,60,720
ticks_20251016.xlsx,7011,30,-69.0,75,720
ticks_20251016.xlsx,7011,21,-70.0,90,720
ticks_20251016.xlsx,7011,17,-33.0,105,720
ticks_20251016.xlsx,7011,16,-25.0,120,720
ticks_20251016.xlsx,7011,16,-28.0,135,720
ticks_20251016.xlsx,7011,10,-6.0,150,720
ticks_20251016.xlsx,7011,10,-24.0,165,720
ticks_20251016.xlsx,7011,8,5.0,180,720
ticks_20251016.xlsx,7011,44,-84.0,30,780
ticks_20251016.xlsx,7011,32,-77.0,45,780
ticks_20251016.xlsx,7011,32,-35.0,60,780
ticks_20251016.xlsx,7011,30,-63.0,75,780
ticks_20251016.xlsx,7011,22,-65.0,90,780
ticks_20251016.xlsx,7011,19,-49.0,105,780
ticks_20251016.xlsx,7011,17,-28.0,120,780
ticks_20251016.xlsx,7011,18,-42.0,135,780
ticks_20251016.xlsx,7011,14,-18.0,150,780
ticks_20251016.xlsx,7011,10,-18.0,165,780
ticks_20251016.xlsx,7011,10,10.0,180,780
ticks_20251016.xlsx,7011,43,-75.0,30,840
ticks_20251016.xlsx,7011,34,-78.0,45,840
ticks_20251016.xlsx,7011,34,-28.0,60,840
ticks_20251016.xlsx,7011,28,-54.0,75,840
ticks_20251016.xlsx,7011,22,-70.0,90,840
ticks_20251016.xlsx,7011,21,-51.0,105,840
ticks_20251016.xlsx,7011,15,-16.0,120,840
ticks_20251016.xlsx,7011,12,-18.0,135,840
ticks_20251016.xlsx,7011,10,11.0,150,840
ticks_20251016.xlsx,7011,8,-8.0,165,840
ticks_20251016.xlsx,7011,6,13.0,180,840
ticks_20251016.xlsx,7011,37,-60.0,30,900
ticks_20251016.xlsx,7011,32,-67.0,45,900
ticks_20251016.xlsx,7011,28,-17.0,60,900
ticks_20251016.xlsx,7011,26,-47.0,75,900
ticks_20251016.xlsx,7011,21,-58.0,90,900
ticks_20251016.xlsx,7011,15,-29.0,105,900
ticks_20251016.xlsx,7011,12,-8.0,120,900
ticks_20251016.xlsx,7011,10,-21.0,135,900
ticks_20251016.xlsx,7011,8,5.0,150,900
ticks_20251016.xlsx,7011,8,-12.0,165,900
ticks_20251016.xlsx,7011,6,15.0,180,900
ticks_20251016.xlsx,7011,44,-52.0,30,960
ticks_20251016.xlsx,7011,34,-63.0,45,960
ticks_20251016.xlsx,7011,28,-1.0,60,960
ticks_20251016.xlsx,7011,26,-49.0,75,960
ticks_20251016.xlsx,7011,19,-55.0,90,960
ticks_20251016.xlsx,7011,15,-33.0,105,960
ticks_20251016.xlsx,7011,14,-16.0,120,960
ticks_20251016.xlsx,7011,12,-15.0,135,960
ticks_20251016.xlsx,7011,10,11.0,150,960
ticks_20251016.xlsx,7011,8,-7.0,165,960
ticks_20251016.xlsx,7011,4,4.0,180,960
ticks_20251016.xlsx,7011,42,-52.0,30,1020
ticks_20251016.xlsx,7011,34,-63.0,45,1020
ticks_20251016.xlsx,7011,28,0.0,60,1020
ticks_20251016.xlsx,7011,24,-43.0,75,1020
ticks_20251016.xlsx,7011,19,-50.0,90,1020
ticks_20251016.xlsx,7011,14,-40.0,105,1020
ticks_20251016.xlsx,7011,12,-21.0,120,1020
ticks_20251016.xlsx,7011,10,-21.0,135,1020
ticks_20251016.xlsx,7011,8,4.0,150,1020
ticks_20251016.xlsx,7011,6,-18.0,165,1020
ticks_20251016.xlsx,7011,4,4.0,180,1020
ticks_20251016.xlsx,7011,42,-48.0,30,1080
ticks_20251016.xlsx,7011,34,-62.0,45,1080
ticks_20251016.xlsx,7011,24,-1.0,60,1080
ticks_20251016.xlsx,7011,24,-41.0,75,1080
ticks_20251016.xlsx,7011,17,-50.0,90,1080
ticks_20251016.xlsx,7011,16,-43.0,105,1080
ticks_20251016.xlsx,7011,10,-13.0,120,1080
ticks_20251016.xlsx,7011,12,-23.0,135,1080
ticks_20251016.xlsx,7011,10,27.0,150,1080
ticks_20251016.xlsx,7011,6,-18.0,165,1080
ticks_20251016.xlsx,7011,6,29.0,180,1080
ticks_20251016.xlsx,7011,40,-72.0,30,1140
ticks_20251016.xlsx,7011,28,-68.0,45,1140
ticks_20251016.xlsx,7011,24,-4.0,60,1140
ticks_20251016.xlsx,7011,24,-41.0,75,1140
ticks_20251016.xlsx,7011,19,-65.0,90,1140
ticks_20251016.xlsx,7011,14,-32.0,105,1140
ticks_20251016.xlsx,7011,12,-19.0,120,1140
ticks_20251016.xlsx,7011,10,-21.0,135,1140
ticks_20251016.xlsx,7011,8,5.0,150,1140
ticks_20251016.xlsx,7011,6,-15.0,165,1140
ticks_20251016.xlsx,7011,4,4.0,180,1140
ticks_20251016.xlsx,7011,38,-68.0,30,1200
ticks_20251016.xlsx,7011,28,-63.0,45,1200
ticks_20251016.xlsx,7011,24,-20.0,60,1200
ticks_20251016.xlsx,7011,26,-51.0,75,1200
ticks_20251016.xlsx,7011,19,-51.0,90,1200
ticks_20251016.xlsx,7011,14,-34.0,105,1200
ticks_20251016.xlsx,7011,12,-21.0,120,1200
ticks_20251016.xlsx,7011,12,-33.0,135,1200
ticks_20251016.xlsx,7011,8,3.0,150,1200
ticks_20251016.xlsx,7011,6,-22.0,165,1200
ticks_20251016.xlsx,7011,8,20.0,180,1200
