file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250908.xlsx,7011,20,16.0,30,600
ticks_20250908.xlsx,7011,22,1.0,45,600
ticks_20250908.xlsx,7011,20,-15.0,60,600
ticks_20250908.xlsx,7011,18,-25.0,75,600
ticks_20250908.xlsx,7011,14,-17.0,90,600
ticks_20250908.xlsx,7011,10,3.0,105,600
ticks_20250908.xlsx,7011,16,6.0,120,600
ticks_20250908.xlsx,7011,16,28.0,135,600
ticks_20250908.xlsx,7011,12,26.0,150,600
ticks_20250908.xlsx,7011,14,24.0,165,600
ticks_20250908.xlsx,7011,12,7.0,180,600
ticks_20250908.xlsx,7011,30,-19.0,30,660
ticks_20250908.xlsx,7011,18,10.0,45,660
ticks_20250908.xlsx,7011,16,-10.0,60,660
ticks_20250908.xlsx,7011,14,-31.0,75,660
ticks_20250908.xlsx,7011,12,-23.0,90,660
ticks_20250908.xlsx,7011,10,3.0,105,660
ticks_20250908.xlsx,7011,16,-6.0,120,660
ticks_20250908.xlsx,7011,16,3.0,135,660
ticks_20250908.xlsx,7011,10,62.0,150,660
ticks_20250908.xlsx,7011,8,16.0,165,660
ticks_20250908.xlsx,7011,14,-13.0,180,660
ticks_20250908.xlsx,7011,28,-20.0,30,720
ticks_20250908.xlsx,7011,16,15.0,45,720
ticks_20250908.xlsx,7011,14,4.0,60,720
ticks_20250908.xlsx,7011,12,-19.0,75,720
ticks_20250908.xlsx,7011,14,-19.0,90,720
ticks_20250908.xlsx,7011,16,-40.0,105,720
ticks_20250908.xlsx,7011,20,-54.0,120,720
ticks_20250908.xlsx,7011,18,-26.0,135,720
ticks_20250908.xlsx,7011,12,1.0,150,720
ticks_20250908.xlsx,7011,12,-21.0,165,720
ticks_20250908.xlsx,7011,8,4.0,180,720
ticks_20250908.xlsx,7011,24,-8.0,30,780
ticks_20250908.xlsx,7011,16,25.0,45,780
ticks_20250908.xlsx,7011,18,-2.0,60,780
ticks_20250908.xlsx,7011,16,-52.0,75,780
ticks_20250908.xlsx,7011,20,-65.0,90,780
ticks_20250908.xlsx,7011,16,-43.0,105,780
ticks_20250908.xlsx,7011,14,-33.0,120,780
ticks_20250908.xlsx,7011,8,-2.0,135,780
ticks_20250908.xlsx,7011,10,-13.0,150,780
ticks_20250908.xlsx,7011,10,-21.0,165,780
ticks_20250908.xlsx,7011,8,-13.0,180,780
ticks_20250908.xlsx,7011,20,-10.0,30,840
ticks_20250908.xlsx,7011,18,-2.0,45,840
ticks_20250908.xlsx,7011,22,-29.0,60,840
ticks_20250908.xlsx,7011,20,-57.0,75,840
ticks_20250908.xlsx,7011,18,-67.0,90,840
ticks_20250908.xlsx,7011,16,-45.0,105,840
ticks_20250908.xlsx,7011,8,-15.0,120,840
ticks_20250908.xlsx,7011,10,-4.0,135,840
ticks_20250908.xlsx,7011,10,-7.0,150,840
ticks_20250908.xlsx,7011,12,1.0,165,840
ticks_20250908.xlsx,7011,6,7.0,180,840
ticks_20250908.xlsx,7011,22,-7.0,30,900
ticks_20250908.xlsx,7011,20,-4.0,45,900
ticks_20250908.xlsx,7011,24,-55.0,60,900
ticks_20250908.xlsx,7011,24,-81.0,75,900
ticks_20250908.xlsx,7011,18,-47.0,90,900
ticks_20250908.xlsx,7011,14,-47.0,105,900
