file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250919.xlsx,7011,38,84.0,30,600
ticks_20250919.xlsx,7011,32,49.0,45,600
ticks_20250919.xlsx,7011,28,52.0,60,600
ticks_20250919.xlsx,7011,20,59.0,75,600
ticks_20250919.xlsx,7011,18,47.0,90,600
ticks_20250919.xlsx,7011,18,-45.0,105,600
ticks_20250919.xlsx,7011,18,-61.0,120,600
ticks_20250919.xlsx,7011,16,-49.0,135,600
ticks_20250919.xlsx,7011,16,-43.0,150,600
ticks_20250919.xlsx,7011,6,20.0,165,600
ticks_20250919.xlsx,7011,6,-23.0,180,600
ticks_20250919.xlsx,7011,32,80.0,30,660
ticks_20250919.xlsx,7011,28,75.0,45,660
ticks_20250919.xlsx,7011,22,50.0,60,660
ticks_20250919.xlsx,7011,24,30.0,75,660
ticks_20250919.xlsx,7011,22,47.0,90,660
ticks_20250919.xlsx,7011,18,-49.0,105,660
ticks_20250919.xlsx,7011,22,-39.0,120,660
ticks_20250919.xlsx,7011,14,-11.0,135,660
ticks_20250919.xlsx,7011,10,-11.0,150,660
ticks_20250919.xlsx,7011,12,0.0,165,660
ticks_20250919.xlsx,7011,8,26.0,180,660
ticks_20250919.xlsx,7011,34,79.0,30,720
ticks_20250919.xlsx,7011,24,77.0,45,720
ticks_20250919.xlsx,7011,28,78.0,60,720
ticks_20250919.xlsx,7011,22,53.0,75,720
ticks_20250919.xlsx,7011,22,56.0,90,720
ticks_20250919.xlsx,7011,14,-45.0,105,720
ticks_20250919.xlsx,7011,12,-32.0,120,720
ticks_20250919.xlsx,7011,8,-19.0,135,720
ticks_20250919.xlsx,7011,6,-22.0,150,720
ticks_20250919.xlsx,7011,8,-43.0,165,720
ticks_20250919.xlsx,7011,10,-50.0,180,720
ticks_20250919.xlsx,7011,28,115.0,30,780
ticks_20250919.xlsx,7011,20,65.0,45,780
ticks_20250919.xlsx,7011,20,79.0,60,780
ticks_20250919.xlsx,7011,20,25.0,75,780
ticks_20250919.xlsx,7011,20,18.0,90,780
ticks_20250919.xlsx,7011,14,33.0,105,780
ticks_20250919.xlsx,7011,10,-35.0,120,780
ticks_20250919.xlsx,7011,12,5.0,135,780
ticks_20250919.xlsx,7011,6,10.0,150,780
ticks_20250919.xlsx,7011,6,6.0,165,780
ticks_20250919.xlsx,7011,10,-2.0,180,780
ticks_20250919.xlsx,7011,24,107.0,30,840
ticks_20250919.xlsx,7011,18,76.0,45,840
ticks_20250919.xlsx,7011,18,92.0,60,840
ticks_20250919.xlsx,7011,16,23.0,75,840
ticks_20250919.xlsx,7011,18,61.0,90,840
ticks_20250919.xlsx,7011,16,70.0,105,840
ticks_20250919.xlsx,7011,12,73.0,120,840
ticks_20250919.xlsx,7011,8,23.0,135,840
ticks_20250919.xlsx,7011,6,6.0,150,840
ticks_20250919.xlsx,7011,6,7.0,165,840
ticks_20250919.xlsx,7011,12,-11.0,180,840
ticks_20250919.xlsx,7011,24,106.0,30,900
ticks_20250919.xlsx,7011,18,78.0,45,900
ticks_20250919.xlsx,7011,12,50.0,60,900
ticks_20250919.xlsx,7011,16,21.0,75,900
ticks_20250919.xlsx,7011,18,57.0,90,900
ticks_20250919.xlsx,7011,14,71.0,105,900
ticks_20250919.xlsx,7011,12,78.0,120,900
ticks_20250919.xlsx,7011,10,92.0,135,900
ticks_20250919.xlsx,7011,6,10.0,150,900
ticks_20250919.xlsx,7011,8,4.0,165,900
ticks_20250919.xlsx,7011,10,-30.0,180,900
ticks_20250919.xlsx,7011,26,103.0,30,960
ticks_20250919.xlsx,7011,18,80.0,45,960
ticks_20250919.xlsx,7011,20,24.0,60,960
ticks_20250919.xlsx,7011,20,41.0,75,960
ticks_20250919.xlsx,7011,20,47.0,90,960
ticks_20250919.xlsx,7011,14,84.0,105,960
ticks_20250919.xlsx,7011,12,82.0,120,960
ticks_20250919.xlsx,7011,12,82.0,135,960
ticks_20250919.xlsx,7011,6,44.0,150,960
ticks_20250919.xlsx,7011,4,-19.0,165,960
ticks_20250919.xlsx,7011,10,7.0,180,960
ticks_20250919.xlsx,7011,28,112.0,30,1020
ticks_20250919.xlsx,7011,20,48.0,45,1020
ticks_20250919.xlsx,7011,18,15.0,60,1020
ticks_20250919.xlsx,7011,22,32.0,75,1020
ticks_20250919.xlsx,7011,22,60.0,90,1020
ticks_20250919.xlsx,7011,12,90.0,105,1020
ticks_20250919.xlsx,7011,8,91.0,120,1020
ticks_20250919.xlsx,7011,8,69.0,135,1020
ticks_20250919.xlsx,7011,12,54.0,150,1020
ticks_20250919.xlsx,7011,12,53.0,165,1020
ticks_20250919.xlsx,7011,12,-2.0,180,1020
ticks_20250919.xlsx,7011,30,6.0,30,1080
ticks_20250919.xlsx,7011,18,-70.0,45,1080
ticks_20250919.xlsx,7011,24,25.0,60,1080
ticks_20250919.xlsx,7011,22,28.0,75,1080
ticks_20250919.xlsx,7011,18,79.0,90,1080
ticks_20250919.xlsx,7011,12,81.0,105,1080
ticks_20250919.xlsx,7011,8,51.0,120,1080
ticks_20250919.xlsx,7011,14,77.0,135,1080
ticks_20250919.xlsx,7011,12,56.0,150,1080
ticks_20250919.xlsx,7011,8,56.0,165,1080
ticks_20250919.xlsx,7011,12,49.0,180,1080
ticks_20250919.xlsx,7011,28,-25.0,30,1140
ticks_20250919.xlsx,7011,18,-68.0,45,1140
ticks_20250919.xlsx,7011,24,25.0,60,1140
ticks_20250919.xlsx,7011,20,49.0,75,1140
ticks_20250919.xlsx,7011,16,84.0,90,1140
ticks_20250919.xlsx,7011,10,57.0,105,1140
ticks_20250919.xlsx,7011,10,80.0,120,1140
ticks_20250919.xlsx,7011,14,77.0,135,1140
ticks_20250919.xlsx,7011,16,52.0,150,1140
