file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251014.xlsx,7011,74,-3.0,30,600
ticks_20251014.xlsx,7011,60,-20.0,45,600
ticks_20251014.xlsx,7011,56,-33.0,60,600
ticks_20251014.xlsx,7011,46,-72.0,75,600
ticks_20251014.xlsx,7011,38,-60.0,90,600
ticks_20251014.xlsx,7011,32,-107.0,105,600
ticks_20251014.xlsx,7011,38,-48.0,120,600
ticks_20251014.xlsx,7011,30,-44.0,135,600
ticks_20251014.xlsx,7011,34,-11.0,150,600
ticks_20251014.xlsx,7011,12,66.0,165,600
ticks_20251014.xlsx,7011,16,4.0,180,600
ticks_20251014.xlsx,7011,62,63.0,30,660
ticks_20251014.xlsx,7011,52,9.0,45,660
ticks_20251014.xlsx,7011,46,-7.0,60,660
ticks_20251014.xlsx,7011,44,-105.0,75,660
ticks_20251014.xlsx,7011,38,-24.0,90,660
ticks_20251014.xlsx,7011,38,-78.0,105,660
ticks_20251014.xlsx,7011,36,-35.0,120,660
ticks_20251014.xlsx,7011,24,-12.0,135,660
ticks_20251014.xlsx,7011,18,4.0,150,660
ticks_20251014.xlsx,7011,20,37.0,165,660
ticks_20251014.xlsx,7011,26,-44.0,180,660
ticks_20251014.xlsx,7011,72,7.0,30,720
ticks_20251014.xlsx,7011,52,-28.0,45,720
ticks_20251014.xlsx,7011,50,-52.0,60,720
ticks_20251014.xlsx,7011,46,0.0,75,720
ticks_20251014.xlsx,7011,40,-49.0,90,720
ticks_20251014.xlsx,7011,26,-47.0,105,720
ticks_20251014.xlsx,7011,30,-12.0,120,720
ticks_20251014.xlsx,7011,22,-32.0,135,720
ticks_20251014.xlsx,7011,20,-9.0,150,720
ticks_20251014.xlsx,7011,20,-14.0,165,720
ticks_20251014.xlsx,7011,18,-88.0,180,720
ticks_20251014.xlsx,7011,80,-6.0,30,780
ticks_20251014.xlsx,7011,48,67.0,45,780
ticks_20251014.xlsx,7011,46,20.0,60,780
ticks_20251014.xlsx,7011,44,21.0,75,780
ticks_20251014.xlsx,7011,26,-37.0,90,780
ticks_20251014.xlsx,7011,30,-6.0,105,780
ticks_20251014.xlsx,7011,26,-19.0,120,780
ticks_20251014.xlsx,7011,24,34.0,135,780
ticks_20251014.xlsx,7011,18,-68.0,150,780
ticks_20251014.xlsx,7011,14,-28.0,165,780
ticks_20251014.xlsx,7011,16,-79.0,180,780
ticks_20251014.xlsx,7011,60,-5.0,30,840
