file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251203.xlsx,7011,10,-42.0,30,600
ticks_20251203.xlsx,7011,8,-39.0,45,600
ticks_20251203.xlsx,7011,10,-34.0,60,600
ticks_20251203.xlsx,7011,8,-30.0,75,600
ticks_20251203.xlsx,7011,10,0.0,90,600
ticks_20251203.xlsx,7011,10,-7.0,105,600
ticks_20251203.xlsx,7011,4,-5.0,120,600
ticks_20251203.xlsx,7011,2,-9.0,135,600
ticks_20251203.xlsx,7011,6,-29.0,150,600
ticks_20251203.xlsx,7011,6,-31.0,165,600
ticks_20251203.xlsx,7011,6,-23.0,180,600
ticks_20251203.xlsx,7011,10,-44.0,30,660
ticks_20251203.xlsx,7011,8,-40.0,45,660
ticks_20251203.xlsx,7011,10,-35.0,60,660
ticks_20251203.xlsx,7011,8,-30.0,75,660
ticks_20251203.xlsx,7011,10,3.0,90,660
ticks_20251203.xlsx,7011,12,-1.0,105,660
ticks_20251203.xlsx,7011,6,-1.0,120,660
ticks_20251203.xlsx,7011,4,-5.0,135,660
ticks_20251203.xlsx,7011,8,-28.0,150,660
ticks_20251203.xlsx,7011,8,-24.0,165,660
ticks_20251203.xlsx,7011,8,-29.0,180,660
ticks_20251203.xlsx,7011,12,-33.0,30,720
ticks_20251203.xlsx,7011,10,-35.0,45,720
ticks_20251203.xlsx,7011,14,-25.0,60,720
ticks_20251203.xlsx,7011,10,-30.0,75,720
ticks_20251203.xlsx,7011,12,2.0,90,720
ticks_20251203.xlsx,7011,12,1.0,105,720
ticks_20251203.xlsx,7011,6,-3.0,120,720
ticks_20251203.xlsx,7011,4,-4.0,135,720
ticks_20251203.xlsx,7011,6,-13.0,150,720
ticks_20251203.xlsx,7011,10,-39.0,165,720
ticks_20251203.xlsx,7011,4,-28.0,180,720
ticks_20251203.xlsx,7011,14,-29.0,30,780
ticks_20251203.xlsx,7011,10,-40.0,45,780
ticks_20251203.xlsx,7011,14,-34.0,60,780
ticks_20251203.xlsx,7011,12,-38.0,75,780
ticks_20251203.xlsx,7011,14,-7.0,90,780
ticks_20251203.xlsx,7011,14,-6.0,105,780
ticks_20251203.xlsx,7011,8,-8.0,120,780
ticks_20251203.xlsx,7011,4,-15.0,135,780
ticks_20251203.xlsx,7011,6,-25.0,150,780
ticks_20251203.xlsx,7011,8,-34.0,165,780
ticks_20251203.xlsx,7011,6,-36.0,180,780
ticks_20251203.xlsx,7011,14,-42.0,30,840
ticks_20251203.xlsx,7011,10,-39.0,45,840
ticks_20251203.xlsx,7011,12,-30.0,60,840
ticks_20251203.xlsx,7011,10,-33.0,75,840
ticks_20251203.xlsx,7011,10,-4.0,90,840
ticks_20251203.xlsx,7011,12,-6.0,105,840
ticks_20251203.xlsx,7011,4,-4.0,120,840
ticks_20251203.xlsx,7011,2,-9.0,135,840
ticks_20251203.xlsx,7011,4,-19.0,150,840
ticks_20251203.xlsx,7011,10,-46.0,165,840
