file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,43,109.0,30,600
ticks_20251021.xlsx,7011,29,129.0,45,600
ticks_20251021.xlsx,7011,35,126.0,60,600
ticks_20251021.xlsx,7011,31,132.0,75,600
ticks_20251021.xlsx,7011,31,167.0,90,600
ticks_20251021.xlsx,7011,25,117.0,105,600
ticks_20251021.xlsx,7011,20,125.0,120,600
ticks_20251021.xlsx,7011,22,134.0,135,600
ticks_20251021.xlsx,7011,21,86.0,150,600
ticks_20251021.xlsx,7011,21,62.0,165,600
ticks_20251021.xlsx,7011,23,58.0,180,600
ticks_20251021.xlsx,7011,49,74.0,30,660
ticks_20251021.xlsx,7011,41,96.0,45,660
ticks_20251021.xlsx,7011,29,105.0,60,660
ticks_20251021.xlsx,7011,33,160.0,75,660
ticks_20251021.xlsx,7011,22,101.0,90,660
ticks_20251021.xlsx,7011,22,68.0,105,660
ticks_20251021.xlsx,7011,16,52.0,120,660
ticks_20251021.xlsx,7011,14,79.0,135,660
ticks_20251021.xlsx,7011,16,102.0,150,660
ticks_20251021.xlsx,7011,14,79.0,165,660
ticks_20251021.xlsx,7011,18,49.0,180,660
ticks_20251021.xlsx,7011,45,18.0,30,720
ticks_20251021.xlsx,7011,28,45.0,45,720
ticks_20251021.xlsx,7011,34,120.0,60,720
ticks_20251021.xlsx,7011,26,123.0,75,720
ticks_20251021.xlsx,7011,24,111.0,90,720
ticks_20251021.xlsx,7011,22,58.0,105,720
ticks_20251021.xlsx,7011,16,52.0,120,720
ticks_20251021.xlsx,7011,14,90.0,135,720
ticks_20251021.xlsx,7011,20,77.0,150,720
ticks_20251021.xlsx,7011,14,20.0,165,720
ticks_20251021.xlsx,7011,20,43.0,180,720
ticks_20251021.xlsx,7011,46,34.0,30,780
ticks_20251021.xlsx,7011,32,73.0,45,780
ticks_20251021.xlsx,7011,34,75.0,60,780
ticks_20251021.xlsx,7011,32,90.0,75,780
ticks_20251021.xlsx,7011,26,95.0,90,780
ticks_20251021.xlsx,7011,22,29.0,105,780
ticks_20251021.xlsx,7011,14,33.0,120,780
ticks_20251021.xlsx,7011,18,52.0,135,780
ticks_20251021.xlsx,7011,19,54.0,150,780
ticks_20251021.xlsx,7011,15,24.0,165,780
ticks_20251021.xlsx,7011,18,30.0,180,780
ticks_20251021.xlsx,7011,48,34.0,30,840
ticks_20251021.xlsx,7011,30,70.0,45,840
ticks_20251021.xlsx,7011,29,61.0,60,840
ticks_20251021.xlsx,7011,19,71.0,75,840
ticks_20251021.xlsx,7011,23,32.0,90,840
ticks_20251021.xlsx,7011,21,36.0,105,840
ticks_20251021.xlsx,7011,15,52.0,120,840
ticks_20251021.xlsx,7011,18,41.0,135,840
ticks_20251021.xlsx,7011,18,36.0,150,840
ticks_20251021.xlsx,7011,14,14.0,165,840
ticks_20251021.xlsx,7011,16,68.0,180,840
ticks_20251021.xlsx,7011,49,21.0,30,900
ticks_20251021.xlsx,7011,22,85.0,45,900
ticks_20251021.xlsx,7011,26,88.0,60,900
ticks_20251021.xlsx,7011,22,50.0,75,900
ticks_20251021.xlsx,7011,22,41.0,90,900
ticks_20251021.xlsx,7011,18,5.0,105,900
ticks_20251021.xlsx,7011,16,41.0,120,900
ticks_20251021.xlsx,7011,16,34.0,135,900
ticks_20251021.xlsx,7011,20,31.0,150,900
ticks_20251021.xlsx,7011,17,20.0,165,900
ticks_20251021.xlsx,7011,17,-2.0,180,900
ticks_20251021.xlsx,7011,40,28.0,30,960
ticks_20251021.xlsx,7011,24,101.0,45,960
ticks_20251021.xlsx,7011,28,58.0,60,960
ticks_20251021.xlsx,7011,26,40.0,75,960
ticks_20251021.xlsx,7011,24,10.0,90,960
ticks_20251021.xlsx,7011,23,-9.0,105,960
ticks_20251021.xlsx,7011,19,4.0,120,960
ticks_20251021.xlsx,7011,23,-1.0,135,960
ticks_20251021.xlsx,7011,23,37.0,150,960
ticks_20251021.xlsx,7011,17,6.0,165,960
ticks_20251021.xlsx,7011,19,10.0,180,960
ticks_20251021.xlsx,7011,43,1.0,30,1020
ticks_20251021.xlsx,7011,23,52.0,45,1020
ticks_20251021.xlsx,7011,30,-5.0,60,1020
ticks_20251021.xlsx,7011,31,-25.0,75,1020
ticks_20251021.xlsx,7011,31,-7.0,90,1020
ticks_20251021.xlsx,7011,31,-22.0,105,1020
ticks_20251021.xlsx,7011,31,-48.0,120,1020
ticks_20251021.xlsx,7011,29,10.0,135,1020
ticks_20251021.xlsx,7011,21,-9.0,150,1020
ticks_20251021.xlsx,7011,21,9.0,165,1020
ticks_20251021.xlsx,7011,27,4.0,180,1020
ticks_20251021.xlsx,7011,35,4.0,30,1080
ticks_20251021.xlsx,7011,33,7.0,45,1080
ticks_20251021.xlsx,7011,31,-19.0,60,1080
ticks_20251021.xlsx,7011,31,-13.0,75,1080
ticks_20251021.xlsx,7011,27,13.0,90,1080
ticks_20251021.xlsx,7011,29,-25.0,105,1080
ticks_20251021.xlsx,7011,23,-25.0,120,1080
ticks_20251021.xlsx,7011,25,16.0,135,1080
ticks_20251021.xlsx,7011,31,-30.0,150,1080
ticks_20251021.xlsx,7011,33,-50.0,165,1080
ticks_20251021.xlsx,7011,28,-59.0,180,1080
ticks_20251021.xlsx,7011,33,-41.0,30,1140
ticks_20251021.xlsx,7011,24,-7.0,45,1140
ticks_20251021.xlsx,7011,31,-20.0,60,1140
ticks_20251021.xlsx,7011,27,12.0,75,1140
ticks_20251021.xlsx,7011,27,-3.0,90,1140
ticks_20251021.xlsx,7011,23,-1.0,105,1140
ticks_20251021.xlsx,7011,21,45.0,120,1140
ticks_20251021.xlsx,7011,19,-26.0,135,1140
ticks_20251021.xlsx,7011,21,-20.0,150,1140
ticks_20251021.xlsx,7011,15,-43.0,165,1140
ticks_20251021.xlsx,7011,21,-56.0,180,1140
ticks_20251021.xlsx,7011,35,-63.0,30,1200
ticks_20251021.xlsx,7011,26,-14.0,45,1200
ticks_20251021.xlsx,7011,29,-18.0,60,1200
ticks_20251021.xlsx,7011,27,3.0,75,1200
ticks_20251021.xlsx,7011,21,13.0,90,1200
ticks_20251021.xlsx,7011,25,-13.0,105,1200
ticks_20251021.xlsx,7011,23,16.0,120,1200
ticks_20251021.xlsx,7011,21,-40.0,135,1200
ticks_20251021.xlsx,7011,19,-25.0,150,1200
ticks_20251021.xlsx,7011,13,-24.0,165,1200
ticks_20251021.xlsx,7011,14,-31.0,180,1200
