file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251217.xlsx,7011,6,67.0,30,600
ticks_20251217.xlsx,7011,6,65.0,45,600
ticks_20251217.xlsx,7011,4,27.0,60,600
ticks_20251217.xlsx,7011,4,21.0,75,600
ticks_20251217.xlsx,7011,8,47.0,90,600
ticks_20251217.xlsx,7011,10,43.0,105,600
ticks_20251217.xlsx,7011,10,34.0,120,600
ticks_20251217.xlsx,7011,8,37.0,135,600
ticks_20251217.xlsx,7011,8,30.0,150,600
ticks_20251217.xlsx,7011,10,63.0,165,600
ticks_20251217.xlsx,7011,8,69.0,180,600
ticks_20251217.xlsx,7011,6,85.0,30,660
ticks_20251217.xlsx,7011,10,87.0,45,660
ticks_20251217.xlsx,7011,10,49.0,60,660
ticks_20251217.xlsx,7011,6,0.0,75,660
ticks_20251217.xlsx,7011,10,10.0,90,660
ticks_20251217.xlsx,7011,10,10.0,105,660
ticks_20251217.xlsx,7011,14,51.0,120,660
ticks_20251217.xlsx,7011,14,60.0,135,660
ticks_20251217.xlsx,7011,12,42.0,150,660
ticks_20251217.xlsx,7011,10,28.0,165,660
ticks_20251217.xlsx,7011,6,-5.0,180,660
ticks_20251217.xlsx,7011,10,40.0,30,720
ticks_20251217.xlsx,7011,12,13.0,45,720
ticks_20251217.xlsx,7011,12,26.0,60,720
ticks_20251217.xlsx,7011,10,8.0,75,720
ticks_20251217.xlsx,7011,12,11.0,90,720
ticks_20251217.xlsx,7011,14,70.0,105,720
ticks_20251217.xlsx,7011,14,60.0,120,720
ticks_20251217.xlsx,7011,10,61.0,135,720
ticks_20251217.xlsx,7011,4,35.0,150,720
ticks_20251217.xlsx,7011,6,-12.0,165,720
ticks_20251217.xlsx,7011,2,-16.0,180,720
ticks_20251217.xlsx,7011,14,61.0,30,780
ticks_20251217.xlsx,7011,12,10.0,45,780
ticks_20251217.xlsx,7011,12,32.0,60,780
ticks_20251217.xlsx,7011,12,10.0,75,780
ticks_20251217.xlsx,7011,10,56.0,90,780
ticks_20251217.xlsx,7011,8,29.0,105,780
ticks_20251217.xlsx,7011,8,17.0,120,780
ticks_20251217.xlsx,7011,8,-7.0,135,780
ticks_20251217.xlsx,7011,2,-14.0,150,780
ticks_20251217.xlsx,7011,4,-33.0,165,780
ticks_20251217.xlsx,7011,2,-17.0,180,780
ticks_20251217.xlsx,7011,12,4.0,30,840
ticks_20251217.xlsx,7011,10,10.0,45,840
ticks_20251217.xlsx,7011,10,33.0,60,840
ticks_20251217.xlsx,7011,12,25.0,75,840
ticks_20251217.xlsx,7011,12,21.0,90,840
ticks_20251217.xlsx,7011,10,28.0,105,840
ticks_20251217.xlsx,7011,6,-25.0,120,840
ticks_20251217.xlsx,7011,6,-29.0,135,840
ticks_20251217.xlsx,7011,8,-4.0,150,840
ticks_20251217.xlsx,7011,10,-31.0,165,840
ticks_20251217.xlsx,7011,6,-14.0,180,840
ticks_20251217.xlsx,7011,10,61.0,30,900
ticks_20251217.xlsx,7011,8,61.0,45,900
ticks_20251217.xlsx,7011,10,50.0,60,900
ticks_20251217.xlsx,7011,14,59.0,75,900
ticks_20251217.xlsx,7011,10,-16.0,90,900
ticks_20251217.xlsx,7011,10,-12.0,105,900
ticks_20251217.xlsx,7011,10,-2.0,120,900
ticks_20251217.xlsx,7011,10,-8.0,135,900
ticks_20251217.xlsx,7011,6,5.0,150,900
ticks_20251217.xlsx,7011,8,-16.0,165,900
ticks_20251217.xlsx,7011,6,19.0,180,900
ticks_20251217.xlsx,7011,8,31.0,30,960
ticks_20251217.xlsx,7011,10,72.0,45,960
ticks_20251217.xlsx,7011,8,10.0,60,960
ticks_20251217.xlsx,7011,10,12.0,75,960
ticks_20251217.xlsx,7011,8,-11.0,90,960
ticks_20251217.xlsx,7011,6,-17.0,105,960
ticks_20251217.xlsx,7011,6,-10.0,120,960
ticks_20251217.xlsx,7011,6,-17.0,135,960
ticks_20251217.xlsx,7011,8,41.0,150,960
ticks_20251217.xlsx,7011,8,25.0,165,960
ticks_20251217.xlsx,7011,4,-25.0,180,960
ticks_20251217.xlsx,7011,8,39.0,30,1020
ticks_20251217.xlsx,7011,8,5.0,45,1020
ticks_20251217.xlsx,7011,12,46.0,60,1020
ticks_20251217.xlsx,7011,8,-2.0,75,1020
ticks_20251217.xlsx,7011,6,-19.0,90,1020
ticks_20251217.xlsx,7011,6,0.0,105,1020
ticks_20251217.xlsx,7011,6,-16.0,120,1020
ticks_20251217.xlsx,7011,8,28.0,135,1020
ticks_20251217.xlsx,7011,4,-4.0,150,1020
ticks_20251217.xlsx,7011,6,-33.0,165,1020
ticks_20251217.xlsx,7011,2,-20.0,180,1020
ticks_20251217.xlsx,7011,4,65.0,30,1080
ticks_20251217.xlsx,7011,6,-2.0,45,1080
ticks_20251217.xlsx,7011,10,23.0,60,1080
ticks_20251217.xlsx,7011,8,-9.0,75,1080
ticks_20251217.xlsx,7011,8,7.0,90,1080
ticks_20251217.xlsx,7011,8,38.0,105,1080
ticks_20251217.xlsx,7011,8,32.0,120,1080
ticks_20251217.xlsx,7011,6,-14.0,135,1080
ticks_20251217.xlsx,7011,2,-14.0,150,1080
ticks_20251217.xlsx,7011,4,-37.0,165,1080
ticks_20251217.xlsx,7011,4,21.0,180,1080
ticks_20251217.xlsx,7011,8,24.0,30,1140
ticks_20251217.xlsx,7011,6,-1.0,45,1140
ticks_20251217.xlsx,7011,6,1.0,60,1140
ticks_20251217.xlsx,7011,6,-17.0,75,1140
ticks_20251217.xlsx,7011,8,46.0,90,1140
ticks_20251217.xlsx,7011,6,-7.0,105,1140
ticks_20251217.xlsx,7011,6,-15.0,120,1140
ticks_20251217.xlsx,7011,4,-26.0,135,1140
ticks_20251217.xlsx,7011,2,-14.0,150,1140
ticks_20251217.xlsx,7011,6,3.0,165,1140
ticks_20251217.xlsx,7011,2,-21.0,180,1140
ticks_20251217.xlsx,7011,12,70.0,30,1200
ticks_20251217.xlsx,7011,6,31.0,45,1200
ticks_20251217.xlsx,7011,8,47.0,60,1200
ticks_20251217.xlsx,7011,8,30.0,75,1200
ticks_20251217.xlsx,7011,6,-21.0,90,1200
ticks_20251217.xlsx,7011,6,-7.0,105,1200
ticks_20251217.xlsx,7011,6,-17.0,120,1200
ticks_20251217.xlsx,7011,6,15.0,135,1200
ticks_20251217.xlsx,7011,2,-14.0,150,1200
ticks_20251217.xlsx,7011,4,-38.0,165,1200
ticks_20251217.xlsx,7011,2,-22.0,180,1200
