file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251015.xlsx,7011,30,70.0,30,600
ticks_20251015.xlsx,7011,20,68.0,45,600
ticks_20251015.xlsx,7011,24,11.0,60,600
ticks_20251015.xlsx,7011,16,28.0,75,600
ticks_20251015.xlsx,7011,11,37.0,90,600
ticks_20251015.xlsx,7011,11,50.0,105,600
ticks_20251015.xlsx,7011,15,33.0,120,600
ticks_20251015.xlsx,7011,11,19.0,135,600
ticks_20251015.xlsx,7011,15,1.0,150,600
ticks_20251015.xlsx,7011,17,-23.0,165,600
ticks_20251015.xlsx,7011,14,8.0,180,600
ticks_20251015.xlsx,7011,28,75.0,30,660
ticks_20251015.xlsx,7011,18,68.0,45,660
ticks_20251015.xlsx,7011,20,17.0,60,660
ticks_20251015.xlsx,7011,13,40.0,75,660
ticks_20251015.xlsx,7011,9,41.0,90,660
ticks_20251015.xlsx,7011,11,45.0,105,660
ticks_20251015.xlsx,7011,9,34.0,120,660
ticks_20251015.xlsx,7011,15,6.0,135,660
ticks_20251015.xlsx,7011,11,3.0,150,660
ticks_20251015.xlsx,7011,17,-29.0,165,660
ticks_20251015.xlsx,7011,16,-11.0,180,660
ticks_20251015.xlsx,7011,28,62.0,30,720
ticks_20251015.xlsx,7011,16,69.0,45,720
ticks_20251015.xlsx,7011,16,7.0,60,720
ticks_20251015.xlsx,7011,11,27.0,75,720
ticks_20251015.xlsx,7011,11,31.0,90,720
ticks_20251015.xlsx,7011,9,38.0,105,720
ticks_20251015.xlsx,7011,9,21.0,120,720
ticks_20251015.xlsx,7011,15,-19.0,135,720
ticks_20251015.xlsx,7011,13,-28.0,150,720
ticks_20251015.xlsx,7011,15,-30.0,165,720
ticks_20251015.xlsx,7011,16,2.0,180,720
ticks_20251015.xlsx,7011,26,59.0,30,780
ticks_20251015.xlsx,7011,16,60.0,45,780
ticks_20251015.xlsx,7011,14,5.0,60,780
ticks_20251015.xlsx,7011,11,21.0,75,780
ticks_20251015.xlsx,7011,11,16.0,90,780
ticks_20251015.xlsx,7011,11,36.0,105,780
ticks_20251015.xlsx,7011,13,3.0,120,780
ticks_20251015.xlsx,7011,15,-10.0,135,780
ticks_20251015.xlsx,7011,15,-35.0,150,780
ticks_20251015.xlsx,7011,15,-25.0,165,780
ticks_20251015.xlsx,7011,16,14.0,180,780
ticks_20251015.xlsx,7011,22,54.0,30,840
ticks_20251015.xlsx,7011,14,58.0,45,840
ticks_20251015.xlsx,7011,14,2.0,60,840
ticks_20251015.xlsx,7011,11,22.0,75,840
ticks_20251015.xlsx,7011,13,28.0,90,840
ticks_20251015.xlsx,7011,11,37.0,105,840
ticks_20251015.xlsx,7011,9,22.0,120,840
ticks_20251015.xlsx,7011,13,2.0,135,840
ticks_20251015.xlsx,7011,13,-23.0,150,840
ticks_20251015.xlsx,7011,14,-40.0,165,840
ticks_20251015.xlsx,7011,16,6.0,180,840
ticks_20251015.xlsx,7011,24,43.0,30,900
ticks_20251015.xlsx,7011,12,43.0,45,900
ticks_20251015.xlsx,7011,12,22.0,60,900
ticks_20251015.xlsx,7011,15,25.0,75,900
ticks_20251015.xlsx,7011,15,10.0,90,900
ticks_20251015.xlsx,7011,11,29.0,105,900
ticks_20251015.xlsx,7011,7,30.0,120,900
ticks_20251015.xlsx,7011,9,17.0,135,900
ticks_20251015.xlsx,7011,11,-5.0,150,900
ticks_20251015.xlsx,7011,13,-23.0,165,900
ticks_20251015.xlsx,7011,12,32.0,180,900
ticks_20251015.xlsx,7011,34,42.0,30,960
ticks_20251015.xlsx,7011,14,32.0,45,960
ticks_20251015.xlsx,7011,16,11.0,60,960
ticks_20251015.xlsx,7011,17,12.0,75,960
ticks_20251015.xlsx,7011,11,30.0,90,960
