file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251010.xlsx,7011,26,6.0,30,600
ticks_20251010.xlsx,7011,26,3.0,45,600
ticks_20251010.xlsx,7011,32,7.0,60,600
ticks_20251010.xlsx,7011,22,6.0,75,600
ticks_20251010.xlsx,7011,18,14.0,90,600
ticks_20251010.xlsx,7011,16,-1.0,105,600
ticks_20251010.xlsx,7011,16,11.0,120,600
ticks_20251010.xlsx,7011,12,14.0,135,600
ticks_20251010.xlsx,7011,14,-6.0,150,600
ticks_20251010.xlsx,7011,16,-2.0,165,600
ticks_20251010.xlsx,7011,20,-19.0,180,600
ticks_20251010.xlsx,7011,32,-3.0,30,660
ticks_20251010.xlsx,7011,28,-24.0,45,660
ticks_20251010.xlsx,7011,28,11.0,60,660
ticks_20251010.xlsx,7011,24,-20.0,75,660
ticks_20251010.xlsx,7011,22,-14.0,90,660
ticks_20251010.xlsx,7011,16,1.0,105,660
ticks_20251010.xlsx,7011,18,5.0,120,660
ticks_20251010.xlsx,7011,16,2.0,135,660
ticks_20251010.xlsx,7011,20,3.0,150,660
ticks_20251010.xlsx,7011,20,29.0,165,660
ticks_20251010.xlsx,7011,22,8.0,180,660
ticks_20251010.xlsx,7011,28,-27.0,30,720
ticks_20251010.xlsx,7011,26,-35.0,45,720
ticks_20251010.xlsx,7011,22,13.0,60,720
ticks_20251010.xlsx,7011,24,11.0,75,720
ticks_20251010.xlsx,7011,24,-22.0,90,720
ticks_20251010.xlsx,7011,20,0.0,105,720
ticks_20251010.xlsx,7011,18,13.0,120,720
ticks_20251010.xlsx,7011,16,17.0,135,720
ticks_20251010.xlsx,7011,20,15.0,150,720
ticks_20251010.xlsx,7011,22,-16.0,165,720
ticks_20251010.xlsx,7011,16,-17.0,180,720
ticks_20251010.xlsx,7011,24,-18.0,30,780
ticks_20251010.xlsx,7011,20,-19.0,45,780
ticks_20251010.xlsx,7011,18,28.0,60,780
ticks_20251010.xlsx,7011,20,33.0,75,780
ticks_20251010.xlsx,7011,14,24.0,90,780
ticks_20251010.xlsx,7011,16,6.0,105,780
ticks_20251010.xlsx,7011,16,23.0,120,780
ticks_20251010.xlsx,7011,18,-4.0,135,780
ticks_20251010.xlsx,7011,22,-19.0,150,780
ticks_20251010.xlsx,7011,22,-28.0,165,780
ticks_20251010.xlsx,7011,16,25.0,180,780
ticks_20251010.xlsx,7011,18,5.0,30,840
ticks_20251010.xlsx,7011,18,-7.0,45,840
ticks_20251010.xlsx,7011,20,19.0,60,840
ticks_20251010.xlsx,7011,20,22.0,75,840
ticks_20251010.xlsx,7011,18,21.0,90,840
ticks_20251010.xlsx,7011,14,23.0,105,840
ticks_20251010.xlsx,7011,18,36.0,120,840
ticks_20251010.xlsx,7011,16,20.0,135,840
ticks_20251010.xlsx,7011,12,15.0,150,840
ticks_20251010.xlsx,7011,16,-8.0,165,840
ticks_20251010.xlsx,7011,14,5.0,180,840
ticks_20251010.xlsx,7011,30,-17.0,30,900
ticks_20251010.xlsx,7011,18,0.0,45,900
ticks_20251010.xlsx,7011,18,29.0,60,900
ticks_20251010.xlsx,7011,22,14.0,75,900
ticks_20251010.xlsx,7011,18,35.0,90,900
ticks_20251010.xlsx,7011,16,29.0,105,900
ticks_20251010.xlsx,7011,16,27.0,120,900
ticks_20251010.xlsx,7011,16,12.0,135,900
ticks_20251010.xlsx,7011,14,9.0,150,900
ticks_20251010.xlsx,7011,16,-4.0,165,900
ticks_20251010.xlsx,7011,14,0.0,180,900
ticks_20251010.xlsx,7011,35,-44.0,30,960
ticks_20251010.xlsx,7011,24,-19.0,45,960
ticks_20251010.xlsx,7011,22,13.0,60,960
ticks_20251010.xlsx,7011,18,35.0,75,960
ticks_20251010.xlsx,7011,20,1.0,90,960
ticks_20251010.xlsx,7011,24,-10.0,105,960
ticks_20251010.xlsx,7011,18,13.0,120,960
ticks_20251010.xlsx,7011,14,7.0,135,960
ticks_20251010.xlsx,7011,14,0.0,150,960
ticks_20251010.xlsx,7011,10,7.0,165,960
ticks_20251010.xlsx,7011,12,-19.0,180,960
ticks_20251010.xlsx,7011,27,-22.0,30,1020
ticks_20251010.xlsx,7011,25,-28.0,45,1020
ticks_20251010.xlsx,7011,19,13.0,60,1020
ticks_20251010.xlsx,7011,25,-10.0,75,1020
ticks_20251010.xlsx,7011,16,16.0,90,1020
ticks_20251010.xlsx,7011,18,4.0,105,1020
ticks_20251010.xlsx,7011,16,20.0,120,1020
ticks_20251010.xlsx,7011,16,5.0,135,1020
ticks_20251010.xlsx,7011,14,9.0,150,1020
ticks_20251010.xlsx,7011,12,1.0,165,1020
ticks_20251010.xlsx,7011,10,5.0,180,1020
ticks_20251010.xlsx,7011,27,-13.0,30,1080
ticks_20251010.xlsx,7011,23,-26.0,45,1080
ticks_20251010.xlsx,7011,19,11.0,60,1080
ticks_20251010.xlsx,7011,21,2.0,75,1080
ticks_20251010.xlsx,7011,15,28.0,90,1080
ticks_20251010.xlsx,7011,17,27.0,105,1080
ticks_20251010.xlsx,7011,13,27.0,120,1080
ticks_20251010.xlsx,7011,10,18.0,135,1080
ticks_20251010.xlsx,7011,12,7.0,150,1080
ticks_20251010.xlsx,7011,12,4.0,165,1080
ticks_20251010.xlsx,7011,12,17.0,180,1080
ticks_20251010.xlsx,7011,29,-4.0,30,1140
ticks_20251010.xlsx,7011,21,-1.0,45,1140
ticks_20251010.xlsx,7011,17,21.0,60,1140
ticks_20251010.xlsx,7011,19,29.0,75,1140
ticks_20251010.xlsx,7011,15,41.0,90,1140
ticks_20251010.xlsx,7011,15,17.0,105,1140
ticks_20251010.xlsx,7011,14,24.0,120,1140
ticks_20251010.xlsx,7011,15,6.0,135,1140
ticks_20251010.xlsx,7011,11,13.0,150,1140
ticks_20251010.xlsx,7011,13,14.0,165,1140
ticks_20251010.xlsx,7011,11,18.0,180,1140
ticks_20251010.xlsx,7011,25,14.0,30,1200
ticks_20251010.xlsx,7011,21,15.0,45,1200
ticks_20251010.xlsx,7011,12,36.0,60,1200
ticks_20251010.xlsx,7011,20,24.0,75,1200
ticks_20251010.xlsx,7011,14,39.0,90,1200
ticks_20251010.xlsx,7011,12,30.0,105,1200
ticks_20251010.xlsx,7011,12,33.0,120,1200
ticks_20251010.xlsx,7011,12,25.0,135,1200
ticks_20251010.xlsx,7011,10,28.0,150,1200
ticks_20251010.xlsx,7011,12,9.0,165,1200
ticks_20251010.xlsx,7011,12,1.0,180,1200
