file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7011,60,131.0,30,600
ticks_20251007.xlsx,7011,50,26.0,45,600
ticks_20251007.xlsx,7011,42,28.0,60,600
ticks_20251007.xlsx,7011,44,59.0,75,600
ticks_20251007.xlsx,7011,40,124.0,90,600
ticks_20251007.xlsx,7011,32,157.0,105,600
ticks_20251007.xlsx,7011,26,216.0,120,600
ticks_20251007.xlsx,7011,22,7.0,135,600
ticks_20251007.xlsx,7011,20,12.0,150,600
ticks_20251007.xlsx,7011,26,190.0,165,600
ticks_20251007.xlsx,7011,22,250.0,180,600
ticks_20251007.xlsx,7011,56,-30.0,30,660
ticks_20251007.xlsx,7011,44,101.0,45,660
ticks_20251007.xlsx,7011,42,40.0,60,660
ticks_20251007.xlsx,7011,42,18.0,75,660
ticks_20251007.xlsx,7011,34,124.0,90,660
ticks_20251007.xlsx,7011,24,176.0,105,660
ticks_20251007.xlsx,7011,28,181.0,120,660
ticks_20251007.xlsx,7011,24,146.0,135,660
ticks_20251007.xlsx,7011,20,39.0,150,660
ticks_20251007.xlsx,7011,18,151.0,165,660
ticks_20251007.xlsx,7011,22,180.0,180,660
ticks_20251007.xlsx,7011,58,121.0,30,720
ticks_20251007.xlsx,7011,46,136.0,45,720
ticks_20251007.xlsx,7011,48,23.0,60,720
ticks_20251007.xlsx,7011,38,3.0,75,720
ticks_20251007.xlsx,7011,26,161.0,90,720
ticks_20251007.xlsx,7011,24,182.0,105,720
ticks_20251007.xlsx,7011,24,181.0,120,720
ticks_20251007.xlsx,7011,22,169.0,135,720
ticks_20251007.xlsx,7011,22,134.0,150,720
ticks_20251007.xlsx,7011,22,173.0,165,720
ticks_20251007.xlsx,7011,18,195.0,180,720
ticks_20251007.xlsx,7011,54,159.0,30,780
ticks_20251007.xlsx,7011,48,23.0,45,780
ticks_20251007.xlsx,7011,40,26.0,60,780
ticks_20251007.xlsx,7011,34,61.0,75,780
ticks_20251007.xlsx,7011,28,191.0,90,780
ticks_20251007.xlsx,7011,26,209.0,105,780
ticks_20251007.xlsx,7011,22,223.0,120,780
ticks_20251007.xlsx,7011,24,175.0,135,780
ticks_20251007.xlsx,7011,24,198.0,150,780
ticks_20251007.xlsx,7011,24,197.0,165,780
ticks_20251007.xlsx,7011,20,225.0,180,780
ticks_20251007.xlsx,7011,54,150.0,30,840
ticks_20251007.xlsx,7011,40,26.0,45,840
ticks_20251007.xlsx,7011,36,45.0,60,840
ticks_20251007.xlsx,7011,34,193.0,75,840
ticks_20251007.xlsx,7011,26,185.0,90,840
ticks_20251007.xlsx,7011,26,213.0,105,840
ticks_20251007.xlsx,7011,28,205.0,120,840
ticks_20251007.xlsx,7011,22,196.0,135,840
ticks_20251007.xlsx,7011,20,206.0,150,840
ticks_20251007.xlsx,7011,16,189.0,165,840
ticks_20251007.xlsx,7011,22,249.0,180,840
ticks_20251007.xlsx,7011,40,201.0,30,900
ticks_20251007.xlsx,7011,40,169.0,45,900
ticks_20251007.xlsx,7011,34,57.0,60,900
ticks_20251007.xlsx,7011,26,93.0,75,900
ticks_20251007.xlsx,7011,24,196.0,90,900
ticks_20251007.xlsx,7011,22,155.0,105,900
ticks_20251007.xlsx,7011,20,172.0,120,900
ticks_20251007.xlsx,7011,16,157.0,135,900
ticks_20251007.xlsx,7011,14,178.0,150,900
ticks_20251007.xlsx,7011,12,194.0,165,900
ticks_20251007.xlsx,7011,14,259.0,180,900
ticks_20251007.xlsx,7011,38,230.0,30,960
ticks_20251007.xlsx,7011,36,206.0,45,960
ticks_20251007.xlsx,7011,34,71.0,60,960
ticks_20251007.xlsx,7011,28,87.0,75,960
ticks_20251007.xlsx,7011,22,85.0,90,960
ticks_20251007.xlsx,7011,24,208.0,105,960
ticks_20251007.xlsx,7011,24,237.0,120,960
ticks_20251007.xlsx,7011,20,201.0,135,960
ticks_20251007.xlsx,7011,16,227.0,150,960
ticks_20251007.xlsx,7011,16,235.0,165,960
ticks_20251007.xlsx,7011,14,145.0,180,960
ticks_20251007.xlsx,7011,38,210.0,30,1020
ticks_20251007.xlsx,7011,36,197.0,45,1020
ticks_20251007.xlsx,7011,34,199.0,60,1020
ticks_20251007.xlsx,7011,32,87.0,75,1020
ticks_20251007.xlsx,7011,24,57.0,90,1020
ticks_20251007.xlsx,7011,22,87.0,105,1020
ticks_20251007.xlsx,7011,18,82.0,120,1020
ticks_20251007.xlsx,7011,14,72.0,135,1020
ticks_20251007.xlsx,7011,16,210.0,150,1020
ticks_20251007.xlsx,7011,14,209.0,165,1020
ticks_20251007.xlsx,7011,16,246.0,180,1020
ticks_20251007.xlsx,7011,40,219.0,30,1080
ticks_20251007.xlsx,7011,36,196.0,45,1080
ticks_20251007.xlsx,7011,38,159.0,60,1080
ticks_20251007.xlsx,7011,32,164.0,75,1080
ticks_20251007.xlsx,7011,22,50.0,90,1080
ticks_20251007.xlsx,7011,22,66.0,105,1080
ticks_20251007.xlsx,7011,20,93.0,120,1080
ticks_20251007.xlsx,7011,20,207.0,135,1080
ticks_20251007.xlsx,7011,18,193.0,150,1080
ticks_20251007.xlsx,7011,18,196.0,165,1080
ticks_20251007.xlsx,7011,18,240.0,180,1080
ticks_20251007.xlsx,7011,38,220.0,30,1140
ticks_20251007.xlsx,7011,28,165.0,45,1140
ticks_20251007.xlsx,7011,28,181.0,60,1140
ticks_20251007.xlsx,7011,22,162.0,75,1140
ticks_20251007.xlsx,7011,18,52.0,90,1140
ticks_20251007.xlsx,7011,18,77.0,105,1140
