file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251219.xlsx,7011,24,15.0,30,600
ticks_20251219.xlsx,7011,20,31.0,45,600
ticks_20251219.xlsx,7011,16,10.0,60,600
ticks_20251219.xlsx,7011,12,49.0,75,600
ticks_20251219.xlsx,7011,8,17.0,90,600
ticks_20251219.xlsx,7011,10,-12.0,105,600
ticks_20251219.xlsx,7011,12,1.0,120,600
ticks_20251219.xlsx,7011,14,12.0,135,600
ticks_20251219.xlsx,7011,12,-9.0,150,600
ticks_20251219.xlsx,7011,12,34.0,165,600
ticks_20251219.xlsx,7011,12,26.0,180,600
ticks_20251219.xlsx,7011,24,15.0,30,660
ticks_20251219.xlsx,7011,16,55.0,45,660
ticks_20251219.xlsx,7011,10,34.0,60,660
ticks_20251219.xlsx,7011,10,40.0,75,660
ticks_20251219.xlsx,7011,10,3.0,90,660
ticks_20251219.xlsx,7011,12,-17.0,105,660
ticks_20251219.xlsx,7011,12,3.0,120,660
ticks_20251219.xlsx,7011,10,-3.0,135,660
ticks_20251219.xlsx,7011,10,-9.0,150,660
ticks_20251219.xlsx,7011,12,23.0,165,660
ticks_20251219.xlsx,7011,10,19.0,180,660
ticks_20251219.xlsx,7011,14,52.0,30,720
ticks_20251219.xlsx,7011,14,20.0,45,720
ticks_20251219.xlsx,7011,12,10.0,60,720
ticks_20251219.xlsx,7011,12,43.0,75,720
ticks_20251219.xlsx,7011,12,45.0,90,720
ticks_20251219.xlsx,7011,10,39.0,105,720
ticks_20251219.xlsx,7011,12,35.0,120,720
ticks_20251219.xlsx,7011,10,-7.0,135,720
ticks_20251219.xlsx,7011,10,-3.0,150,720
ticks_20251219.xlsx,7011,12,36.0,165,720
ticks_20251219.xlsx,7011,8,29.0,180,720
ticks_20251219.xlsx,7011,20,49.0,30,780
ticks_20251219.xlsx,7011,16,7.0,45,780
ticks_20251219.xlsx,7011,10,46.0,60,780
ticks_20251219.xlsx,7011,12,57.0,75,780
ticks_20251219.xlsx,7011,8,22.0,90,780
ticks_20251219.xlsx,7011,10,38.0,105,780
ticks_20251219.xlsx,7011,10,63.0,120,780
ticks_20251219.xlsx,7011,12,34.0,135,780
ticks_20251219.xlsx,7011,6,20.0,150,780
ticks_20251219.xlsx,7011,8,34.0,165,780
ticks_20251219.xlsx,7011,6,18.0,180,780
ticks_20251219.xlsx,7011,12,62.0,30,840
ticks_20251219.xlsx,7011,8,75.0,45,840
ticks_20251219.xlsx,7011,8,47.0,60,840
ticks_20251219.xlsx,7011,8,68.0,75,840
ticks_20251219.xlsx,7011,6,79.0,90,840
ticks_20251219.xlsx,7011,4,72.0,105,840
ticks_20251219.xlsx,7011,6,79.0,120,840
ticks_20251219.xlsx,7011,8,54.0,135,840
ticks_20251219.xlsx,7011,6,65.0,150,840
ticks_20251219.xlsx,7011,8,53.0,165,840
ticks_20251219.xlsx,7011,6,53.0,180,840
ticks_20251219.xlsx,7011,14,64.0,30,900
ticks_20251219.xlsx,7011,6,80.0,45,900
ticks_20251219.xlsx,7011,8,48.0,60,900
ticks_20251219.xlsx,7011,8,71.0,75,900
ticks_20251219.xlsx,7011,4,84.0,90,900
ticks_20251219.xlsx,7011,4,73.0,105,900
ticks_20251219.xlsx,7011,6,83.0,120,900
ticks_20251219.xlsx,7011,4,76.0,135,900
ticks_20251219.xlsx,7011,6,63.0,150,900
ticks_20251219.xlsx,7011,6,53.0,165,900
ticks_20251219.xlsx,7011,6,53.0,180,900
ticks_20251219.xlsx,7011,12,66.0,30,960
ticks_20251219.xlsx,7011,6,68.0,45,960
ticks_20251219.xlsx,7011,8,47.0,60,960
ticks_20251219.xlsx,7011,6,79.0,75,960
ticks_20251219.xlsx,7011,4,83.0,90,960
ticks_20251219.xlsx,7011,6,67.0,105,960
ticks_20251219.xlsx,7011,6,87.0,120,960
ticks_20251219.xlsx,7011,4,78.0,135,960
ticks_20251219.xlsx,7011,4,78.0,150,960
ticks_20251219.xlsx,7011,4,67.0,165,960
ticks_20251219.xlsx,7011,4,58.0,180,960
ticks_20251219.xlsx,7011,10,70.0,30,1020
ticks_20251219.xlsx,7011,4,71.0,45,1020
ticks_20251219.xlsx,7011,6,57.0,60,1020
ticks_20251219.xlsx,7011,8,73.0,75,1020
ticks_20251219.xlsx,7011,4,84.0,90,1020
ticks_20251219.xlsx,7011,6,68.0,105,1020
ticks_20251219.xlsx,7011,6,88.0,120,1020
ticks_20251219.xlsx,7011,4,80.0,135,1020
ticks_20251219.xlsx,7011,4,81.0,150,1020
ticks_20251219.xlsx,7011,4,68.0,165,1020
ticks_20251219.xlsx,7011,4,59.0,180,1020
ticks_20251219.xlsx,7011,12,60.0,30,1080
ticks_20251219.xlsx,7011,6,62.0,45,1080
