file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251006.xlsx,8306,6,4600.0,150,400,40
ticks_20251006.xlsx,8306,2,2750.0,160,400,40
ticks_20251006.xlsx,8306,2,2900.0,170,400,40
ticks_20251006.xlsx,8306,2,2750.0,180,400,40
ticks_20251006.xlsx,8306,2,2800.0,190,400,40
ticks_20251006.xlsx,8306,68,4250.0,30,450,40
ticks_20251006.xlsx,8306,50,1750.0,40,450,40
ticks_20251006.xlsx,8306,46,1100.0,50,450,40
ticks_20251006.xlsx,8306,40,1250.0,60,450,40
ticks_20251006.xlsx,8306,24,1150.0,70,450,40
ticks_20251006.xlsx,8306,22,2000.0,80,450,40
ticks_20251006.xlsx,8306,22,4750.0,90,450,40
ticks_20251006.xlsx,8306,16,2050.0,100,450,40
ticks_20251006.xlsx,8306,14,2600.0,110,450,40
ticks_20251006.xlsx,8306,8,2500.0,120,450,40
ticks_20251006.xlsx,8306,6,2300.0,130,450,40
ticks_20251006.xlsx,8306,4,2500.0,140,450,40
ticks_20251006.xlsx,8306,2,3250.0,150,450,40
ticks_20251006.xlsx,8306,2,3100.0,160,450,40
ticks_20251006.xlsx,8306,2,2950.0,170,450,40
ticks_20251006.xlsx,8306,2,2650.0,180,450,40
ticks_20251006.xlsx,8306,2,2800.0,190,450,40
ticks_20251006.xlsx,8306,68,4550.0,30,500,40
ticks_20251006.xlsx,8306,56,2450.0,40,500,40
ticks_20251006.xlsx,8306,42,3350.0,50,500,40
ticks_20251006.xlsx,8306,32,4250.0,60,500,40
ticks_20251006.xlsx,8306,26,4200.0,70,500,40
ticks_20251006.xlsx,8306,22,2750.0,80,500,40
ticks_20251006.xlsx,8306,24,2700.0,90,500,40
ticks_20251006.xlsx,8306,18,1450.0,100,500,40
ticks_20251006.xlsx,8306,10,2950.0,110,500,40
ticks_20251006.xlsx,8306,8,2000.0,120,500,40
ticks_20251006.xlsx,8306,8,2950.0,130,500,40
ticks_20251006.xlsx,8306,2,3200.0,140,500,40
ticks_20251006.xlsx,8306,2,3200.0,150,500,40
ticks_20251006.xlsx,8306,4,2450.0,160,500,40
ticks_20251006.xlsx,8306,2,2750.0,170,500,40
ticks_20251006.xlsx,8306,2,2400.0,180,500,40
ticks_20251006.xlsx,8306,2,2300.0,190,500,40
ticks_20251006.xlsx,8306,70,4300.0,30,550,40
ticks_20251006.xlsx,8306,60,4200.0,40,550,40
ticks_20251006.xlsx,8306,40,3450.0,50,550,40
ticks_20251006.xlsx,8306,26,1550.0,60,550,40
ticks_20251006.xlsx,8306,26,1050.0,70,550,40
ticks_20251006.xlsx,8306,20,2350.0,80,550,40
ticks_20251006.xlsx,8306,16,1900.0,90,550,40
ticks_20251006.xlsx,8306,14,2250.0,100,550,40
ticks_20251006.xlsx,8306,8,3100.0,110,550,40
ticks_20251006.xlsx,8306,4,2750.0,120,550,40
ticks_20251006.xlsx,8306,4,2700.0,130,550,40
ticks_20251006.xlsx,8306,4,2500.0,140,550,40
ticks_20251006.xlsx,8306,2,3000.0,150,550,40
ticks_20251006.xlsx,8306,2,2800.0,160,550,40
ticks_20251006.xlsx,8306,2,2800.0,170,550,40
ticks_20251006.xlsx,8306,2,2400.0,180,550,40
ticks_20251006.xlsx,8306,2,2500.0,190,550,40
ticks_20251006.xlsx,8306,68,5150.0,30,600,40
ticks_20251006.xlsx,8306,52,5250.0,40,600,40
ticks_20251006.xlsx,8306,36,1600.0,50,600,40
ticks_20251006.xlsx,8306,28,3650.0,60,600,40
ticks_20251006.xlsx,8306,22,2000.0,70,600,40
ticks_20251006.xlsx,8306,14,3350.0,80,600,40
ticks_20251006.xlsx,8306,22,5650.0,90,600,40
ticks_20251006.xlsx,8306,14,4400.0,100,600,40
ticks_20251006.xlsx,8306,10,1850.0,110,600,40
ticks_20251006.xlsx,8306,8,1750.0,120,600,40
ticks_20251006.xlsx,8306,2,3000.0,130,600,40
ticks_20251006.xlsx,8306,6,2350.0,140,600,40
ticks_20251006.xlsx,8306,4,2450.0,150,600,40
ticks_20251006.xlsx,8306,2,2650.0,160,600,40
ticks_20251006.xlsx,8306,2,2650.0,170,600,40
ticks_20251006.xlsx,8306,2,2300.0,180,600,40
ticks_20251006.xlsx,8306,2,2400.0,190,600,40
ticks_20251006.xlsx,8306,60,7100.0,30,650,40
ticks_20251006.xlsx,8306,44,4950.0,40,650,40
ticks_20251006.xlsx,8306,30,3450.0,50,650,40
ticks_20251006.xlsx,8306,24,3400.0,60,650,40
ticks_20251006.xlsx,8306,18,6200.0,70,650,40
ticks_20251006.xlsx,8306,16,4100.0,80,650,40
ticks_20251006.xlsx,8306,12,5350.0,90,650,40
ticks_20251006.xlsx,8306,14,4400.0,100,650,40
ticks_20251006.xlsx,8306,8,2100.0,110,650,40
ticks_20251006.xlsx,8306,8,4350.0,120,650,40
ticks_20251006.xlsx,8306,6,2500.0,130,650,40
ticks_20251006.xlsx,8306,6,3800.0,140,650,40
ticks_20251006.xlsx,8306,4,2150.0,150,650,40
ticks_20251006.xlsx,8306,2,2250.0,160,650,40
ticks_20251006.xlsx,8306,2,2250.0,170,650,40
ticks_20251006.xlsx,8306,2,1900.0,180,650,40
ticks_20251006.xlsx,8306,2,2050.0,190,650,40
ticks_20251006.xlsx,8306,54,6400.0,30,700,40
ticks_20251006.xlsx,8306,50,5300.0,40,700,40
ticks_20251006.xlsx,8306,30,5450.0,50,700,40
ticks_20251006.xlsx,8306,24,3650.0,60,700,40
ticks_20251006.xlsx,8306,22,5000.0,70,700,40
ticks_20251006.xlsx,8306,18,3200.0,80,700,40
ticks_20251006.xlsx,8306,10,4850.0,90,700,40
ticks_20251006.xlsx,8306,12,6600.0,100,700,40
ticks_20251006.xlsx,8306,8,6100.0,110,700,40
ticks_20251006.xlsx,8306,8,4000.0,120,700,40
ticks_20251006.xlsx,8306,8,3850.0,130,700,40
ticks_20251006.xlsx,8306,8,3600.0,140,700,40
ticks_20251006.xlsx,8306,6,3650.0,150,700,40
ticks_20251006.xlsx,8306,4,3900.0,160,700,40
ticks_20251006.xlsx,8306,4,1900.0,170,700,40
ticks_20251006.xlsx,8306,4,2850.0,180,700,40
ticks_20251006.xlsx,8306,4,2750.0,190,700,40
ticks_20251006.xlsx,8306,56,6100.0,30,750,40
ticks_20251006.xlsx,8306,36,5800.0,40,750,40
ticks_20251006.xlsx,8306,38,4150.0,50,750,40
ticks_20251006.xlsx,8306,20,5900.0,60,750,40
ticks_20251006.xlsx,8306,20,4700.0,70,750,40
ticks_20251006.xlsx,8306,18,5850.0,80,750,40
ticks_20251006.xlsx,8306,18,5500.0,90,750,40
ticks_20251006.xlsx,8306,10,4200.0,100,750,40
ticks_20251006.xlsx,8306,8,4700.0,110,750,40
ticks_20251006.xlsx,8306,8,4350.0,120,750,40
ticks_20251006.xlsx,8306,6,3650.0,130,750,40
ticks_20251006.xlsx,8306,8,2900.0,140,750,40
ticks_20251006.xlsx,8306,6,2850.0,150,750,40
ticks_20251006.xlsx,8306,6,2500.0,160,750,40
ticks_20251006.xlsx,8306,6,2350.0,170,750,40
ticks_20251006.xlsx,8306,6,1850.0,180,750,40
ticks_20251006.xlsx,8306,4,1000.0,190,750,40
ticks_20251006.xlsx,8306,58,6350.0,30,800,40
ticks_20251006.xlsx,8306,38,5750.0,40,800,40
ticks_20251006.xlsx,8306,28,4300.0,50,800,40
ticks_20251006.xlsx,8306,26,4900.0,60,800,40
ticks_20251006.xlsx,8306,24,4450.0,70,800,40
ticks_20251006.xlsx,8306,20,5800.0,80,800,40
ticks_20251006.xlsx,8306,16,5200.0,90,800,40
ticks_20251006.xlsx,8306,14,5500.0,100,800,40
ticks_20251006.xlsx,8306,10,5700.0,110,800,40
ticks_20251006.xlsx,8306,6,3050.0,120,800,40
ticks_20251006.xlsx,8306,6,3100.0,130,800,40
ticks_20251006.xlsx,8306,8,2450.0,140,800,40
ticks_20251006.xlsx,8306,6,2550.0,150,800,40
ticks_20251006.xlsx,8306,6,2200.0,160,800,40
ticks_20251006.xlsx,8306,6,2200.0,170,800,40
ticks_20251006.xlsx,8306,6,1500.0,180,800,40
ticks_20251006.xlsx,8306,6,1750.0,190,800,40
ticks_20251006.xlsx,8306,50,5400.0,30,850,40
ticks_20251006.xlsx,8306,32,6250.0,40,850,40
ticks_20251006.xlsx,8306,28,4600.0,50,850,40
ticks_20251006.xlsx,8306,24,5200.0,60,850,40
ticks_20251006.xlsx,8306,22,5450.0,70,850,40
ticks_20251006.xlsx,8306,20,4700.0,80,850,40
ticks_20251006.xlsx,8306,14,5200.0,90,850,40
ticks_20251006.xlsx,8306,14,5350.0,100,850,40
ticks_20251006.xlsx,8306,10,3100.0,110,850,40
ticks_20251006.xlsx,8306,10,2650.0,120,850,40
ticks_20251006.xlsx,8306,8,2300.0,130,850,40
ticks_20251006.xlsx,8306,8,1950.0,140,850,40
ticks_20251006.xlsx,8306,6,2300.0,150,850,40
ticks_20251006.xlsx,8306,6,2100.0,160,850,40
ticks_20251006.xlsx,8306,6,1900.0,170,850,40
ticks_20251006.xlsx,8306,6,1700.0,180,850,40
ticks_20251006.xlsx,8306,6,1700.0,190,850,40
ticks_20251006.xlsx,8306,50,5600.0,30,900,40
ticks_20251006.xlsx,8306,36,5800.0,40,900,40
ticks_20251006.xlsx,8306,30,4400.0,50,900,40
ticks_20251006.xlsx,8306,24,4850.0,60,900,40
ticks_20251006.xlsx,8306,18,4300.0,70,900,40
ticks_20251006.xlsx,8306,24,3500.0,80,900,40
ticks_20251006.xlsx,8306,18,4350.0,90,900,40
ticks_20251006.xlsx,8306,14,5050.0,100,900,40
ticks_20251006.xlsx,8306,10,3050.0,110,900,40
ticks_20251006.xlsx,8306,10,2500.0,120,900,40
ticks_20251006.xlsx,8306,8,2100.0,130,900,40
ticks_20251006.xlsx,8306,6,900.0,140,900,40
ticks_20251006.xlsx,8306,6,2000.0,150,900,40
ticks_20251006.xlsx,8306,6,2000.0,160,900,40
ticks_20251006.xlsx,8306,6,1950.0,170,900,40
ticks_20251006.xlsx,8306,6,1500.0,180,900,40
ticks_20251006.xlsx,8306,6,1950.0,190,900,40
ticks_20251006.xlsx,8306,54,5400.0,30,950,40
ticks_20251006.xlsx,8306,36,4950.0,40,950,40
ticks_20251006.xlsx,8306,28,3400.0,50,950,40
ticks_20251006.xlsx,8306,24,3600.0,60,950,40
ticks_20251006.xlsx,8306,20,3350.0,70,950,40
ticks_20251006.xlsx,8306,20,3300.0,80,950,40
ticks_20251006.xlsx,8306,18,3950.0,90,950,40
ticks_20251006.xlsx,8306,14,3650.0,100,950,40
ticks_20251006.xlsx,8306,12,4250.0,110,950,40
ticks_20251006.xlsx,8306,8,2250.0,120,950,40
ticks_20251006.xlsx,8306,8,1800.0,130,950,40
ticks_20251006.xlsx,8306,10,2050.0,140,950,40
ticks_20251006.xlsx,8306,6,1850.0,150,950,40
ticks_20251006.xlsx,8306,4,1000.0,160,950,40
ticks_20251006.xlsx,8306,6,2200.0,170,950,40
ticks_20251006.xlsx,8306,6,1350.0,180,950,40
ticks_20251006.xlsx,8306,6,1400.0,190,950,40
ticks_20251006.xlsx,8306,54,5350.0,30,1000,40
ticks_20251006.xlsx,8306,34,3200.0,40,1000,40
ticks_20251006.xlsx,8306,28,4300.0,50,1000,40
ticks_20251006.xlsx,8306,22,3100.0,60,1000,40
ticks_20251006.xlsx,8306,22,2650.0,70,1000,40
ticks_20251006.xlsx,8306,22,3500.0,80,1000,40
ticks_20251006.xlsx,8306,14,5900.0,90,1000,40
ticks_20251006.xlsx,8306,14,3250.0,100,1000,40
ticks_20251006.xlsx,8306,12,3800.0,110,1000,40
ticks_20251006.xlsx,8306,10,3500.0,120,1000,40
ticks_20251006.xlsx,8306,10,1900.0,130,1000,40
ticks_20251006.xlsx,8306,8,1350.0,140,1000,40
ticks_20251006.xlsx,8306,8,2000.0,150,1000,40
ticks_20251006.xlsx,8306,8,1950.0,160,1000,40
ticks_20251006.xlsx,8306,6,1300.0,170,1000,40
ticks_20251006.xlsx,8306,6,800.0,180,1000,40
ticks_20251006.xlsx,8306,6,1200.0,190,1000,40
ticks_20251006.xlsx,8306,52,4900.0,30,1050,40
ticks_20251006.xlsx,8306,36,3550.0,40,1050,40
ticks_20251006.xlsx,8306,30,3250.0,50,1050,40
ticks_20251006.xlsx,8306,26,3100.0,60,1050,40
ticks_20251006.xlsx,8306,20,2550.0,70,1050,40
ticks_20251006.xlsx,8306,18,2750.0,80,1050,40
ticks_20251006.xlsx,8306,14,5400.0,90,1050,40
ticks_20251006.xlsx,8306,14,2650.0,100,1050,40
ticks_20251006.xlsx,8306,14,2400.0,110,1050,40
ticks_20251006.xlsx,8306,10,2950.0,120,1050,40
ticks_20251006.xlsx,8306,10,3200.0,130,1050,40
ticks_20251006.xlsx,8306,8,1200.0,140,1050,40
ticks_20251006.xlsx,8306,8,1900.0,150,1050,40
ticks_20251006.xlsx,8306,6,1400.0,160,1050,40
ticks_20251006.xlsx,8306,6,1150.0,170,1050,40
ticks_20251006.xlsx,8306,6,750.0,180,1050,40
ticks_20251006.xlsx,8306,6,800.0,190,1050,40
ticks_20251006.xlsx,8306,42,7650.0,30,1100,40
ticks_20251006.xlsx,8306,40,6700.0,40,1100,40
ticks_20251006.xlsx,8306,30,3900.0,50,1100,40
ticks_20251006.xlsx,8306,28,1900.0,60,1100,40
ticks_20251006.xlsx,8306,18,2050.0,70,1100,40
ticks_20251006.xlsx,8306,18,2100.0,80,1100,40
ticks_20251006.xlsx,8306,16,2100.0,90,1100,40
ticks_20251006.xlsx,8306,14,2350.0,100,1100,40
ticks_20251006.xlsx,8306,16,2800.0,110,1100,40
ticks_20251006.xlsx,8306,10,3000.0,120,1100,40
ticks_20251006.xlsx,8306,8,3500.0,130,1100,40
ticks_20251006.xlsx,8306,10,2150.0,140,1100,40
ticks_20251006.xlsx,8306,6,1250.0,150,1100,40
ticks_20251006.xlsx,8306,6,1300.0,160,1100,40
ticks_20251006.xlsx,8306,6,1350.0,170,1100,40
ticks_20251006.xlsx,8306,6,600.0,180,1100,40
ticks_20251006.xlsx,8306,6,450.0,190,1100,40
