file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251022.xlsx,7203,76,3500,30,550,40
ticks_20251022.xlsx,7203,50,3800,40,550,40
ticks_20251022.xlsx,7203,38,4400,50,550,40
ticks_20251022.xlsx,7203,24,2700,60,550,40
ticks_20251022.xlsx,7203,22,2500,70,550,40
ticks_20251022.xlsx,7203,16,-800,80,550,40
ticks_20251022.xlsx,7203,16,-2000,90,550,40
ticks_20251022.xlsx,7203,12,-1500,100,550,40
ticks_20251022.xlsx,7203,8,-1200,110,550,40
ticks_20251022.xlsx,7203,8,3800,120,550,40
ticks_20251022.xlsx,7203,6,-1100,130,550,40
ticks_20251022.xlsx,7203,6,-1200,140,550,40
ticks_20251022.xlsx,7203,4,-700,150,550,40
ticks_20251022.xlsx,7203,2,200,160,550,40
ticks_20251022.xlsx,7203,0,0,170,550,40
ticks_20251022.xlsx,7203,0,0,180,550,40
ticks_20251022.xlsx,7203,0,0,190,550,40
ticks_20251022.xlsx,7203,68,-1400,30,600,40
ticks_20251022.xlsx,7203,42,4300,40,600,40
ticks_20251022.xlsx,7203,32,7000,50,600,40
ticks_20251022.xlsx,7203,24,-200,60,600,40
ticks_20251022.xlsx,7203,18,3700,70,600,40
ticks_20251022.xlsx,7203,14,2300,80,600,40
ticks_20251022.xlsx,7203,12,2700,90,600,40
ticks_20251022.xlsx,7203,6,4400,100,600,40
ticks_20251022.xlsx,7203,4,-700,110,600,40
ticks_20251022.xlsx,7203,2,-500,120,600,40
ticks_20251022.xlsx,7203,4,-600,130,600,40
ticks_20251022.xlsx,7203,2,-300,140,600,40
ticks_20251022.xlsx,7203,0,0,150,600,40
ticks_20251022.xlsx,7203,2,6500,160,600,40
ticks_20251022.xlsx,7203,2,6300,170,600,40
ticks_20251022.xlsx,7203,2,6100,180,600,40
ticks_20251022.xlsx,7203,2,6400,190,600,40
ticks_20251022.xlsx,7203,74,2500,30,650,40
ticks_20251022.xlsx,7203,38,5900,40,650,40
ticks_20251022.xlsx,7203,34,5900,50,650,40
ticks_20251022.xlsx,7203,28,-2100,60,650,40
ticks_20251022.xlsx,7203,22,-1300,70,650,40
ticks_20251022.xlsx,7203,12,-1800,80,650,40
ticks_20251022.xlsx,7203,10,-200,90,650,40
ticks_20251022.xlsx,7203,6,100,100,650,40
ticks_20251022.xlsx,7203,2,-300,110,650,40
ticks_20251022.xlsx,7203,2,-100,120,650,40
ticks_20251022.xlsx,7203,2,-200,130,650,40
ticks_20251022.xlsx,7203,2,-200,140,650,40
ticks_20251022.xlsx,7203,0,0,150,650,40
ticks_20251022.xlsx,7203,0,0,160,650,40
ticks_20251022.xlsx,7203,0,0,170,650,40
ticks_20251022.xlsx,7203,0,0,180,650,40
ticks_20251022.xlsx,7203,0,0,190,650,40
ticks_20251022.xlsx,7203,68,5400,30,700,40
ticks_20251022.xlsx,7203,38,2900,40,700,40
ticks_20251022.xlsx,7203,30,4500,50,700,40
ticks_20251022.xlsx,7203,26,4400,60,700,40
ticks_20251022.xlsx,7203,16,3800,70,700,40
ticks_20251022.xlsx,7203,8,5300,80,700,40
ticks_20251022.xlsx,7203,6,5000,90,700,40
ticks_20251022.xlsx,7203,6,5300,100,700,40
ticks_20251022.xlsx,7203,2,-300,110,700,40
ticks_20251022.xlsx,7203,2,-400,120,700,40
ticks_20251022.xlsx,7203,2,-500,130,700,40
ticks_20251022.xlsx,7203,0,0,140,700,40
ticks_20251022.xlsx,7203,0,0,150,700,40
ticks_20251022.xlsx,7203,0,0,160,700,40
ticks_20251022.xlsx,7203,0,0,170,700,40
ticks_20251022.xlsx,7203,0,0,180,700,40
ticks_20251022.xlsx,7203,0,0,190,700,40
ticks_20251022.xlsx,7203,56,4700,30,750,40
ticks_20251022.xlsx,7203,36,2900,40,750,40
ticks_20251022.xlsx,7203,22,4800,50,750,40
ticks_20251022.xlsx,7203,18,-300,60,750,40
ticks_20251022.xlsx,7203,8,-800,70,750,40
ticks_20251022.xlsx,7203,4,-500,80,750,40
ticks_20251022.xlsx,7203,4,0,90,750,40
ticks_20251022.xlsx,7203,2,-300,100,750,40
ticks_20251022.xlsx,7203,2,-400,110,750,40
ticks_20251022.xlsx,7203,2,-400,120,750,40
ticks_20251022.xlsx,7203,2,-400,130,750,40
ticks_20251022.xlsx,7203,0,0,140,750,40
ticks_20251022.xlsx,7203,0,0,150,750,40
ticks_20251022.xlsx,7203,0,0,160,750,40
ticks_20251022.xlsx,7203,0,0,170,750,40
ticks_20251022.xlsx,7203,0,0,180,750,40
ticks_20251022.xlsx,7203,0,0,190,750,40
ticks_20251022.xlsx,7203,56,2600,30,800,40
ticks_20251022.xlsx,7203,38,8000,40,800,40
ticks_20251022.xlsx,7203,22,5800,50,800,40
ticks_20251022.xlsx,7203,12,6300,60,800,40
ticks_20251022.xlsx,7203,8,6300,70,800,40
ticks_20251022.xlsx,7203,6,400,80,800,40
ticks_20251022.xlsx,7203,6,200,90,800,40
ticks_20251022.xlsx,7203,4,4800,100,800,40
ticks_20251022.xlsx,7203,4,5100,110,800,40
ticks_20251022.xlsx,7203,4,5100,120,800,40
ticks_20251022.xlsx,7203,4,5000,130,800,40
ticks_20251022.xlsx,7203,0,0,140,800,40
ticks_20251022.xlsx,7203,0,0,150,800,40
ticks_20251022.xlsx,7203,0,0,160,800,40
ticks_20251022.xlsx,7203,0,0,170,800,40
ticks_20251022.xlsx,7203,0,0,180,800,40
ticks_20251022.xlsx,7203,0,0,190,800,40
ticks_20251022.xlsx,7203,54,5600,30,850,40
ticks_20251022.xlsx,7203,34,4000,40,850,40
ticks_20251022.xlsx,7203,16,200,50,850,40
ticks_20251022.xlsx,7203,16,-900,60,850,40
ticks_20251022.xlsx,7203,4,-500,70,850,40
ticks_20251022.xlsx,7203,6,6400,80,850,40
ticks_20251022.xlsx,7203,4,200,90,850,40
ticks_20251022.xlsx,7203,4,4800,100,850,40
ticks_20251022.xlsx,7203,2,-400,110,850,40
ticks_20251022.xlsx,7203,2,-400,120,850,40
ticks_20251022.xlsx,7203,2,-300,130,850,40
ticks_20251022.xlsx,7203,0,0,140,850,40
ticks_20251022.xlsx,7203,0,0,150,850,40
ticks_20251022.xlsx,7203,0,0,160,850,40
ticks_20251022.xlsx,7203,0,0,170,850,40
ticks_20251022.xlsx,7203,0,0,180,850,40
ticks_20251022.xlsx,7203,0,0,190,850,40
ticks_20251022.xlsx,7203,46,5800,30,900,40
ticks_20251022.xlsx,7203,28,7100,40,900,40
ticks_20251022.xlsx,7203,24,5000,50,900,40
ticks_20251022.xlsx,7203,14,-400,60,900,40
ticks_20251022.xlsx,7203,6,600,70,900,40
ticks_20251022.xlsx,7203,4,900,80,900,40
ticks_20251022.xlsx,7203,2,-300,90,900,40
ticks_20251022.xlsx,7203,2,-300,100,900,40
ticks_20251022.xlsx,7203,2,-400,110,900,40
ticks_20251022.xlsx,7203,2,-300,120,900,40
ticks_20251022.xlsx,7203,2,-200,130,900,40
ticks_20251022.xlsx,7203,0,0,140,900,40
ticks_20251022.xlsx,7203,0,0,150,900,40
ticks_20251022.xlsx,7203,0,0,160,900,40
ticks_20251022.xlsx,7203,0,0,170,900,40
ticks_20251022.xlsx,7203,0,0,180,900,40
ticks_20251022.xlsx,7203,0,0,190,900,40
ticks_20251022.xlsx,7203,44,6500,30,950,40
ticks_20251022.xlsx,7203,28,4400,40,950,40
ticks_20251022.xlsx,7203,18,5800,50,950,40
ticks_20251022.xlsx,7203,14,5900,60,950,40
ticks_20251022.xlsx,7203,10,5900,70,950,40
ticks_20251022.xlsx,7203,2,-100,80,950,40
ticks_20251022.xlsx,7203,2,-300,90,950,40
ticks_20251022.xlsx,7203,2,-400,100,950,40
ticks_20251022.xlsx,7203,2,-300,110,950,40
ticks_20251022.xlsx,7203,2,-200,120,950,40
ticks_20251022.xlsx,7203,2,-400,130,950,40
ticks_20251022.xlsx,7203,2,-300,140,950,40
ticks_20251022.xlsx,7203,0,0,150,950,40
ticks_20251022.xlsx,7203,0,0,160,950,40
ticks_20251022.xlsx,7203,0,0,170,950,40
ticks_20251022.xlsx,7203,0,0,180,950,40
ticks_20251022.xlsx,7203,0,0,190,950,40
ticks_20251022.xlsx,7203,48,5400,30,1000,40
ticks_20251022.xlsx,7203,34,6300,40,1000,40
ticks_20251022.xlsx,7203,18,5100,50,1000,40
ticks_20251022.xlsx,7203,12,5500,60,1000,40
ticks_20251022.xlsx,7203,6,-800,70,1000,40
ticks_20251022.xlsx,7203,4,800,80,1000,40
ticks_20251022.xlsx,7203,2,-400,90,1000,40
ticks_20251022.xlsx,7203,2,-400,100,1000,40
ticks_20251022.xlsx,7203,2,-400,110,1000,40
ticks_20251022.xlsx,7203,2,-400,120,1000,40
ticks_20251022.xlsx,7203,2,-300,130,1000,40
ticks_20251022.xlsx,7203,2,-400,140,1000,40
ticks_20251022.xlsx,7203,0,0,150,1000,40
ticks_20251022.xlsx,7203,0,0,160,1000,40
ticks_20251022.xlsx,7203,0,0,170,1000,40
ticks_20251022.xlsx,7203,0,0,180,1000,40
ticks_20251022.xlsx,7203,0,0,190,1000,40
ticks_20251022.xlsx,7203,50,4700,30,1050,40
ticks_20251022.xlsx,7203,38,5400,40,1050,40
ticks_20251022.xlsx,7203,14,-1100,50,1050,40
ticks_20251022.xlsx,7203,14,100,60,1050,40
ticks_20251022.xlsx,7203,8,-1200,70,1050,40
ticks_20251022.xlsx,7203,4,-700,80,1050,40
ticks_20251022.xlsx,7203,2,-400,90,1050,40
ticks_20251022.xlsx,7203,2,-400,100,1050,40
ticks_20251022.xlsx,7203,4,4800,110,1050,40
ticks_20251022.xlsx,7203,2,-400,120,1050,40
ticks_20251022.xlsx,7203,2,-300,130,1050,40
ticks_20251022.xlsx,7203,2,-400,140,1050,40
ticks_20251022.xlsx,7203,0,0,150,1050,40
ticks_20251022.xlsx,7203,0,0,160,1050,40
ticks_20251022.xlsx,7203,0,0,170,1050,40
ticks_20251022.xlsx,7203,2,-500,180,1050,40
ticks_20251022.xlsx,7203,0,0,190,1050,40
ticks_20251022.xlsx,7203,42,-900,30,1100,40
ticks_20251022.xlsx,7203,28,5100,40,1100,40
ticks_20251022.xlsx,7203,20,-1300,50,1100,40
ticks_20251022.xlsx,7203,14,-100,60,1100,40
ticks_20251022.xlsx,7203,10,0,70,1100,40
ticks_20251022.xlsx,7203,4,-600,80,1100,40
ticks_20251022.xlsx,7203,2,-400,90,1100,40
ticks_20251022.xlsx,7203,2,-400,100,1100,40
ticks_20251022.xlsx,7203,2,-300,110,1100,40
ticks_20251022.xlsx,7203,2,-300,120,1100,40
ticks_20251022.xlsx,7203,2,-400,130,1100,40
ticks_20251022.xlsx,7203,2,-400,140,1100,40
ticks_20251022.xlsx,7203,2,-1300,150,1100,40
ticks_20251022.xlsx,7203,0,0,160,1100,40
ticks_20251022.xlsx,7203,2,-500,170,1100,40
ticks_20251022.xlsx,7203,2,-600,180,1100,40
ticks_20251022.xlsx,7203,0,0,190,1100,40
