file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250826.xlsx,7203,42,-800.0,30,300,40
ticks_20250826.xlsx,7203,42,1300.0,40,300,40
ticks_20250826.xlsx,7203,28,1250.0,50,300,40
ticks_20250826.xlsx,7203,18,2000.0,60,300,40
ticks_20250826.xlsx,7203,14,400.0,70,300,40
ticks_20250826.xlsx,7203,8,2450.0,80,300,40
ticks_20250826.xlsx,7203,6,1650.0,90,300,40
ticks_20250826.xlsx,7203,6,1600.0,100,300,40
ticks_20250826.xlsx,7203,6,1000.0,110,300,40
ticks_20250826.xlsx,7203,2,300.0,120,300,40
ticks_20250826.xlsx,7203,2,400.0,130,300,40
ticks_20250826.xlsx,7203,4,-300.0,140,300,40
ticks_20250826.xlsx,7203,4,-950.0,150,300,40
ticks_20250826.xlsx,7203,4,-1250.0,160,300,40
ticks_20250826.xlsx,7203,4,-1450.0,170,300,40
ticks_20250826.xlsx,7203,4,-1550.0,180,300,40
ticks_20250826.xlsx,7203,4,-1400.0,190,300,40
ticks_20250826.xlsx,7203,46,1800.0,30,350,40
ticks_20250826.xlsx,7203,28,1450.0,40,350,40
ticks_20250826.xlsx,7203,24,1250.0,50,350,40
ticks_20250826.xlsx,7203,16,2300.0,60,350,40
ticks_20250826.xlsx,7203,12,2350.0,70,350,40
ticks_20250826.xlsx,7203,8,1100.0,80,350,40
ticks_20250826.xlsx,7203,10,800.0,90,350,40
ticks_20250826.xlsx,7203,8,1700.0,100,350,40
ticks_20250826.xlsx,7203,4,2500.0,110,350,40
ticks_20250826.xlsx,7203,4,2400.0,120,350,40
ticks_20250826.xlsx,7203,4,2450.0,130,350,40
ticks_20250826.xlsx,7203,6,850.0,140,350,40
ticks_20250826.xlsx,7203,4,1700.0,150,350,40
ticks_20250826.xlsx,7203,4,1700.0,160,350,40
ticks_20250826.xlsx,7203,6,500.0,170,350,40
ticks_20250826.xlsx,7203,2,-950.0,180,350,40
ticks_20250826.xlsx,7203,2,-1000.0,190,350,40
ticks_20250826.xlsx,7203,44,2150.0,30,400,40
ticks_20250826.xlsx,7203,36,1150.0,40,400,40
ticks_20250826.xlsx,7203,18,1050.0,50,400,40
ticks_20250826.xlsx,7203,14,1300.0,60,400,40
ticks_20250826.xlsx,7203,10,1800.0,70,400,40
ticks_20250826.xlsx,7203,12,450.0,80,400,40
ticks_20250826.xlsx,7203,10,800.0,90,400,40
ticks_20250826.xlsx,7203,8,1300.0,100,400,40
ticks_20250826.xlsx,7203,8,1300.0,110,400,40
ticks_20250826.xlsx,7203,6,1750.0,120,400,40
ticks_20250826.xlsx,7203,6,1950.0,130,400,40
ticks_20250826.xlsx,7203,6,1250.0,140,400,40
ticks_20250826.xlsx,7203,4,1800.0,150,400,40
ticks_20250826.xlsx,7203,4,1600.0,160,400,40
ticks_20250826.xlsx,7203,4,1300.0,170,400,40
ticks_20250826.xlsx,7203,4,1050.0,180,400,40
ticks_20250826.xlsx,7203,4,1000.0,190,400,40
ticks_20250826.xlsx,7203,48,1150.0,30,450,40
ticks_20250826.xlsx,7203,26,1050.0,40,450,40
ticks_20250826.xlsx,7203,20,850.0,50,450,40
ticks_20250826.xlsx,7203,16,1000.0,60,450,40
ticks_20250826.xlsx,7203,12,1400.0,70,450,40
ticks_20250826.xlsx,7203,12,1150.0,80,450,40
ticks_20250826.xlsx,7203,10,600.0,90,450,40
ticks_20250826.xlsx,7203,6,-1000.0,100,450,40
ticks_20250826.xlsx,7203,6,1600.0,110,450,40
ticks_20250826.xlsx,7203,6,1450.0,120,450,40
ticks_20250826.xlsx,7203,6,1700.0,130,450,40
ticks_20250826.xlsx,7203,6,700.0,140,450,40
ticks_20250826.xlsx,7203,4,1400.0,150,450,40
ticks_20250826.xlsx,7203,4,1200.0,160,450,40
ticks_20250826.xlsx,7203,4,850.0,170,450,40
ticks_20250826.xlsx,7203,4,700.0,180,450,40
ticks_20250826.xlsx,7203,2,-1150.0,190,450,40
ticks_20250826.xlsx,7203,48,2950.0,30,500,40
ticks_20250826.xlsx,7203,32,1900.0,40,500,40
ticks_20250826.xlsx,7203,20,2550.0,50,500,40
ticks_20250826.xlsx,7203,14,1950.0,60,500,40
ticks_20250826.xlsx,7203,6,-50.0,70,500,40
ticks_20250826.xlsx,7203,10,1650.0,80,500,40
ticks_20250826.xlsx,7203,8,1450.0,90,500,40
ticks_20250826.xlsx,7203,8,1800.0,100,500,40
ticks_20250826.xlsx,7203,4,2300.0,110,500,40
ticks_20250826.xlsx,7203,4,2300.0,120,500,40
ticks_20250826.xlsx,7203,6,1700.0,130,500,40
ticks_20250826.xlsx,7203,4,1650.0,140,500,40
ticks_20250826.xlsx,7203,4,1500.0,150,500,40
ticks_20250826.xlsx,7203,4,1400.0,160,500,40
ticks_20250826.xlsx,7203,6,250.0,170,500,40
ticks_20250826.xlsx,7203,4,800.0,180,500,40
ticks_20250826.xlsx,7203,4,900.0,190,500,40
ticks_20250826.xlsx,7203,48,-600.0,30,550,40
ticks_20250826.xlsx,7203,28,3500.0,40,550,40
ticks_20250826.xlsx,7203,16,2100.0,50,550,40
ticks_20250826.xlsx,7203,16,3050.0,60,550,40
ticks_20250826.xlsx,7203,10,3350.0,70,550,40
ticks_20250826.xlsx,7203,8,2400.0,80,550,40
ticks_20250826.xlsx,7203,4,2600.0,90,550,40
ticks_20250826.xlsx,7203,4,2600.0,100,550,40
ticks_20250826.xlsx,7203,6,2150.0,110,550,40
ticks_20250826.xlsx,7203,4,2700.0,120,550,40
ticks_20250826.xlsx,7203,4,2900.0,130,550,40
ticks_20250826.xlsx,7203,2,2650.0,140,550,40
ticks_20250826.xlsx,7203,2,2600.0,150,550,40
ticks_20250826.xlsx,7203,2,2350.0,160,550,40
ticks_20250826.xlsx,7203,2,1950.0,170,550,40
ticks_20250826.xlsx,7203,2,1850.0,180,550,40
ticks_20250826.xlsx,7203,2,1850.0,190,550,40
ticks_20250826.xlsx,7203,50,150.0,30,600,40
ticks_20250826.xlsx,7203,32,1850.0,40,600,40
ticks_20250826.xlsx,7203,18,2100.0,50,600,40
ticks_20250826.xlsx,7203,6,2800.0,60,600,40
ticks_20250826.xlsx,7203,8,2300.0,70,600,40
ticks_20250826.xlsx,7203,4,2750.0,80,600,40
ticks_20250826.xlsx,7203,4,2550.0,90,600,40
ticks_20250826.xlsx,7203,6,2200.0,100,600,40
ticks_20250826.xlsx,7203,6,2300.0,110,600,40
ticks_20250826.xlsx,7203,4,2800.0,120,600,40
ticks_20250826.xlsx,7203,2,3350.0,130,600,40
ticks_20250826.xlsx,7203,2,2600.0,140,600,40
ticks_20250826.xlsx,7203,2,2500.0,150,600,40
ticks_20250826.xlsx,7203,2,2350.0,160,600,40
ticks_20250826.xlsx,7203,2,1950.0,170,600,40
ticks_20250826.xlsx,7203,2,1850.0,180,600,40
ticks_20250826.xlsx,7203,2,1850.0,190,600,40
ticks_20250826.xlsx,7203,40,700.0,30,650,40
ticks_20250826.xlsx,7203,22,2300.0,40,650,40
ticks_20250826.xlsx,7203,12,2500.0,50,650,40
ticks_20250826.xlsx,7203,8,2550.0,60,650,40
ticks_20250826.xlsx,7203,8,2450.0,70,650,40
ticks_20250826.xlsx,7203,4,2600.0,80,650,40
ticks_20250826.xlsx,7203,6,2050.0,90,650,40
ticks_20250826.xlsx,7203,6,2100.0,100,650,40
ticks_20250826.xlsx,7203,6,2300.0,110,650,40
ticks_20250826.xlsx,7203,4,2850.0,120,650,40
ticks_20250826.xlsx,7203,2,3550.0,130,650,40
ticks_20250826.xlsx,7203,2,2600.0,140,650,40
ticks_20250826.xlsx,7203,2,2550.0,150,650,40
ticks_20250826.xlsx,7203,2,2350.0,160,650,40
ticks_20250826.xlsx,7203,2,1950.0,170,650,40
ticks_20250826.xlsx,7203,2,1850.0,180,650,40
ticks_20250826.xlsx,7203,2,1750.0,190,650,40
ticks_20250826.xlsx,7203,42,650.0,30,700,40
ticks_20250826.xlsx,7203,28,3350.0,40,700,40
ticks_20250826.xlsx,7203,18,3450.0,50,700,40
ticks_20250826.xlsx,7203,12,3900.0,60,700,40
ticks_20250826.xlsx,7203,8,2600.0,70,700,40
ticks_20250826.xlsx,7203,6,1950.0,80,700,40
ticks_20250826.xlsx,7203,6,1950.0,90,700,40
ticks_20250826.xlsx,7203,6,2150.0,100,700,40
ticks_20250826.xlsx,7203,4,2850.0,110,700,40
ticks_20250826.xlsx,7203,2,3250.0,120,700,40
ticks_20250826.xlsx,7203,2,3350.0,130,700,40
ticks_20250826.xlsx,7203,2,2600.0,140,700,40
ticks_20250826.xlsx,7203,2,2550.0,150,700,40
ticks_20250826.xlsx,7203,2,2300.0,160,700,40
ticks_20250826.xlsx,7203,2,1900.0,170,700,40
ticks_20250826.xlsx,7203,2,1750.0,180,700,40
ticks_20250826.xlsx,7203,2,1850.0,190,700,40
ticks_20250826.xlsx,7203,42,-1100.0,30,750,40
ticks_20250826.xlsx,7203,24,4100.0,40,750,40
ticks_20250826.xlsx,7203,18,3950.0,50,750,40
ticks_20250826.xlsx,7203,12,3650.0,60,750,40
ticks_20250826.xlsx,7203,6,2750.0,70,750,40
ticks_20250826.xlsx,7203,8,1900.0,80,750,40
ticks_20250826.xlsx,7203,8,1950.0,90,750,40
ticks_20250826.xlsx,7203,6,2100.0,100,750,40
ticks_20250826.xlsx,7203,4,2850.0,110,750,40
ticks_20250826.xlsx,7203,2,3250.0,120,750,40
ticks_20250826.xlsx,7203,2,3350.0,130,750,40
ticks_20250826.xlsx,7203,2,2600.0,140,750,40
ticks_20250826.xlsx,7203,2,2550.0,150,750,40
ticks_20250826.xlsx,7203,2,2300.0,160,750,40
