file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251104.xlsx,7203,100,2600,30,300,40
ticks_20251104.xlsx,7203,92,-1200,40,300,40
ticks_20251104.xlsx,7203,60,1200,50,300,40
ticks_20251104.xlsx,7203,46,-1900,60,300,40
ticks_20251104.xlsx,7203,38,400,70,300,40
ticks_20251104.xlsx,7203,42,400,80,300,40
ticks_20251104.xlsx,7203,32,300,90,300,40
ticks_20251104.xlsx,7203,30,2300,100,300,40
ticks_20251104.xlsx,7203,26,-1100,110,300,40
ticks_20251104.xlsx,7203,24,2400,120,300,40
ticks_20251104.xlsx,7203,14,2100,130,300,40
ticks_20251104.xlsx,7203,12,1500,140,300,40
ticks_20251104.xlsx,7203,12,2300,150,300,40
ticks_20251104.xlsx,7203,8,600,160,300,40
ticks_20251104.xlsx,7203,6,1300,170,300,40
ticks_20251104.xlsx,7203,6,2000,180,300,40
ticks_20251104.xlsx,7203,4,1900,190,300,40
ticks_20251104.xlsx,7203,100,-300,30,350,40
ticks_20251104.xlsx,7203,86,1400,40,350,40
ticks_20251104.xlsx,7203,66,3300,50,350,40
ticks_20251104.xlsx,7203,46,4600,60,350,40
ticks_20251104.xlsx,7203,36,1500,70,350,40
ticks_20251104.xlsx,7203,38,600,80,350,40
ticks_20251104.xlsx,7203,28,3000,90,350,40
ticks_20251104.xlsx,7203,28,500,100,350,40
ticks_20251104.xlsx,7203,22,2600,110,350,40
ticks_20251104.xlsx,7203,16,2700,120,350,40
ticks_20251104.xlsx,7203,14,200,130,350,40
ticks_20251104.xlsx,7203,14,1800,140,350,40
ticks_20251104.xlsx,7203,12,1900,150,350,40
ticks_20251104.xlsx,7203,10,2800,160,350,40
ticks_20251104.xlsx,7203,12,2800,170,350,40
ticks_20251104.xlsx,7203,8,200,180,350,40
ticks_20251104.xlsx,7203,4,200,190,350,40
ticks_20251104.xlsx,7203,100,-3500,30,400,40
ticks_20251104.xlsx,7203,86,-300,40,400,40
ticks_20251104.xlsx,7203,64,1400,50,400,40
ticks_20251104.xlsx,7203,48,1700,60,400,40
ticks_20251104.xlsx,7203,42,1700,70,400,40
ticks_20251104.xlsx,7203,24,800,80,400,40
ticks_20251104.xlsx,7203,26,2600,90,400,40
ticks_20251104.xlsx,7203,22,900,100,400,40
ticks_20251104.xlsx,7203,18,4400,110,400,40
ticks_20251104.xlsx,7203,16,5100,120,400,40
ticks_20251104.xlsx,7203,16,4500,130,400,40
ticks_20251104.xlsx,7203,16,3600,140,400,40
ticks_20251104.xlsx,7203,14,3900,150,400,40
ticks_20251104.xlsx,7203,10,5200,160,400,40
ticks_20251104.xlsx,7203,10,3200,170,400,40
ticks_20251104.xlsx,7203,10,3100,180,400,40
ticks_20251104.xlsx,7203,6,2300,190,400,40
ticks_20251104.xlsx,7203,100,-1400,30,450,40
ticks_20251104.xlsx,7203,94,1000,40,450,40
ticks_20251104.xlsx,7203,62,2000,50,450,40
ticks_20251104.xlsx,7203,52,700,60,450,40
ticks_20251104.xlsx,7203,30,1900,70,450,40
ticks_20251104.xlsx,7203,26,2500,80,450,40
ticks_20251104.xlsx,7203,22,3800,90,450,40
ticks_20251104.xlsx,7203,18,3600,100,450,40
ticks_20251104.xlsx,7203,18,3900,110,450,40
ticks_20251104.xlsx,7203,16,4200,120,450,40
ticks_20251104.xlsx,7203,16,3500,130,450,40
ticks_20251104.xlsx,7203,14,4000,140,450,40
ticks_20251104.xlsx,7203,12,2600,150,450,40
ticks_20251104.xlsx,7203,12,5400,160,450,40
ticks_20251104.xlsx,7203,10,3800,170,450,40
ticks_20251104.xlsx,7203,8,1800,180,450,40
ticks_20251104.xlsx,7203,10,3000,190,450,40
ticks_20251104.xlsx,7203,98,-3100,30,500,40
ticks_20251104.xlsx,7203,78,-900,40,500,40
ticks_20251104.xlsx,7203,58,600,50,500,40
ticks_20251104.xlsx,7203,54,900,60,500,40
ticks_20251104.xlsx,7203,38,4600,70,500,40
ticks_20251104.xlsx,7203,32,3200,80,500,40
ticks_20251104.xlsx,7203,18,3700,90,500,40
ticks_20251104.xlsx,7203,18,3400,100,500,40
ticks_20251104.xlsx,7203,16,4100,110,500,40
ticks_20251104.xlsx,7203,14,4500,120,500,40
ticks_20251104.xlsx,7203,12,3400,130,500,40
ticks_20251104.xlsx,7203,14,3300,140,500,40
ticks_20251104.xlsx,7203,12,3300,150,500,40
ticks_20251104.xlsx,7203,12,2400,160,500,40
ticks_20251104.xlsx,7203,10,4000,170,500,40
ticks_20251104.xlsx,7203,10,3400,180,500,40
ticks_20251104.xlsx,7203,10,3600,190,500,40
ticks_20251104.xlsx,7203,88,600,30,550,40
ticks_20251104.xlsx,7203,68,400,40,550,40
ticks_20251104.xlsx,7203,56,1400,50,550,40
ticks_20251104.xlsx,7203,38,4100,60,550,40
ticks_20251104.xlsx,7203,32,3700,70,550,40
ticks_20251104.xlsx,7203,22,4000,80,550,40
ticks_20251104.xlsx,7203,18,3200,90,550,40
ticks_20251104.xlsx,7203,14,3600,100,550,40
ticks_20251104.xlsx,7203,10,1900,110,550,40
ticks_20251104.xlsx,7203,10,2500,120,550,40
ticks_20251104.xlsx,7203,10,1400,130,550,40
ticks_20251104.xlsx,7203,10,1500,140,550,40
