file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251201.xlsx,7203,74,-900,30,300,40
ticks_20251201.xlsx,7203,46,-1900,40,300,40
ticks_20251201.xlsx,7203,18,-1400,50,300,40
ticks_20251201.xlsx,7203,14,-400,60,300,40
ticks_20251201.xlsx,7203,8,-700,70,300,40
ticks_20251201.xlsx,7203,2,-300,80,300,40
ticks_20251201.xlsx,7203,0,0,90,300,40
ticks_20251201.xlsx,7203,0,0,100,300,40
ticks_20251201.xlsx,7203,0,0,110,300,40
ticks_20251201.xlsx,7203,0,0,120,300,40
ticks_20251201.xlsx,7203,0,0,130,300,40
ticks_20251201.xlsx,7203,0,0,140,300,40
ticks_20251201.xlsx,7203,0,0,150,300,40
ticks_20251201.xlsx,7203,0,0,160,300,40
ticks_20251201.xlsx,7203,0,0,170,300,40
ticks_20251201.xlsx,7203,0,0,180,300,40
ticks_20251201.xlsx,7203,0,0,190,300,40
ticks_20251201.xlsx,7203,70,-2100,30,350,40
ticks_20251201.xlsx,7203,36,0,40,350,40
ticks_20251201.xlsx,7203,10,-300,50,350,40
ticks_20251201.xlsx,7203,12,-900,60,350,40
ticks_20251201.xlsx,7203,6,-500,70,350,40
ticks_20251201.xlsx,7203,0,0,80,350,40
ticks_20251201.xlsx,7203,0,0,90,350,40
ticks_20251201.xlsx,7203,0,0,100,350,40
ticks_20251201.xlsx,7203,0,0,110,350,40
ticks_20251201.xlsx,7203,0,0,120,350,40
ticks_20251201.xlsx,7203,0,0,130,350,40
ticks_20251201.xlsx,7203,0,0,140,350,40
ticks_20251201.xlsx,7203,0,0,150,350,40
ticks_20251201.xlsx,7203,0,0,160,350,40
ticks_20251201.xlsx,7203,0,0,170,350,40
ticks_20251201.xlsx,7203,0,0,180,350,40
ticks_20251201.xlsx,7203,0,0,190,350,40
ticks_20251201.xlsx,7203,56,-2000,30,400,40
ticks_20251201.xlsx,7203,32,-700,40,400,40
ticks_20251201.xlsx,7203,18,100,50,400,40
ticks_20251201.xlsx,7203,10,0,60,400,40
