file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251106.xlsx,7203,100,-4600,30,300,40
ticks_20251106.xlsx,7203,100,-2600,40,300,40
ticks_20251106.xlsx,7203,98,900,50,300,40
ticks_20251106.xlsx,7203,80,1300,60,300,40
ticks_20251106.xlsx,7203,64,-1800,70,300,40
ticks_20251106.xlsx,7203,52,-1400,80,300,40
ticks_20251106.xlsx,7203,42,-1700,90,300,40
ticks_20251106.xlsx,7203,22,2500,100,300,40
ticks_20251106.xlsx,7203,26,1200,110,300,40
ticks_20251106.xlsx,7203,18,-2200,120,300,40
ticks_20251106.xlsx,7203,20,-100,130,300,40
ticks_20251106.xlsx,7203,12,-1300,140,300,40
ticks_20251106.xlsx,7203,14,-2800,150,300,40
ticks_20251106.xlsx,7203,12,100,160,300,40
ticks_20251106.xlsx,7203,10,800,170,300,40
ticks_20251106.xlsx,7203,14,1000,180,300,40
ticks_20251106.xlsx,7203,10,1100,190,300,40
ticks_20251106.xlsx,7203,100,-2600,30,350,40
ticks_20251106.xlsx,7203,100,-300,40,350,40
ticks_20251106.xlsx,7203,88,-700,50,350,40
ticks_20251106.xlsx,7203,66,-800,60,350,40
ticks_20251106.xlsx,7203,46,-2100,70,350,40
ticks_20251106.xlsx,7203,50,-3300,80,350,40
ticks_20251106.xlsx,7203,42,-2100,90,350,40
ticks_20251106.xlsx,7203,30,2200,100,350,40
ticks_20251106.xlsx,7203,24,100,110,350,40
ticks_20251106.xlsx,7203,22,-3000,120,350,40
ticks_20251106.xlsx,7203,16,300,130,350,40
ticks_20251106.xlsx,7203,14,-2300,140,350,40
ticks_20251106.xlsx,7203,14,0,150,350,40
ticks_20251106.xlsx,7203,8,-1900,160,350,40
ticks_20251106.xlsx,7203,10,400,170,350,40
ticks_20251106.xlsx,7203,12,-100,180,350,40
ticks_20251106.xlsx,7203,12,-100,190,350,40
ticks_20251106.xlsx,7203,100,-5900,30,400,40
ticks_20251106.xlsx,7203,100,-5800,40,400,40
ticks_20251106.xlsx,7203,86,-1400,50,400,40
ticks_20251106.xlsx,7203,64,-800,60,400,40
ticks_20251106.xlsx,7203,48,900,70,400,40
ticks_20251106.xlsx,7203,38,-1000,80,400,40
ticks_20251106.xlsx,7203,34,-2900,90,400,40
ticks_20251106.xlsx,7203,28,1200,100,400,40
ticks_20251106.xlsx,7203,20,-700,110,400,40
ticks_20251106.xlsx,7203,18,-1100,120,400,40
ticks_20251106.xlsx,7203,16,-1600,130,400,40
ticks_20251106.xlsx,7203,12,-1700,140,400,40
ticks_20251106.xlsx,7203,14,-300,150,400,40
ticks_20251106.xlsx,7203,8,-1000,160,400,40
ticks_20251106.xlsx,7203,10,200,170,400,40
ticks_20251106.xlsx,7203,8,-1300,180,400,40
ticks_20251106.xlsx,7203,10,-800,190,400,40
ticks_20251106.xlsx,7203,100,-4400,30,450,40
ticks_20251106.xlsx,7203,100,-4500,40,450,40
ticks_20251106.xlsx,7203,78,-1100,50,450,40
ticks_20251106.xlsx,7203,66,-3500,60,450,40
ticks_20251106.xlsx,7203,52,0,70,450,40
ticks_20251106.xlsx,7203,34,-500,80,450,40
ticks_20251106.xlsx,7203,32,-2700,90,450,40
ticks_20251106.xlsx,7203,26,-1500,100,450,40
ticks_20251106.xlsx,7203,22,-2000,110,450,40
ticks_20251106.xlsx,7203,20,400,120,450,40
ticks_20251106.xlsx,7203,12,300,130,450,40
ticks_20251106.xlsx,7203,16,-1900,140,450,40
ticks_20251106.xlsx,7203,14,100,150,450,40
ticks_20251106.xlsx,7203,10,-500,160,450,40
ticks_20251106.xlsx,7203,10,-200,170,450,40
ticks_20251106.xlsx,7203,10,-500,180,450,40
