file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251001.xlsx,7203,54,2850.0,30,300,40
ticks_20251001.xlsx,7203,42,2000.0,40,300,40
ticks_20251001.xlsx,7203,26,1550.0,50,300,40
ticks_20251001.xlsx,7203,22,1950.0,60,300,40
ticks_20251001.xlsx,7203,12,1650.0,70,300,40
ticks_20251001.xlsx,7203,10,1700.0,80,300,40
ticks_20251001.xlsx,7203,8,100.0,90,300,40
ticks_20251001.xlsx,7203,6,0.0,100,300,40
ticks_20251001.xlsx,7203,6,-100.0,110,300,40
ticks_20251001.xlsx,7203,4,300.0,120,300,40
ticks_20251001.xlsx,7203,2,-50.0,130,300,40
ticks_20251001.xlsx,7203,0,0.0,140,300,40
ticks_20251001.xlsx,7203,0,0.0,150,300,40
ticks_20251001.xlsx,7203,0,0.0,160,300,40
ticks_20251001.xlsx,7203,0,0.0,170,300,40
ticks_20251001.xlsx,7203,0,0.0,180,300,40
ticks_20251001.xlsx,7203,0,0.0,190,300,40
ticks_20251001.xlsx,7203,54,1950.0,30,350,40
ticks_20251001.xlsx,7203,42,-600.0,40,350,40
ticks_20251001.xlsx,7203,28,450.0,50,350,40
ticks_20251001.xlsx,7203,20,800.0,60,350,40
ticks_20251001.xlsx,7203,12,1150.0,70,350,40
ticks_20251001.xlsx,7203,8,150.0,80,350,40
ticks_20251001.xlsx,7203,10,1350.0,90,350,40
ticks_20251001.xlsx,7203,8,-200.0,100,350,40
ticks_20251001.xlsx,7203,8,-100.0,110,350,40
ticks_20251001.xlsx,7203,4,100.0,120,350,40
ticks_20251001.xlsx,7203,0,0.0,130,350,40
ticks_20251001.xlsx,7203,0,0.0,140,350,40
ticks_20251001.xlsx,7203,0,0.0,150,350,40
ticks_20251001.xlsx,7203,0,0.0,160,350,40
ticks_20251001.xlsx,7203,0,0.0,170,350,40
ticks_20251001.xlsx,7203,0,0.0,180,350,40
ticks_20251001.xlsx,7203,0,0.0,190,350,40
ticks_20251001.xlsx,7203,52,450.0,30,400,40
ticks_20251001.xlsx,7203,36,-1050.0,40,400,40
ticks_20251001.xlsx,7203,28,-100.0,50,400,40
ticks_20251001.xlsx,7203,26,50.0,60,400,40
ticks_20251001.xlsx,7203,14,1000.0,70,400,40
ticks_20251001.xlsx,7203,12,800.0,80,400,40
ticks_20251001.xlsx,7203,8,-450.0,90,400,40
ticks_20251001.xlsx,7203,8,-600.0,100,400,40
ticks_20251001.xlsx,7203,6,-50.0,110,400,40
ticks_20251001.xlsx,7203,2,500.0,120,400,40
ticks_20251001.xlsx,7203,0,0.0,130,400,40
ticks_20251001.xlsx,7203,2,100.0,140,400,40
ticks_20251001.xlsx,7203,0,0.0,150,400,40
ticks_20251001.xlsx,7203,0,0.0,160,400,40
ticks_20251001.xlsx,7203,0,0.0,170,400,40
ticks_20251001.xlsx,7203,0,0.0,180,400,40
ticks_20251001.xlsx,7203,0,0.0,190,400,40
ticks_20251001.xlsx,7203,60,-400.0,30,450,40
ticks_20251001.xlsx,7203,40,-300.0,40,450,40
ticks_20251001.xlsx,7203,24,-1000.0,50,450,40
ticks_20251001.xlsx,7203,20,-450.0,60,450,40
ticks_20251001.xlsx,7203,12,850.0,70,450,40
ticks_20251001.xlsx,7203,10,700.0,80,450,40
ticks_20251001.xlsx,7203,8,-250.0,90,450,40
ticks_20251001.xlsx,7203,8,-250.0,100,450,40
ticks_20251001.xlsx,7203,4,100.0,110,450,40
ticks_20251001.xlsx,7203,2,200.0,120,450,40
ticks_20251001.xlsx,7203,2,50.0,130,450,40
ticks_20251001.xlsx,7203,2,50.0,140,450,40
ticks_20251001.xlsx,7203,2,-100.0,150,450,40
ticks_20251001.xlsx,7203,2,-250.0,160,450,40
ticks_20251001.xlsx,7203,2,-250.0,170,450,40
ticks_20251001.xlsx,7203,2,-200.0,180,450,40
ticks_20251001.xlsx,7203,0,0.0,190,450,40
ticks_20251001.xlsx,7203,60,-1650.0,30,500,40
ticks_20251001.xlsx,7203,40,-50.0,40,500,40
ticks_20251001.xlsx,7203,24,-200.0,50,500,40
ticks_20251001.xlsx,7203,20,600.0,60,500,40
ticks_20251001.xlsx,7203,16,-450.0,70,500,40
ticks_20251001.xlsx,7203,10,850.0,80,500,40
ticks_20251001.xlsx,7203,8,-150.0,90,500,40
ticks_20251001.xlsx,7203,8,-100.0,100,500,40
ticks_20251001.xlsx,7203,4,-50.0,110,500,40
ticks_20251001.xlsx,7203,4,-200.0,120,500,40
ticks_20251001.xlsx,7203,4,-200.0,130,500,40
ticks_20251001.xlsx,7203,2,-100.0,140,500,40
ticks_20251001.xlsx,7203,2,-200.0,150,500,40
ticks_20251001.xlsx,7203,2,-150.0,160,500,40
ticks_20251001.xlsx,7203,2,-300.0,170,500,40
ticks_20251001.xlsx,7203,2,-250.0,180,500,40
ticks_20251001.xlsx,7203,2,-250.0,190,500,40
ticks_20251001.xlsx,7203,68,-700.0,30,550,40
ticks_20251001.xlsx,7203,48,-850.0,40,550,40
ticks_20251001.xlsx,7203,30,-1250.0,50,550,40
ticks_20251001.xlsx,7203,24,-500.0,60,550,40
ticks_20251001.xlsx,7203,16,250.0,70,550,40
ticks_20251001.xlsx,7203,10,1050.0,80,550,40
ticks_20251001.xlsx,7203,6,0.0,90,550,40
ticks_20251001.xlsx,7203,6,-200.0,100,550,40
ticks_20251001.xlsx,7203,4,-150.0,110,550,40
ticks_20251001.xlsx,7203,4,-200.0,120,550,40
ticks_20251001.xlsx,7203,4,-200.0,130,550,40
ticks_20251001.xlsx,7203,4,350.0,140,550,40
ticks_20251001.xlsx,7203,4,-650.0,150,550,40
ticks_20251001.xlsx,7203,4,-800.0,160,550,40
ticks_20251001.xlsx,7203,2,-250.0,170,550,40
ticks_20251001.xlsx,7203,2,-250.0,180,550,40
ticks_20251001.xlsx,7203,0,0.0,190,550,40
ticks_20251001.xlsx,7203,68,-1800.0,30,600,40
ticks_20251001.xlsx,7203,52,-1000.0,40,600,40
ticks_20251001.xlsx,7203,32,-1800.0,50,600,40
ticks_20251001.xlsx,7203,24,-1600.0,60,600,40
ticks_20251001.xlsx,7203,14,-150.0,70,600,40
ticks_20251001.xlsx,7203,16,1350.0,80,600,40
ticks_20251001.xlsx,7203,6,-100.0,90,600,40
ticks_20251001.xlsx,7203,6,-100.0,100,600,40
ticks_20251001.xlsx,7203,4,-350.0,110,600,40
ticks_20251001.xlsx,7203,2,-150.0,120,600,40
ticks_20251001.xlsx,7203,2,-200.0,130,600,40
ticks_20251001.xlsx,7203,2,-250.0,140,600,40
ticks_20251001.xlsx,7203,4,-750.0,150,600,40
ticks_20251001.xlsx,7203,4,-700.0,160,600,40
ticks_20251001.xlsx,7203,4,-750.0,170,600,40
ticks_20251001.xlsx,7203,0,0.0,180,600,40
ticks_20251001.xlsx,7203,0,0.0,190,600,40
ticks_20251001.xlsx,7203,60,1050.0,30,650,40
ticks_20251001.xlsx,7203,42,-100.0,40,650,40
ticks_20251001.xlsx,7203,26,1250.0,50,650,40
ticks_20251001.xlsx,7203,18,-100.0,60,650,40
ticks_20251001.xlsx,7203,12,1300.0,70,650,40
ticks_20251001.xlsx,7203,14,700.0,80,650,40
ticks_20251001.xlsx,7203,8,-850.0,90,650,40
ticks_20251001.xlsx,7203,4,-50.0,100,650,40
ticks_20251001.xlsx,7203,4,-150.0,110,650,40
ticks_20251001.xlsx,7203,4,-50.0,120,650,40
ticks_20251001.xlsx,7203,2,-150.0,130,650,40
ticks_20251001.xlsx,7203,2,-150.0,140,650,40
ticks_20251001.xlsx,7203,2,-200.0,150,650,40
ticks_20251001.xlsx,7203,2,-200.0,160,650,40
ticks_20251001.xlsx,7203,2,-200.0,170,650,40
ticks_20251001.xlsx,7203,2,-250.0,180,650,40
ticks_20251001.xlsx,7203,0,0.0,190,650,40
ticks_20251001.xlsx,7203,58,-450.0,30,700,40
ticks_20251001.xlsx,7203,38,-600.0,40,700,40
ticks_20251001.xlsx,7203,30,-300.0,50,700,40
ticks_20251001.xlsx,7203,20,-350.0,60,700,40
ticks_20251001.xlsx,7203,14,1700.0,70,700,40
ticks_20251001.xlsx,7203,12,1350.0,80,700,40
ticks_20251001.xlsx,7203,6,-350.0,90,700,40
ticks_20251001.xlsx,7203,4,-200.0,100,700,40
ticks_20251001.xlsx,7203,4,50.0,110,700,40
ticks_20251001.xlsx,7203,4,0.0,120,700,40
ticks_20251001.xlsx,7203,2,0.0,130,700,40
ticks_20251001.xlsx,7203,2,-100.0,140,700,40
ticks_20251001.xlsx,7203,2,-100.0,150,700,40
ticks_20251001.xlsx,7203,0,0.0,160,700,40
ticks_20251001.xlsx,7203,2,-250.0,170,700,40
ticks_20251001.xlsx,7203,2,-200.0,180,700,40
ticks_20251001.xlsx,7203,0,0.0,190,700,40
ticks_20251001.xlsx,7203,60,-500.0,30,750,40
ticks_20251001.xlsx,7203,36,-300.0,40,750,40
