file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260114.xlsx,8306,42,2200.0,50,550,15
ticks_20260114.xlsx,8306,30,1200.0,60,550,15
ticks_20260114.xlsx,8306,24,1700.0,70,550,15
ticks_20260114.xlsx,8306,18,2150.0,80,550,15
ticks_20260114.xlsx,8306,10,2850.0,90,550,15
ticks_20260114.xlsx,8306,2,-150.0,100,550,15
ticks_20260114.xlsx,8306,4,-250.0,110,550,15
ticks_20260114.xlsx,8306,4,-500.0,120,550,15
ticks_20260114.xlsx,8306,2,-150.0,130,550,15
ticks_20260114.xlsx,8306,2,-50.0,140,550,15
ticks_20260114.xlsx,8306,2,-100.0,150,550,15
ticks_20260114.xlsx,8306,2,-150.0,160,550,15
ticks_20260114.xlsx,8306,2,0.0,170,550,15
ticks_20260114.xlsx,8306,2,-50.0,180,550,15
ticks_20260114.xlsx,8306,2,-100.0,190,550,15
ticks_20260114.xlsx,8306,60,3100.0,30,600,15
ticks_20260114.xlsx,8306,42,2550.0,40,600,15
ticks_20260114.xlsx,8306,38,3500.0,50,600,15
ticks_20260114.xlsx,8306,30,1400.0,60,600,15
ticks_20260114.xlsx,8306,24,1900.0,70,600,15
ticks_20260114.xlsx,8306,20,1850.0,80,600,15
ticks_20260114.xlsx,8306,10,-100.0,90,600,15
ticks_20260114.xlsx,8306,4,-500.0,100,600,15
ticks_20260114.xlsx,8306,8,-1150.0,110,600,15
ticks_20260114.xlsx,8306,4,-400.0,120,600,15
ticks_20260114.xlsx,8306,2,-100.0,130,600,15
ticks_20260114.xlsx,8306,2,-50.0,140,600,15
ticks_20260114.xlsx,8306,2,0.0,150,600,15
ticks_20260114.xlsx,8306,2,-50.0,160,600,15
ticks_20260114.xlsx,8306,2,-100.0,170,600,15
ticks_20260114.xlsx,8306,2,-300.0,180,600,15
ticks_20260114.xlsx,8306,2,-100.0,190,600,15
ticks_20260114.xlsx,8306,58,2550.0,30,650,15
ticks_20260114.xlsx,8306,46,3750.0,40,650,15
ticks_20260114.xlsx,8306,38,3050.0,50,650,15
ticks_20260114.xlsx,8306,26,800.0,60,650,15
ticks_20260114.xlsx,8306,22,2600.0,70,650,15
ticks_20260114.xlsx,8306,16,-1900.0,80,650,15
ticks_20260114.xlsx,8306,12,-1450.0,90,650,15
ticks_20260114.xlsx,8306,8,-1000.0,100,650,15
ticks_20260114.xlsx,8306,4,-400.0,110,650,15
ticks_20260114.xlsx,8306,2,-100.0,120,650,15
ticks_20260114.xlsx,8306,2,-100.0,130,650,15
ticks_20260114.xlsx,8306,0,0.0,140,650,15
ticks_20260114.xlsx,8306,0,0.0,150,650,15
ticks_20260114.xlsx,8306,2,-100.0,160,650,15
ticks_20260114.xlsx,8306,2,-250.0,170,650,15
ticks_20260114.xlsx,8306,2,-200.0,180,650,15
ticks_20260114.xlsx,8306,2,-200.0,190,650,15
ticks_20260114.xlsx,8306,54,3450.0,30,700,15
ticks_20260114.xlsx,8306,42,3450.0,40,700,15
ticks_20260114.xlsx,8306,38,2950.0,50,700,15
ticks_20260114.xlsx,8306,30,850.0,60,700,15
ticks_20260114.xlsx,8306,22,-750.0,70,700,15
ticks_20260114.xlsx,8306,22,-1550.0,80,700,15
ticks_20260114.xlsx,8306,14,-1700.0,90,700,15
ticks_20260114.xlsx,8306,12,-1500.0,100,700,15
ticks_20260114.xlsx,8306,8,-1000.0,110,700,15
ticks_20260114.xlsx,8306,2,-50.0,120,700,15
ticks_20260114.xlsx,8306,0,0.0,130,700,15
ticks_20260114.xlsx,8306,4,-550.0,140,700,15
ticks_20260114.xlsx,8306,0,0.0,150,700,15
ticks_20260114.xlsx,8306,2,-250.0,160,700,15
ticks_20260114.xlsx,8306,2,-200.0,170,700,15
ticks_20260114.xlsx,8306,2,-200.0,180,700,15
ticks_20260114.xlsx,8306,2,-150.0,190,700,15
ticks_20260114.xlsx,8306,52,3100.0,30,750,15
ticks_20260114.xlsx,8306,36,1800.0,40,750,15
ticks_20260114.xlsx,8306,38,3200.0,50,750,15
ticks_20260114.xlsx,8306,32,650.0,60,750,15
ticks_20260114.xlsx,8306,22,-850.0,70,750,15
ticks_20260114.xlsx,8306,18,-1650.0,80,750,15
ticks_20260114.xlsx,8306,10,-1700.0,90,750,15
ticks_20260114.xlsx,8306,10,-1550.0,100,750,15
ticks_20260114.xlsx,8306,6,-950.0,110,750,15
ticks_20260114.xlsx,8306,2,-150.0,120,750,15
ticks_20260114.xlsx,8306,2,-200.0,130,750,15
ticks_20260114.xlsx,8306,2,-150.0,140,750,15
ticks_20260114.xlsx,8306,2,-200.0,150,750,15
ticks_20260114.xlsx,8306,0,0.0,160,750,15
ticks_20260114.xlsx,8306,0,0.0,170,750,15
ticks_20260114.xlsx,8306,0,0.0,180,750,15
ticks_20260114.xlsx,8306,0,0.0,190,750,15
ticks_20260114.xlsx,8306,58,2450.0,30,800,15
ticks_20260114.xlsx,8306,48,2550.0,40,800,15
ticks_20260114.xlsx,8306,34,50.0,50,800,15
ticks_20260114.xlsx,8306,30,750.0,60,800,15
ticks_20260114.xlsx,8306,22,2350.0,70,800,15
ticks_20260114.xlsx,8306,14,-750.0,80,800,15
ticks_20260114.xlsx,8306,8,-1300.0,90,800,15
ticks_20260114.xlsx,8306,12,-1800.0,100,800,15
ticks_20260114.xlsx,8306,6,-1150.0,110,800,15
ticks_20260114.xlsx,8306,6,-950.0,120,800,15
ticks_20260114.xlsx,8306,4,-450.0,130,800,15
ticks_20260114.xlsx,8306,2,-100.0,140,800,15
ticks_20260114.xlsx,8306,2,-100.0,150,800,15
ticks_20260114.xlsx,8306,0,0.0,160,800,15
ticks_20260114.xlsx,8306,0,0.0,170,800,15
ticks_20260114.xlsx,8306,0,0.0,180,800,15
ticks_20260114.xlsx,8306,0,0.0,190,800,15
ticks_20260114.xlsx,8306,48,2450.0,30,850,15
ticks_20260114.xlsx,8306,40,0.0,40,850,15
ticks_20260114.xlsx,8306,32,50.0,50,850,15
ticks_20260114.xlsx,8306,26,1350.0,60,850,15
ticks_20260114.xlsx,8306,22,2050.0,70,850,15
ticks_20260114.xlsx,8306,20,1000.0,80,850,15
ticks_20260114.xlsx,8306,10,1000.0,90,850,15
ticks_20260114.xlsx,8306,8,-1400.0,100,850,15
ticks_20260114.xlsx,8306,8,-1400.0,110,850,15
ticks_20260114.xlsx,8306,4,-800.0,120,850,15
ticks_20260114.xlsx,8306,2,-300.0,130,850,15
ticks_20260114.xlsx,8306,0,0.0,140,850,15
ticks_20260114.xlsx,8306,0,0.0,150,850,15
ticks_20260114.xlsx,8306,0,0.0,160,850,15
ticks_20260114.xlsx,8306,2,-500.0,170,850,15
ticks_20260114.xlsx,8306,0,0.0,180,850,15
ticks_20260114.xlsx,8306,2,-550.0,190,850,15
ticks_20260114.xlsx,8306,52,1900.0,30,900,15
ticks_20260114.xlsx,8306,40,500.0,40,900,15
ticks_20260114.xlsx,8306,30,-2450.0,50,900,15
ticks_20260114.xlsx,8306,22,-1450.0,60,900,15
ticks_20260114.xlsx,8306,20,-1300.0,70,900,15
ticks_20260114.xlsx,8306,16,-2000.0,80,900,15
ticks_20260114.xlsx,8306,10,-2350.0,90,900,15
ticks_20260114.xlsx,8306,10,-2000.0,100,900,15
ticks_20260114.xlsx,8306,8,-1600.0,110,900,15
ticks_20260114.xlsx,8306,2,-350.0,120,900,15
ticks_20260114.xlsx,8306,0,0.0,130,900,15
ticks_20260114.xlsx,8306,2,-300.0,140,900,15
ticks_20260114.xlsx,8306,2,-200.0,150,900,15
ticks_20260114.xlsx,8306,2,-700.0,160,900,15
ticks_20260114.xlsx,8306,2,-700.0,170,900,15
ticks_20260114.xlsx,8306,2,-750.0,180,900,15
ticks_20260114.xlsx,8306,0,0.0,190,900,15
ticks_20260114.xlsx,8306,46,4550.0,30,950,15
ticks_20260114.xlsx,8306,36,4300.0,40,950,15
ticks_20260114.xlsx,8306,26,-2400.0,50,950,15
ticks_20260114.xlsx,8306,22,-1450.0,60,950,15
ticks_20260114.xlsx,8306,20,-1150.0,70,950,15
ticks_20260114.xlsx,8306,16,-2150.0,80,950,15
ticks_20260114.xlsx,8306,10,-2350.0,90,950,15
ticks_20260114.xlsx,8306,10,-2150.0,100,950,15
ticks_20260114.xlsx,8306,6,-1200.0,110,950,15
ticks_20260114.xlsx,8306,4,-600.0,120,950,15
ticks_20260114.xlsx,8306,4,-750.0,130,950,15
ticks_20260114.xlsx,8306,2,-250.0,140,950,15
ticks_20260114.xlsx,8306,2,150.0,150,950,15
ticks_20260114.xlsx,8306,0,0.0,160,950,15
ticks_20260114.xlsx,8306,0,0.0,170,950,15
ticks_20260114.xlsx,8306,2,-700.0,180,950,15
ticks_20260114.xlsx,8306,0,0.0,190,950,15
ticks_20260114.xlsx,8306,40,5800.0,30,1000,15
ticks_20260114.xlsx,8306,32,-1500.0,40,1000,15
ticks_20260114.xlsx,8306,28,-2600.0,50,1000,15
ticks_20260114.xlsx,8306,24,-2000.0,60,1000,15
ticks_20260114.xlsx,8306,18,-2050.0,70,1000,15
ticks_20260114.xlsx,8306,16,-3000.0,80,1000,15
ticks_20260114.xlsx,8306,12,-2800.0,90,1000,15
ticks_20260114.xlsx,8306,8,-1550.0,100,1000,15
ticks_20260114.xlsx,8306,6,-1150.0,110,1000,15
ticks_20260114.xlsx,8306,4,-700.0,120,1000,15
ticks_20260114.xlsx,8306,6,-1400.0,130,1000,15
ticks_20260114.xlsx,8306,4,-850.0,140,1000,15
ticks_20260114.xlsx,8306,4,-800.0,150,1000,15
ticks_20260114.xlsx,8306,2,-100.0,160,1000,15
ticks_20260114.xlsx,8306,0,0.0,170,1000,15
ticks_20260114.xlsx,8306,0,0.0,180,1000,15
ticks_20260114.xlsx,8306,0,0.0,190,1000,15
ticks_20260114.xlsx,8306,38,6500.0,30,1050,15
ticks_20260114.xlsx,8306,30,-1300.0,40,1050,15
ticks_20260114.xlsx,8306,34,3750.0,50,1050,15
ticks_20260114.xlsx,8306,26,-2400.0,60,1050,15
ticks_20260114.xlsx,8306,20,-2750.0,70,1050,15
ticks_20260114.xlsx,8306,14,-2600.0,80,1050,15
ticks_20260114.xlsx,8306,10,-2250.0,90,1050,15
ticks_20260114.xlsx,8306,12,-2750.0,100,1050,15
ticks_20260114.xlsx,8306,8,-1700.0,110,1050,15
ticks_20260114.xlsx,8306,6,-1400.0,120,1050,15
ticks_20260114.xlsx,8306,6,-1350.0,130,1050,15
ticks_20260114.xlsx,8306,4,-800.0,140,1050,15
ticks_20260114.xlsx,8306,2,-150.0,150,1050,15
ticks_20260114.xlsx,8306,2,-150.0,160,1050,15
ticks_20260114.xlsx,8306,0,0.0,170,1050,15
ticks_20260114.xlsx,8306,0,0.0,180,1050,15
ticks_20260114.xlsx,8306,0,0.0,190,1050,15
ticks_20260114.xlsx,8306,36,3850.0,30,1100,15
ticks_20260114.xlsx,8306,34,-1450.0,40,1100,15
ticks_20260114.xlsx,8306,34,3650.0,50,1100,15
ticks_20260114.xlsx,8306,26,-1000.0,60,1100,15
ticks_20260114.xlsx,8306,20,-2150.0,70,1100,15
ticks_20260114.xlsx,8306,14,-2100.0,80,1100,15
ticks_20260114.xlsx,8306,10,-2400.0,90,1100,15
ticks_20260114.xlsx,8306,8,-2100.0,100,1100,15
ticks_20260114.xlsx,8306,8,-1700.0,110,1100,15
ticks_20260114.xlsx,8306,6,-1500.0,120,1100,15
ticks_20260114.xlsx,8306,6,-1450.0,130,1100,15
ticks_20260114.xlsx,8306,2,-150.0,140,1100,15
ticks_20260114.xlsx,8306,2,-50.0,150,1100,15
ticks_20260114.xlsx,8306,0,0.0,160,1100,15
ticks_20260114.xlsx,8306,0,0.0,170,1100,15
ticks_20260114.xlsx,8306,0,0.0,180,1100,15
ticks_20260114.xlsx,8306,0,0.0,190,1100,15
