file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251104.xlsx,7011,52,3000.0,5.0,0.1
ticks_20251104.xlsx,7011,52,4300.0,10.0,0.1
ticks_20251104.xlsx,7011,52,4200.0,15.0,0.1
ticks_20251104.xlsx,7011,50,3100.0,20.0,0.1
ticks_20251104.xlsx,7011,50,2100.0,25.0,0.1
ticks_20251104.xlsx,7011,50,3800.0,30.0,0.1
ticks_20251104.xlsx,7011,50,3900.0,35.0,0.1
ticks_20251104.xlsx,7011,50,3600.0,40.0,0.1
ticks_20251104.xlsx,7011,52,3600.0,5.0,0.2
ticks_20251104.xlsx,7011,52,4100.0,10.0,0.2
ticks_20251104.xlsx,7011,52,4000.0,15.0,0.2
ticks_20251104.xlsx,7011,50,2900.0,20.0,0.2
ticks_20251104.xlsx,7011,50,1700.0,25.0,0.2
ticks_20251104.xlsx,7011,50,3100.0,30.0,0.2
ticks_20251104.xlsx,7011,50,3000.0,35.0,0.2
ticks_20251104.xlsx,7011,50,3300.0,40.0,0.2
ticks_20251104.xlsx,7011,52,3600.0,5.0,0.3
ticks_20251104.xlsx,7011,52,3100.0,10.0,0.3
ticks_20251104.xlsx,7011,52,2800.0,15.0,0.3
ticks_20251104.xlsx,7011,50,3600.0,20.0,0.3
ticks_20251104.xlsx,7011,50,2800.0,25.0,0.3
ticks_20251104.xlsx,7011,50,3300.0,30.0,0.3
ticks_20251104.xlsx,7011,50,3300.0,35.0,0.3
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.3
ticks_20251104.xlsx,7011,52,2800.0,5.0,0.4
ticks_20251104.xlsx,7011,52,1500.0,10.0,0.4
ticks_20251104.xlsx,7011,52,1300.0,15.0,0.4
ticks_20251104.xlsx,7011,50,2800.0,20.0,0.4
ticks_20251104.xlsx,7011,50,2500.0,25.0,0.4
ticks_20251104.xlsx,7011,50,2900.0,30.0,0.4
ticks_20251104.xlsx,7011,50,2900.0,35.0,0.4
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.4
ticks_20251104.xlsx,7011,52,1500.0,5.0,0.5
ticks_20251104.xlsx,7011,52,400.0,10.0,0.5
ticks_20251104.xlsx,7011,52,1300.0,15.0,0.5
ticks_20251104.xlsx,7011,50,3200.0,20.0,0.5
ticks_20251104.xlsx,7011,50,3100.0,25.0,0.5
ticks_20251104.xlsx,7011,50,3100.0,30.0,0.5
ticks_20251104.xlsx,7011,50,3100.0,35.0,0.5
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.5
ticks_20251104.xlsx,7011,52,1400.0,5.0,0.6
ticks_20251104.xlsx,7011,52,-100.0,10.0,0.6
ticks_20251104.xlsx,7011,52,900.0,15.0,0.6
ticks_20251104.xlsx,7011,50,3200.0,20.0,0.6
ticks_20251104.xlsx,7011,50,3100.0,25.0,0.6
ticks_20251104.xlsx,7011,50,3100.0,30.0,0.6
ticks_20251104.xlsx,7011,50,3100.0,35.0,0.6
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.6
ticks_20251104.xlsx,7011,52,1600.0,5.0,0.7
ticks_20251104.xlsx,7011,52,-800.0,10.0,0.7
ticks_20251104.xlsx,7011,52,200.0,15.0,0.7
ticks_20251104.xlsx,7011,50,3100.0,20.0,0.7
ticks_20251104.xlsx,7011,50,3100.0,25.0,0.7
ticks_20251104.xlsx,7011,50,3100.0,30.0,0.7
ticks_20251104.xlsx,7011,50,3100.0,35.0,0.7
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.7
ticks_20251104.xlsx,7011,50,1500.0,5.0,0.8
ticks_20251104.xlsx,7011,50,-1000.0,10.0,0.8
ticks_20251104.xlsx,7011,50,500.0,15.0,0.8
ticks_20251104.xlsx,7011,50,3100.0,20.0,0.8
ticks_20251104.xlsx,7011,50,3100.0,25.0,0.8
ticks_20251104.xlsx,7011,50,3100.0,30.0,0.8
ticks_20251104.xlsx,7011,50,3100.0,35.0,0.8
ticks_20251104.xlsx,7011,50,3100.0,40.0,0.8
