file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251008.xlsx,7011,84,-2300.0,5.0,0.1
ticks_20251008.xlsx,7011,84,-1000.0,10.0,0.1
ticks_20251008.xlsx,7011,84,-3500.0,15.0,0.1
ticks_20251008.xlsx,7011,84,-5300.0,20.0,0.1
ticks_20251008.xlsx,7011,84,-7000.0,25.0,0.1
ticks_20251008.xlsx,7011,84,-6300.0,30.0,0.1
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.1
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.1
ticks_20251008.xlsx,7011,84,-1400.0,5.0,0.2
ticks_20251008.xlsx,7011,84,-1700.0,10.0,0.2
ticks_20251008.xlsx,7011,84,-3900.0,15.0,0.2
ticks_20251008.xlsx,7011,84,-5600.0,20.0,0.2
ticks_20251008.xlsx,7011,84,-7000.0,25.0,0.2
ticks_20251008.xlsx,7011,84,-5500.0,30.0,0.2
ticks_20251008.xlsx,7011,84,-5500.0,35.0,0.2
ticks_20251008.xlsx,7011,84,-5500.0,40.0,0.2
ticks_20251008.xlsx,7011,84,-2700.0,5.0,0.3
ticks_20251008.xlsx,7011,84,-2100.0,10.0,0.3
ticks_20251008.xlsx,7011,84,-5000.0,15.0,0.3
ticks_20251008.xlsx,7011,84,-6100.0,20.0,0.3
ticks_20251008.xlsx,7011,84,-7300.0,25.0,0.3
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.3
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.3
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.3
ticks_20251008.xlsx,7011,84,-3300.0,5.0,0.4
ticks_20251008.xlsx,7011,84,-1100.0,10.0,0.4
ticks_20251008.xlsx,7011,84,-3600.0,15.0,0.4
ticks_20251008.xlsx,7011,84,-4600.0,20.0,0.4
ticks_20251008.xlsx,7011,84,-5600.0,25.0,0.4
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.4
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.4
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.4
ticks_20251008.xlsx,7011,84,-3800.0,5.0,0.5
ticks_20251008.xlsx,7011,84,-2100.0,10.0,0.5
ticks_20251008.xlsx,7011,84,-4400.0,15.0,0.5
ticks_20251008.xlsx,7011,84,-4900.0,20.0,0.5
ticks_20251008.xlsx,7011,84,-5600.0,25.0,0.5
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.5
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.5
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.5
ticks_20251008.xlsx,7011,84,-5200.0,5.0,0.6
ticks_20251008.xlsx,7011,84,-3500.0,10.0,0.6
ticks_20251008.xlsx,7011,84,-5400.0,15.0,0.6
ticks_20251008.xlsx,7011,84,-5100.0,20.0,0.6
ticks_20251008.xlsx,7011,84,-5600.0,25.0,0.6
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.6
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.6
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.6
ticks_20251008.xlsx,7011,84,-6800.0,5.0,0.7
ticks_20251008.xlsx,7011,84,-3800.0,10.0,0.7
ticks_20251008.xlsx,7011,84,-5300.0,15.0,0.7
ticks_20251008.xlsx,7011,84,-5600.0,20.0,0.7
ticks_20251008.xlsx,7011,84,-5600.0,25.0,0.7
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.7
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.7
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.7
ticks_20251008.xlsx,7011,84,-7700.0,5.0,0.8
ticks_20251008.xlsx,7011,84,-4500.0,10.0,0.8
ticks_20251008.xlsx,7011,84,-5500.0,15.0,0.8
ticks_20251008.xlsx,7011,84,-5600.0,20.0,0.8
ticks_20251008.xlsx,7011,84,-5600.0,25.0,0.8
ticks_20251008.xlsx,7011,84,-5600.0,30.0,0.8
ticks_20251008.xlsx,7011,84,-5600.0,35.0,0.8
ticks_20251008.xlsx,7011,84,-5600.0,40.0,0.8
